time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T13:47:28.40Z,51.0157940,5.5252851,92.090,0.01,0.27,-0.36,2.700,3.867,0.61,83.70153,44.80604,3,19
2023-04-09T13:47:28.60Z,51.0157955,5.5252833,92.021,0.33,0.03,-0.08,3.034,4.356,0.58,83.70153,44.80722,3,20
2023-04-09T13:47:28.80Z,51.0157967,5.5252809,91.941,-0.20,-0.09,0.37,3.282,4.724,0.58,83.70153,44.80838,3,19
2023-04-09T13:47:29.00Z,51.0157960,5.5252817,92.031,-0.01,0.15,0.00,2.752,3.961,0.27,83.70153,44.80891,3,19
2023-04-09T13:47:29.20Z,51.0157960,5.5252822,92.051,0.01,0.10,0.17,2.315,3.340,0.54,83.70153,44.81000,3,19
2023-04-09T13:47:29.40Z,51.0157958,5.5252829,92.099,0.19,-0.03,0.06,1.927,2.787,0.49,83.70153,44.81098,3,21
2023-04-09T13:47:29.60Z,51.0157958,5.5252827,92.050,0.06,0.15,-0.15,1.757,2.544,0.54,83.70153,44.81206,3,20
2023-04-09T13:47:29.80Z,51.0157953,5.5252834,92.087,-0.18,-0.03,0.02,1.758,2.547,0.47,83.70153,44.81300,3,20
2023-04-09T13:47:30.00Z,51.0157945,5.5252843,92.111,-0.13,0.17,-0.21,1.758,2.550,0.52,83.70153,44.81404,3,19
2023-04-09T13:47:30.20Z,51.0157945,5.5252847,92.052,0.15,0.00,0.04,1.761,2.559,0.50,83.70153,44.81504,3,18
2023-04-09T13:47:30.40Z,51.0157946,5.5252849,92.003,0.06,0.01,0.13,1.763,2.560,0.47,83.70153,44.81597,3,21
2023-04-09T13:47:30.60Z,51.0157944,5.5252855,91.973,0.05,-0.03,-0.03,1.764,2.565,0.29,83.70153,44.81655,3,20
2023-04-09T13:47:30.80Z,51.0157940,5.5252862,91.945,0.05,0.01,-0.04,1.765,2.572,0.45,83.70153,44.81746,3,21
2023-04-09T13:47:31.00Z,51.0157936,5.5252866,91.943,-0.10,0.05,0.02,1.768,2.579,0.49,83.70153,44.81843,3,20
2023-04-09T13:47:31.20Z,51.0157931,5.5252870,91.931,0.04,0.06,0.00,1.772,2.586,0.41,83.70153,44.81925,3,21
2023-04-09T13:47:31.40Z,51.0157929,5.5252875,91.977,0.03,0.05,-0.14,1.775,2.590,0.55,83.70153,44.82035,3,22
2023-04-09T13:47:31.60Z,51.0157929,5.5252873,91.985,0.02,-0.07,-0.07,1.918,2.800,0.37,83.70153,44.82110,3,21
2023-04-09T13:47:31.80Z,51.0157928,5.5252873,91.994,-0.13,-0.04,0.09,2.249,3.281,0.45,83.70153,44.82200,3,22
2023-04-09T13:47:32.00Z,51.0157929,5.5252867,91.953,0.02,0.05,-0.12,2.491,3.637,0.53,83.70153,44.82306,3,22
2023-04-09T13:47:32.20Z,51.0157932,5.5252861,91.944,0.02,-0.07,-0.02,2.745,4.012,0.23,83.70153,44.82351,3,22
2023-04-09T13:47:32.40Z,51.0157935,5.5252850,91.984,-0.05,-0.02,-0.04,3.139,4.588,0.33,83.70153,44.82418,3,23
2023-04-09T13:47:32.60Z,51.0157941,5.5252831,91.927,-0.11,-0.01,0.01,3.407,4.983,0.39,83.70153,44.82496,3,23
2023-04-09T13:47:32.80Z,51.0157948,5.5252811,91.876,-0.03,0.04,0.04,3.587,5.252,0.33,83.70153,44.82562,3,23
2023-04-09T13:47:33.00Z,51.0157957,5.5252786,91.758,-0.06,0.05,0.05,3.711,5.439,0.41,83.70153,44.82644,3,23
2023-04-09T13:47:33.20Z,51.0157965,5.5252764,91.719,-0.07,-0.15,0.06,3.843,5.634,0.42,83.70153,44.82728,3,22
2023-04-09T13:47:33.40Z,51.0157969,5.5252747,91.699,-0.06,-0.05,0.14,3.683,5.402,0.59,83.70153,44.82845,3,22
2023-04-09T13:47:33.60Z,51.0157979,5.5252732,91.694,0.07,0.23,0.18,3.716,5.445,0.39,83.70153,44.82924,3,22
2023-04-09T13:47:33.80Z,51.0157990,5.5252715,91.692,-0.09,-0.18,0.07,3.729,5.462,0.52,83.70153,44.83029,3,22
2023-04-09T13:47:34.00Z,51.0157997,5.5252691,91.779,-0.13,-0.22,-0.08,3.741,5.473,0.42,83.70153,44.83113,3,22
2023-04-09T13:47:34.20Z,51.0158005,5.5252665,91.873,0.07,-0.12,-0.12,3.790,5.544,0.41,83.70153,44.83196,3,21
2023-04-09T13:47:34.40Z,51.0158001,5.5252669,91.945,0.11,0.19,0.01,3.111,4.552,0.40,83.70153,44.83276,3,21
2023-04-09T13:47:34.60Z,51.0157997,5.5252671,91.996,0.11,0.02,-0.02,2.553,3.734,0.48,83.70153,44.83372,3,21
2023-04-09T13:47:34.80Z,51.0158009,5.5252649,91.955,0.16,0.05,-0.15,2.963,4.329,0.56,83.70153,44.83485,3,22
2023-04-09T13:47:35.00Z,51.0158005,5.5252657,92.056,-0.05,0.22,-0.02,2.439,3.559,0.52,83.70153,44.83590,3,21
2023-04-09T13:47:35.20Z,51.0158002,5.5252657,92.082,0.02,0.08,-0.07,2.050,2.984,0.58,83.70153,44.83707,3,19
2023-04-09T13:47:35.40Z,51.0157996,5.5252662,92.166,-0.04,0.12,-0.09,1.792,2.608,0.57,83.70153,44.83822,3,19
2023-04-09T13:47:35.60Z,51.0157991,5.5252660,92.099,-0.10,0.01,-0.10,1.796,2.613,0.54,83.70153,44.83930,3,21
2023-04-09T13:47:35.80Z,51.0157991,5.5252658,91.997,0.16,0.15,0.01,1.802,2.617,0.72,83.70153,44.84074,3,20
2023-04-09T13:47:36.00Z,51.0157992,5.5252657,91.956,0.15,0.02,-0.16,1.810,2.618,0.65,83.70153,44.84206,3,21
2023-04-09T13:47:36.20Z,51.0157992,5.5252657,91.943,0.11,0.23,-0.08,1.817,2.624,0.56,83.70153,44.84318,3,21
2023-04-09T13:47:36.40Z,51.0157992,5.5252659,91.942,0.14,0.12,-0.12,1.824,2.634,0.61,83.70153,44.84441,3,21
2023-04-09T13:47:36.60Z,51.0157991,5.5252664,91.973,0.07,0.27,-0.22,1.831,2.645,0.55,83.70153,44.84552,3,21
2023-04-09T13:47:36.80Z,51.0157987,5.5252669,91.930,-0.08,0.19,0.05,1.835,2.657,0.42,83.70153,44.84636,3,21
2023-04-09T13:47:37.00Z,51.0157985,5.5252676,91.975,0.10,0.15,-0.14,1.841,2.672,0.57,83.70153,44.84750,3,21
2023-04-09T13:47:37.20Z,51.0157986,5.5252676,91.938,0.20,-0.12,0.08,1.848,2.687,0.52,83.70153,44.84855,3,21
2023-04-09T13:47:37.40Z,51.0157990,5.5252669,91.789,-0.24,0.25,-0.08,1.854,2.700,0.59,83.70153,44.84973,3,22
2023-04-09T13:47:37.60Z,51.0157996,5.5252658,91.679,0.25,-0.15,0.09,1.864,2.716,0.69,83.70153,44.85112,3,22
2023-04-09T13:47:37.80Z,51.0158004,5.5252650,91.594,0.22,0.02,0.14,1.877,2.731,0.67,83.70153,44.85247,3,22
2023-04-09T13:47:38.00Z,51.0158021,5.5252646,91.513,0.65,0.40,0.21,2.229,3.242,0.64,55.07744,40.58937,3,22
2023-04-09T13:47:38.20Z,51.0158028,5.5252657,91.438,0.31,0.40,0.10,1.902,2.766,0.56,55.07744,40.59061,3,21
2023-04-09T13:47:38.40Z,51.0158034,5.5252678,91.518,0.66,0.41,0.02,1.913,2.784,0.59,43.94475,42.00899,3,22
2023-04-09T13:47:38.60Z,51.0158044,5.5252701,91.659,0.77,0.43,-0.02,1.922,2.800,0.60,35.06956,33.78850,3,22
2023-04-09T13:47:38.80Z,51.0158055,5.5252711,91.653,0.41,0.30,0.08,1.932,2.822,0.56,35.06956,33.78998,3,21
2023-04-09T13:47:39.00Z,51.0158062,5.5252723,91.758,0.38,0.03,0.05,1.943,2.844,0.57,35.06956,33.79150,3,22
2023-04-09T13:47:39.20Z,51.0158071,5.5252739,91.927,0.61,0.24,-0.11,1.952,2.864,0.56,35.06956,33.79328,3,22
2023-04-09T13:47:39.40Z,51.0158082,5.5252752,91.984,0.68,0.33,-0.02,1.963,2.887,0.53,31.43113,41.98434,3,22
2023-04-09T13:47:39.60Z,51.0158095,5.5252766,91.976,0.70,0.42,0.19,1.974,2.909,0.52,31.17846,35.96297,3,22
2023-04-09T13:47:39.80Z,51.0158104,5.5252801,92.358,0.60,0.68,-0.47,1.984,2.929,0.63,41.93190,28.67728,3,22
2023-04-09T13:47:40.00Z,51.0158111,5.5252821,92.621,0.44,0.01,-0.20,1.996,2.953,0.60,41.93190,28.67916,3,21
2023-04-09T13:47:40.20Z,51.0158137,5.5252802,92.460,0.73,0.50,-0.31,2.098,3.111,0.64,38.95316,35.37810,3,22
2023-04-09T13:47:40.40Z,51.0158163,5.5252806,92.465,0.57,0.88,-0.35,2.771,4.117,0.64,49.39506,29.88852,3,23
2023-04-09T13:47:40.60Z,51.0158193,5.5252794,92.266,0.72,0.56,-0.02,3.230,4.805,0.57,43.63175,29.45796,3,23
2023-04-09T13:47:40.80Z,51.0158226,5.5252790,92.072,1.19,0.86,-0.26,3.419,5.093,0.63,38.33572,19.58856,3,23
2023-04-09T13:47:41.00Z,51.0158259,5.5252796,91.978,1.07,0.65,-0.15,3.566,5.320,0.66,35.57446,24.64019,3,23
2023-04-09T13:47:41.20Z,51.0158286,5.5252812,91.808,1.40,1.07,-0.07,3.281,4.897,0.62,36.83551,17.86819,3,23
2023-04-09T13:47:41.40Z,51.0158309,5.5252836,91.737,0.95,0.77,-0.16,3.124,4.667,0.67,37.61882,23.10230,3,23
2023-04-09T13:47:41.60Z,51.0158331,5.5252854,91.644,1.08,0.98,-0.24,3.072,4.592,0.78,40.43084,18.72752,3,23
2023-04-09T13:47:41.80Z,51.0158364,5.5252844,91.397,0.73,0.64,-0.21,3.460,5.171,0.71,40.63810,29.84339,3,22
2023-04-09T13:47:42.00Z,51.0158391,5.5252847,91.421,0.99,0.66,-0.04,3.696,5.524,0.68,36.32267,23.48192,3,22
2023-04-09T13:47:42.20Z,51.0158412,5.5252858,91.334,1.05,0.50,0.12,3.417,5.101,0.59,31.15339,24.81485,3,23
2023-04-09T13:47:42.40Z,51.0158434,5.5252876,91.367,1.00,0.86,-0.07,3.274,4.878,0.59,36.57301,21.30136,3,23
2023-04-09T13:47:42.60Z,51.0158456,5.5252892,91.333,1.09,0.76,0.00,3.126,4.643,0.54,35.74466,21.30325,3,23
2023-04-09T13:47:42.80Z,51.0158473,5.5252921,91.389,1.20,0.84,-0.15,2.545,3.766,0.54,35.29163,19.96996,3,21
2023-04-09T13:47:43.00Z,51.0158490,5.5252954,91.291,0.89,1.56,-0.18,2.085,3.078,0.62,50.69436,15.85724,3,21
2023-04-09T13:47:43.20Z,51.0158499,5.5253002,91.376,0.93,1.37,-0.19,2.078,3.051,0.56,53.77711,13.31683,3,21
2023-04-09T13:47:43.40Z,51.0158514,5.5253051,91.461,1.01,1.75,-0.23,2.077,3.047,0.61,56.48433,15.05603,3,21
2023-04-09T13:47:43.60Z,51.0158529,5.5253098,91.429,0.95,1.39,-0.08,2.078,3.045,0.58,56.11756,18.80964,3,22
2023-04-09T13:47:43.80Z,51.0158536,5.5253143,91.492,0.43,1.21,0.18,2.082,3.049,0.65,62.70419,20.54139,3,22
2023-04-09T13:47:44.00Z,51.0158546,5.5253196,91.507,0.96,1.88,0.09,2.083,3.045,0.62,62.93706,9.25508,3,22
2023-04-09T13:47:44.20Z,51.0158559,5.5253258,91.456,0.81,2.15,0.04,2.082,3.046,0.63,65.71334,10.47196,3,22
2023-04-09T13:47:44.40Z,51.0158573,5.5253315,91.367,0.87,1.97,0.04,2.082,3.046,0.56,65.88580,13.93969,3,21
2023-04-09T13:47:44.60Z,51.0158591,5.5253364,91.299,1.31,1.43,0.18,2.087,3.051,0.61,59.60534,19.29167,3,21
2023-04-09T13:47:44.80Z,51.0158610,5.5253391,91.036,-0.06,1.58,0.19,2.094,3.056,0.67,74.01199,21.58531,3,23
2023-04-09T13:47:45.00Z,51.0158610,5.5253453,90.942,0.18,2.29,0.16,2.100,3.058,0.71,81.74297,15.21435,3,22
2023-04-09T13:47:45.20Z,51.0158607,5.5253530,90.944,-0.06,2.38,0.14,2.105,3.060,0.72,86.52014,15.53261,3,22
2023-04-09T13:47:45.40Z,51.0158613,5.5253593,90.877,-0.03,2.55,0.02,2.122,3.080,0.63,88.84212,13.43842,3,23
2023-04-09T13:47:45.60Z,51.0158607,5.5253677,90.795,-0.41,2.59,0.10,2.115,3.067,0.61,94.58070,11.86501,3,22
2023-04-09T13:47:45.80Z,51.0158598,5.5253763,90.769,-0.37,2.93,-0.01,2.117,3.064,0.61,96.01926,10.38002,3,21
2023-04-09T13:47:46.00Z,51.0158589,5.5253849,90.707,-0.50,2.77,-0.24,2.121,3.069,0.66,98.07570,10.64835,3,21
2023-04-09T13:47:46.20Z,51.0158575,5.5253954,90.746,-0.82,3.49,-0.11,2.123,3.068,0.60,101.37370,7.85677,3,22
2023-04-09T13:47:46.40Z,51.0158557,5.5254058,90.547,-1.00,3.28,0.31,2.125,3.066,0.60,103.97180,8.37762,3,22
2023-04-09T13:47:46.60Z,51.0158537,5.5254149,90.275,-1.39,2.89,0.50,2.127,3.066,0.62,109.68310,8.68139,3,22
2023-04-09T13:47:46.80Z,51.0158509,5.5254242,90.105,-1.47,3.08,0.60,2.131,3.063,0.72,112.80504,8.16593,3,22
2023-04-09T13:47:47.00Z,51.0158487,5.5254321,89.982,-1.07,2.01,0.34,2.136,3.057,0.76,114.78644,10.66956,3,22
2023-04-09T13:47:47.20Z,51.0158463,5.5254393,89.934,-1.57,2.42,0.02,2.138,3.050,0.68,120.49412,6.95582,3,22
2023-04-09T13:47:47.40Z,51.0158428,5.5254474,89.727,-2.53,2.78,0.47,2.140,3.047,0.72,127.78358,5.50563,3,22
2023-04-09T13:47:47.60Z,51.0158383,5.5254554,89.589,-2.60,2.33,0.70,2.143,3.042,0.75,132.65490,5.93353,3,21
2023-04-09T13:47:47.80Z,51.0158335,5.5254634,89.611,-2.59,2.49,-0.12,2.146,3.035,0.70,134.95504,4.13571,3,22
2023-04-09T13:47:48.00Z,51.0158282,5.5254716,89.588,-3.08,2.44,0.04,2.149,3.029,0.66,137.78660,4.90210,3,22
2023-04-09T13:47:48.20Z,51.0158222,5.5254804,89.683,-2.94,2.22,-0.14,2.149,3.018,0.63,139.80580,6.21970,3,22
2023-04-09T13:47:48.40Z,51.0158163,5.5254887,89.781,-3.14,2.26,-0.24,2.149,3.010,0.62,141.74018,7.07096,3,22
2023-04-09T13:47:48.60Z,51.0158099,5.5254957,89.723,-3.81,2.05,-0.15,2.151,3.005,0.65,147.64512,5.94614,3,22
2023-04-09T13:47:48.80Z,51.0158036,5.5255009,89.597,-3.45,1.80,-0.09,2.153,3.003,0.79,149.87344,6.53335,3,23
2023-04-09T13:47:49.00Z,51.0157968,5.5255060,89.486,-4.16,1.77,0.04,2.158,3.003,0.86,153.57184,6.31155,3,22
2023-04-09T13:47:49.20Z,51.0157911,5.5255083,89.256,-3.79,1.61,0.16,2.161,2.997,0.78,155.34742,6.04417,3,23
2023-04-09T13:47:49.40Z,51.0157839,5.5255124,89.052,-4.48,1.48,-0.26,2.162,2.986,0.80,159.02282,5.20051,3,22
2023-04-09T13:47:49.60Z,51.0157767,5.5255161,88.840,-4.20,1.31,-0.09,2.163,2.973,0.71,160.73294,5.69926,3,23
2023-04-09T13:47:49.80Z,51.0157691,5.5255192,88.614,-4.68,1.32,-0.05,2.161,2.958,0.69,162.94830,4.45549,3,23
2023-04-09T13:47:50.00Z,51.0157614,5.5255214,88.340,-4.51,1.07,-0.06,2.158,2.943,0.69,164.92358,4.27356,3,23
2023-04-09T13:47:50.20Z,51.0157535,5.5255240,88.017,-4.64,1.34,0.28,2.157,2.932,0.75,164.42836,4.37300,3,23
2023-04-09T13:47:50.40Z,51.0157456,5.5255268,87.838,-4.49,0.92,0.05,2.159,2.925,0.72,166.41782,4.45272,3,23
2023-04-09T13:47:50.60Z,51.0157374,5.5255286,87.612,-4.85,0.63,-0.01,2.160,2.916,0.74,170.05988,3.78390,3,23
2023-04-09T13:47:50.80Z,51.0157292,5.5255299,87.495,-4.62,0.30,-0.04,2.161,2.899,0.76,172.65464,4.57573,3,23
2023-04-09T13:47:51.00Z,51.0157200,5.5255320,87.462,-5.32,0.16,-0.05,2.163,2.895,0.66,175.94304,3.91315,3,22
2023-04-09T13:47:51.20Z,51.0157102,5.5255338,87.479,-5.48,0.30,-0.08,2.166,2.893,0.64,176.29980,5.10378,3,22
2023-04-09T13:47:51.40Z,51.0157005,5.5255349,87.523,-5.23,-0.12,-0.13,2.169,2.891,0.65,178.35070,6.22126,3,22
2023-04-09T13:47:51.60Z,51.0156910,5.5255353,87.578,-5.42,-0.31,-0.26,2.171,2.888,0.60,181.05778,5.73143,3,22
2023-04-09T13:47:51.80Z,51.0156810,5.5255356,87.660,-5.65,-0.18,-0.11,2.173,2.889,0.60,181.43446,5.70091,3,22
2023-04-09T13:47:52.00Z,51.0156708,5.5255358,87.744,-5.53,-0.52,-0.04,2.172,2.886,0.50,183.56272,5.25950,3,22
2023-04-09T13:47:52.20Z,51.0156605,5.5255354,87.814,-5.74,-0.35,-0.06,2.170,2.879,0.54,183.51416,5.33618,3,21
2023-04-09T13:47:52.40Z,51.0156504,5.5255352,87.811,-5.41,-0.50,0.00,2.168,2.876,0.50,184.44642,5.26321,3,22
2023-04-09T13:47:52.60Z,51.0156401,5.5255347,87.821,-5.79,-0.49,-0.11,2.167,2.876,0.53,184.66426,5.12963,3,22
2023-04-09T13:47:52.80Z,51.0156312,5.5255310,87.796,-5.57,-0.77,-0.32,2.168,2.881,0.56,186.31234,5.15183,3,23
2023-04-09T13:47:53.00Z,51.0156222,5.5255268,87.747,-5.58,-1.06,-0.07,2.464,3.273,0.54,188.85896,4.47418,3,23
2023-04-09T13:47:53.20Z,51.0156132,5.5255227,87.691,-5.56,-0.73,0.05,2.760,3.669,0.52,188.15906,4.55658,3,23
2023-04-09T13:47:53.40Z,51.0156040,5.5255173,87.468,-5.52,-0.88,-0.02,3.018,4.004,0.39,188.77470,3.44302,3,24
2023-04-09T13:47:53.60Z,51.0155952,5.5255111,87.292,-5.50,-1.21,0.19,3.123,4.144,0.47,190.54590,3.66733,3,23
2023-04-09T13:47:53.80Z,51.0155865,5.5255037,87.065,-5.66,-1.53,0.28,3.166,4.205,0.54,192.56622,4.31682,3,24
2023-04-09T13:47:54.00Z,51.0155777,5.5254970,86.946,-5.57,-1.25,-0.21,3.115,4.131,0.62,192.59648,4.62415,3,24
2023-04-09T13:47:54.20Z,51.0155689,5.5254915,86.915,-5.54,-1.38,-0.16,3.085,4.085,0.62,193.33210,4.33150,3,23
2023-04-09T13:47:54.40Z,51.0155593,5.5254876,86.946,-5.47,-1.32,-0.17,2.770,3.668,0.58,193.42852,4.98713,3,23
2023-04-09T13:47:54.60Z,51.0155501,5.5254823,86.994,-5.56,-1.58,0.03,2.978,3.937,0.47,195.29856,2.80372,3,23
2023-04-09T13:47:54.80Z,51.0155414,5.5254751,86.896,-5.62,-1.33,0.04,3.350,4.433,0.46,194.51296,3.63863,3,23
2023-04-09T13:47:55.00Z,51.0155318,5.5254702,86.859,-5.57,-1.54,0.02,3.199,4.238,0.39,194.99202,3.58528,3,23
2023-04-09T13:47:55.20Z,51.0155224,5.5254650,86.767,-5.70,-1.26,0.32,3.115,4.135,0.39,193.52752,3.20206,3,22
2023-04-09T13:47:55.40Z,51.0155135,5.5254586,86.651,-5.54,-1.45,0.32,3.339,4.437,0.41,194.23216,2.58157,3,23
2023-04-09T13:47:55.60Z,51.0155051,5.5254507,86.411,-5.58,-1.27,0.10,3.440,4.574,0.48,193.73892,3.84136,3,24
2023-04-09T13:47:55.80Z,51.0154973,5.5254421,86.109,-5.41,-1.17,-0.22,3.615,4.807,0.53,193.05510,4.39401,3,24
2023-04-09T13:47:56.00Z,51.0154892,5.5254352,85.933,-5.67,-1.17,-0.11,3.633,4.830,0.44,192.07652,3.03640,3,24
2023-04-09T13:47:56.20Z,51.0154810,5.5254277,85.728,-5.59,-1.23,0.09,3.690,4.907,0.53,192.20480,4.01424,3,22
2023-04-09T13:47:56.40Z,51.0154730,5.5254206,85.449,-5.46,-1.01,0.17,3.705,4.926,0.41,191.36466,4.18322,3,23
2023-04-09T13:47:56.60Z,51.0154646,5.5254138,85.240,-5.69,-1.06,0.00,3.679,4.889,0.43,190.85720,3.31724,3,24
2023-04-09T13:47:56.80Z,51.0154563,5.5254064,85.048,-5.59,-0.99,0.06,3.761,4.999,0.51,190.47956,3.86269,3,23
2023-04-09T13:47:57.00Z,51.0154486,5.5253993,84.870,-5.14,-1.18,0.05,3.775,5.007,0.50,191.70308,3.93009,3,24
2023-04-09T13:47:57.20Z,51.0154399,5.5253940,84.701,-5.58,-1.02,-0.06,3.440,4.557,0.57,190.95374,3.60825,3,24
2023-04-09T13:47:57.40Z,51.0154295,5.5253914,84.532,-5.83,-0.94,-0.17,2.787,3.689,0.57,189.92726,3.30092,3,22
2023-04-09T13:47:57.60Z,51.0154187,5.5253890,84.454,-5.93,-0.87,-0.24,2.270,2.999,0.53,188.91830,2.69121,3,22
2023-04-09T13:47:57.80Z,51.0154077,5.5253870,84.362,-6.06,-0.65,-0.17,2.060,2.722,0.53,187.53532,2.88598,3,22
2023-04-09T13:47:58.00Z,51.0153966,5.5253851,84.220,-6.05,-0.74,0.16,2.059,2.720,0.60,187.38166,4.80477,3,23
2023-04-09T13:47:58.20Z,51.0153856,5.5253828,84.184,-5.99,-1.00,-0.24,2.061,2.719,0.60,188.38736,5.20961,3,23
2023-04-09T13:47:58.40Z,51.0153741,5.5253804,84.174,-6.28,-1.17,-0.24,2.061,2.716,0.55,189.71068,4.17843,3,23
2023-04-09T13:47:58.60Z,51.0153622,5.5253781,84.119,-6.35,-0.89,-0.06,2.061,2.715,0.58,188.91064,4.66313,3,22
2023-04-09T13:47:58.80Z,51.0153505,5.5253765,84.047,-6.19,-0.89,-0.04,2.060,2.704,0.56,188.40262,3.10176,3,23
2023-04-09T13:47:59.00Z,51.0153390,5.5253741,83.894,-6.36,-0.99,-0.03,2.057,2.696,0.56,188.66896,3.02884,3,23
2023-04-09T13:47:59.20Z,51.0153274,5.5253717,83.744,-6.30,-0.93,-0.12,2.054,2.691,0.53,188.52494,3.04319,3,23
2023-04-09T13:47:59.40Z,51.0153161,5.5253696,83.610,-6.13,-0.82,-0.10,2.049,2.676,0.47,187.95938,2.57873,3,22
2023-04-09T13:47:59.60Z,51.0153052,5.5253679,83.574,-5.90,-0.60,-0.28,2.046,2.669,0.49,187.15458,3.61089,3,21
2023-04-09T13:47:59.80Z,51.0152940,5.5253669,83.496,-6.30,-0.41,0.00,2.046,2.668,0.55,185.61204,4.20821,3,22
2023-04-09T13:48:00.00Z,51.0152827,5.5253654,83.411,-6.27,-0.88,0.09,2.047,2.669,0.55,186.80300,4.28269,3,22
2023-04-09T13:48:00.20Z,51.0152711,5.5253647,83.417,-6.38,-0.49,-0.12,2.049,2.673,0.50,185.58510,4.40002,3,21
2023-04-09T13:48:00.40Z,51.0152593,5.5253643,83.363,-6.39,-0.63,0.14,2.050,2.677,0.54,185.62332,4.37982,3,22
2023-04-09T13:48:00.60Z,51.0152475,5.5253635,83.205,-6.22,-0.79,0.14,2.044,2.669,0.38,186.85654,2.38914,3,23
2023-04-09T13:48:00.80Z,51.0152362,5.5253613,83.041,-6.20,-1.07,0.30,2.041,2.671,0.48,187.79282,3.80090,3,23
2023-04-09T13:48:01.00Z,51.0152255,5.5253571,82.991,-6.18,-1.26,0.22,2.040,2.673,0.52,189.36578,4.58777,3,23
2023-04-09T13:48:01.20Z,51.0152155,5.5253500,82.902,-6.25,-1.26,0.19,2.582,3.384,0.49,190.63926,3.75112,3,23
2023-04-09T13:48:01.40Z,51.0152039,5.5253471,82.810,-6.20,-1.05,-0.08,2.111,2.768,0.52,190.10502,3.82356,3,22
2023-04-09T13:48:01.60Z,51.0151923,5.5253435,82.715,-6.40,-1.48,-0.11,2.034,2.666,0.56,191.49656,4.16445,3,22
2023-04-09T13:48:01.80Z,51.0151803,5.5253400,82.708,-6.21,-1.56,-0.03,2.029,2.658,0.42,193.34478,2.79971,3,22
2023-04-09T13:48:02.00Z,51.0151688,5.5253358,82.616,-6.41,-1.48,0.11,2.027,2.660,0.47,193.18094,3.50807,3,22
2023-04-09T13:48:02.20Z,51.0151571,5.5253303,82.569,-6.57,-2.21,0.04,2.026,2.662,0.60,195.87578,3.68669,3,22
2023-04-09T13:48:02.40Z,51.0151471,5.5253194,82.664,-6.52,-1.93,-0.33,2.785,3.664,0.35,196.32190,2.54460,3,21
2023-04-09T13:48:02.60Z,51.0151375,5.5253091,82.729,-6.42,-1.89,-0.33,3.401,4.491,0.48,196.34434,3.44597,3,21
2023-04-09T13:48:02.80Z,51.0151266,5.5253015,82.683,-6.62,-2.04,-0.33,3.322,4.392,0.50,196.69436,4.18603,3,22
2023-04-09T13:48:03.00Z,51.0151137,5.5252970,82.746,-6.62,-2.23,-0.02,2.742,3.629,0.42,197.71892,4.11008,3,20
2023-04-09T13:48:03.20Z,51.0151013,5.5252908,82.834,-6.67,-2.53,-0.44,2.238,2.966,0.41,199.27624,4.22086,3,21
2023-04-09T13:48:03.40Z,51.0150907,5.5252807,82.879,-6.61,-2.65,-0.14,2.770,3.679,0.41,200.67736,4.00611,3,22
2023-04-09T13:48:03.60Z,51.0150808,5.5252686,82.839,-6.73,-2.49,0.00,3.410,4.539,0.32,200.45418,3.37877,3,22
2023-04-09T13:48:03.80Z,51.0150697,5.5252596,82.783,-6.75,-2.83,0.06,3.283,4.378,0.41,201.45858,4.06704,3,21
2023-04-09T13:48:04.00Z,51.0150576,5.5252512,82.775,-6.92,-2.99,0.17,2.934,3.913,0.49,202.38644,4.38876,3,21
2023-04-09T13:48:04.20Z,51.0150454,5.5252425,82.805,-6.89,-2.87,-0.10,2.727,3.635,0.46,202.51816,4.00931,3,23
2023-04-09T13:48:04.40Z,51.0150331,5.5252333,82.821,-7.32,-3.07,-0.21,2.638,3.514,0.50,202.64586,3.94407,3,23
2023-04-09T13:48:04.60Z,51.0150215,5.5252221,82.827,-7.20,-3.11,-0.22,2.917,3.887,0.50,202.99398,4.24168,3,22
2023-04-09T13:48:04.80Z,51.0150104,5.5252100,82.758,-7.01,-3.59,0.05,3.205,4.265,0.44,205.34104,3.85606,3,22
2023-04-09T13:48:05.00Z,51.0149979,5.5251993,82.764,-7.42,-3.37,-0.12,2.978,3.967,0.47,204.41838,3.95203,3,21
2023-04-09T13:48:05.20Z,51.0149843,5.5251897,82.611,-7.72,-3.31,0.19,2.444,3.255,0.53,203.16686,3.74924,3,21
2023-04-09T13:48:05.40Z,51.0149707,5.5251800,82.401,-7.58,-3.38,0.10,2.042,2.720,0.52,204.01244,3.35427,3,21
2023-04-09T13:48:05.60Z,51.0149563,5.5251706,82.276,-7.81,-3.69,-0.02,2.040,2.717,0.44,205.31592,2.79819,3,23
2023-04-09T13:48:05.80Z,51.0149416,5.5251614,82.331,-7.61,-3.51,0.08,2.037,2.717,0.47,204.75462,3.24812,3,22
2023-04-09T13:48:06.00Z,51.0149271,5.5251514,82.222,-7.97,-3.76,-0.08,2.035,2.716,0.45,205.26478,2.90515,3,22
2023-04-09T13:48:06.20Z,51.0149123,5.5251414,82.162,-8.04,-3.80,-0.18,2.032,2.714,0.45,205.33048,2.83159,3,23
2023-04-09T13:48:06.40Z,51.0148968,5.5251318,82.163,-8.22,-3.91,-0.08,2.029,2.711,0.48,205.41456,2.82174,3,23
