time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T12:38:31.60Z,50.9796553,5.5461580,2679.940,21.53,59.65,-7.64,2.271,3.054,0.64,70.15431,0.53596,3,21
2023-04-09T12:38:31.80Z,50.9796943,5.5463272,2681.448,21.94,59.31,-7.67,2.271,3.056,0.61,69.70342,0.42806,3,21
2023-04-09T12:38:32.00Z,50.9797344,5.5464958,2682.996,22.58,59.18,-7.66,2.269,3.053,0.57,69.11586,0.43746,3,21
2023-04-09T12:38:32.20Z,50.9797755,5.5466639,2684.543,23.12,58.85,-7.77,2.266,3.047,0.51,68.55226,0.45683,3,21
2023-04-09T12:38:32.40Z,50.9798175,5.5468316,2686.054,23.65,58.86,-7.65,2.263,3.040,0.53,68.11237,0.43391,3,21
2023-04-09T12:38:32.60Z,50.9798608,5.5469985,2687.598,24.26,58.47,-7.83,2.260,3.035,0.55,67.46127,0.45192,3,21
2023-04-09T12:38:32.80Z,50.9799048,5.5471649,2689.082,24.70,58.29,-7.71,2.258,3.030,0.53,67.03925,0.45281,3,21
2023-04-09T12:38:33.00Z,50.9799499,5.5473304,2690.596,25.40,57.94,-7.67,2.255,3.025,0.52,66.32988,0.45172,3,21
2023-04-09T12:38:33.20Z,50.9799961,5.5474951,2692.137,25.92,57.70,-7.62,2.251,3.019,0.53,65.80754,0.39196,3,21
2023-04-09T12:38:33.40Z,50.9800431,5.5476593,2693.618,26.41,57.49,-7.48,2.246,3.011,0.55,65.32729,0.31409,3,21
2023-04-09T12:38:33.60Z,50.9800910,5.5478228,2695.031,26.92,57.30,-7.35,2.241,3.003,0.62,64.83772,0.28860,3,20
2023-04-09T12:38:33.80Z,50.9801397,5.5479855,2696.508,27.42,56.98,-7.45,2.237,2.994,0.60,64.29805,0.28380,3,20
2023-04-09T12:38:34.00Z,50.9801896,5.5481478,2698.126,28.06,56.83,-7.62,2.233,2.988,0.66,63.72096,0.29775,3,20
2023-04-09T12:38:34.20Z,50.9802403,5.5483098,2699.692,28.58,56.81,-7.58,2.231,2.983,0.74,63.29201,0.30878,3,20
2023-04-09T12:38:34.40Z,50.9802919,5.5484715,2701.232,29.08,56.58,-7.46,2.230,2.981,0.70,62.79366,0.33070,3,20
2023-04-09T12:38:34.60Z,50.9803443,5.5486317,2702.753,29.40,55.90,-7.36,2.229,2.979,0.71,62.25312,0.33727,3,20
2023-04-09T12:38:34.80Z,50.9803974,5.5487908,2704.273,29.91,55.60,-7.19,2.228,2.975,0.70,61.72312,0.30220,3,20
2023-04-09T12:38:35.00Z,50.9804515,5.5489494,2705.771,30.48,55.48,-7.06,2.227,2.971,0.70,61.21955,0.30378,3,20
2023-04-09T12:38:35.20Z,50.9805067,5.5491069,2707.261,30.99,55.07,-7.12,2.225,2.968,0.70,60.62913,0.30688,3,20
2023-04-09T12:38:35.40Z,50.9805628,5.5492635,2708.758,31.46,54.78,-7.21,2.225,2.966,0.68,60.12987,0.36476,3,20
2023-04-09T12:38:35.60Z,50.9806197,5.5494195,2710.200,31.81,54.70,-7.06,2.226,2.967,0.65,59.82238,0.48808,3,20
2023-04-09T12:38:35.80Z,50.9806774,5.5495747,2711.628,32.34,54.35,-6.95,2.228,2.968,0.62,59.24627,0.54903,3,20
2023-04-09T12:38:36.00Z,50.9807360,5.5497288,2713.041,32.81,54.00,-6.99,2.231,2.971,0.61,58.71680,0.58436,3,20
2023-04-09T12:38:36.20Z,50.9807955,5.5498822,2714.422,33.37,53.81,-7.07,2.235,2.973,0.59,58.19324,0.56166,3,20
2023-04-09T12:38:36.40Z,50.9808560,5.5500349,2715.829,33.91,53.43,-6.97,2.236,2.974,0.57,57.59590,0.46880,3,20
2023-04-09T12:38:36.60Z,50.9809173,5.5501868,2717.224,34.35,53.29,-6.98,2.236,2.974,0.56,57.18885,0.46168,3,20
2023-04-09T12:38:36.80Z,50.9809793,5.5503376,2718.604,34.63,52.68,-6.86,2.236,2.975,0.58,56.67991,0.48661,3,20
2023-04-09T12:38:37.00Z,50.9810421,5.5504876,2720.036,35.30,52.66,-7.05,2.236,2.974,0.58,56.17010,0.41780,3,20
2023-04-09T12:38:37.20Z,50.9811058,5.5506374,2721.415,35.67,52.57,-6.80,2.235,2.972,0.57,55.84201,0.42997,3,20
2023-04-09T12:38:37.40Z,50.9811703,5.5507864,2722.736,36.23,52.01,-6.68,2.232,2.967,0.54,55.13906,0.30298,3,20
2023-04-09T12:38:37.60Z,50.9812356,5.5509344,2724.031,36.53,51.87,-6.65,2.228,2.960,0.54,54.84352,0.29583,3,20
2023-04-09T12:38:37.80Z,50.9813016,5.5510820,2725.323,37.03,51.71,-6.52,2.224,2.953,0.53,54.38965,0.40844,3,21
2023-04-09T12:38:38.00Z,50.9813683,5.5512286,2726.617,37.39,51.25,-6.61,2.222,2.948,0.50,53.88412,0.43557,3,21
2023-04-09T12:38:38.20Z,50.9814358,5.5513742,2727.935,37.78,51.03,-6.67,2.220,2.944,0.52,53.48517,0.45186,3,21
2023-04-09T12:38:38.40Z,50.9815040,5.5515195,2729.203,38.22,50.97,-6.47,2.220,2.941,0.53,53.13787,0.53203,3,21
2023-04-09T12:38:38.60Z,50.9815730,5.5516636,2730.475,38.63,50.30,-6.48,2.221,2.939,0.51,52.47991,0.52508,3,21
2023-04-09T12:38:38.80Z,50.9816429,5.5518064,2731.804,39.02,50.11,-6.46,2.222,2.939,0.56,52.09261,0.55449,3,21
2023-04-09T12:38:39.00Z,50.9817133,5.5519486,2733.067,39.38,49.90,-6.36,2.225,2.940,0.58,51.72062,0.58488,3,21
2023-04-09T12:38:39.20Z,50.9817845,5.5520900,2734.285,39.85,49.51,-6.20,2.228,2.941,0.59,51.17472,0.56980,3,21
2023-04-09T12:38:39.40Z,50.9818564,5.5522303,2735.589,40.13,49.25,-6.37,2.231,2.942,0.62,50.83028,0.59149,3,21
2023-04-09T12:38:39.60Z,50.9819290,5.5523697,2736.901,40.58,48.94,-6.41,2.231,2.942,0.60,50.33144,0.47502,3,21
2023-04-09T12:38:39.80Z,50.9820023,5.5525082,2738.210,40.96,48.60,-6.36,2.231,2.941,0.60,49.87065,0.49910,3,21
2023-04-09T12:38:40.00Z,50.9820763,5.5526463,2739.457,41.38,48.53,-6.22,2.233,2.942,0.58,49.54428,0.56529,3,21
2023-04-09T12:38:40.20Z,50.9821508,5.5527838,2740.714,41.67,48.32,-6.39,2.233,2.943,0.51,49.22628,0.53767,3,21
2023-04-09T12:38:40.40Z,50.9822261,5.5529209,2741.910,42.14,48.14,-6.02,2.232,2.944,0.51,48.80262,0.55274,3,21
2023-04-09T12:38:40.60Z,50.9823020,5.5530574,2743.111,42.41,47.94,-6.17,2.233,2.947,0.53,48.50357,0.57031,3,21
2023-04-09T12:38:40.80Z,50.9823787,5.5531929,2744.354,42.94,47.41,-6.19,2.234,2.949,0.54,47.83318,0.57572,3,21
2023-04-09T12:38:41.00Z,50.9824562,5.5533272,2745.583,43.12,47.09,-6.24,2.236,2.950,0.53,47.52016,0.56932,3,21
2023-04-09T12:38:41.20Z,50.9825341,5.5534604,2746.843,43.49,46.66,-6.24,2.238,2.950,0.56,47.01552,0.55533,3,21
2023-04-09T12:38:41.40Z,50.9826128,5.5535929,2748.054,43.98,46.46,-6.10,2.240,2.951,0.61,46.57047,0.54846,3,21
2023-04-09T12:38:41.60Z,50.9826922,5.5537242,2749.268,44.22,45.99,-6.16,2.242,2.950,0.60,46.12329,0.47350,3,21
2023-04-09T12:38:41.80Z,50.9827721,5.5538544,2750.462,44.53,45.63,-6.20,2.243,2.951,0.56,45.69941,0.50999,3,21
2023-04-09T12:38:42.00Z,50.9828526,5.5539841,2751.771,44.98,45.49,-6.34,2.244,2.949,0.59,45.32612,0.39392,3,21
2023-04-09T12:38:42.20Z,50.9829340,5.5541130,2752.972,45.44,45.19,-6.18,2.246,2.949,0.60,44.84252,0.50315,3,21
2023-04-09T12:38:42.40Z,50.9830160,5.5542410,2754.137,45.81,44.80,-6.14,2.248,2.949,0.59,44.35695,0.50572,3,21
2023-04-09T12:38:42.60Z,50.9830986,5.5543677,2755.312,46.08,44.36,-6.19,2.250,2.949,0.56,43.91300,0.49771,3,21
2023-04-09T12:38:42.80Z,50.9831818,5.5544937,2756.530,46.48,44.18,-6.19,2.252,2.949,0.60,43.54629,0.44225,3,21
2023-04-09T12:38:43.00Z,50.9832659,5.5546189,2757.712,46.96,43.92,-6.10,2.254,2.949,0.67,43.08076,0.43279,3,21
2023-04-09T12:38:43.20Z,50.9833507,5.5547429,2758.871,47.28,43.43,-6.05,2.257,2.950,0.66,42.56656,0.42651,3,21
2023-04-09T12:38:43.40Z,50.9834360,5.5548659,2760.091,47.63,43.03,-6.01,2.260,2.950,0.67,42.09572,0.43587,3,21
2023-04-09T12:38:43.60Z,50.9835221,5.5549877,2761.223,48.04,42.75,-6.09,2.264,2.950,0.66,41.66424,0.53839,3,21
2023-04-09T12:38:43.80Z,50.9836088,5.5551089,2762.417,48.39,42.40,-6.00,2.267,2.947,0.61,41.22827,0.46416,3,21
2023-04-09T12:38:44.00Z,50.9836964,5.5552287,2763.508,48.98,42.05,-5.90,2.268,2.945,0.60,40.64670,0.46044,3,21
2023-04-09T12:38:44.20Z,50.9837846,5.5553480,2764.678,49.13,41.64,-5.86,2.269,2.943,0.60,40.28385,0.49061,3,21
2023-04-09T12:38:44.40Z,50.9838731,5.5554659,2765.843,49.41,41.19,-5.92,2.270,2.941,0.54,39.81593,0.49060,3,21
2023-04-09T12:38:44.60Z,50.9839622,5.5555826,2766.988,49.82,40.90,-5.95,2.270,2.939,0.55,39.38342,0.55775,3,21
2023-04-09T12:38:44.80Z,50.9840516,5.5556979,2768.067,49.71,40.53,-5.85,2.273,2.938,0.63,39.19111,0.56321,3,21
2023-04-09T12:38:45.00Z,50.9841418,5.5558122,2769.209,50.49,40.10,-5.96,2.277,2.940,0.67,38.45786,0.56801,3,21
2023-04-09T12:38:45.20Z,50.9842328,5.5559251,2770.313,50.72,39.55,-5.92,2.283,2.943,0.67,37.94373,0.58828,3,21
2023-04-09T12:38:45.40Z,50.9843245,5.5560367,2771.392,51.23,39.25,-5.89,2.288,2.947,0.67,37.45309,0.57384,3,21
2023-04-09T12:38:45.60Z,50.9844172,5.5561477,2772.465,51.82,38.96,-5.58,2.293,2.952,0.66,36.93501,0.54410,3,21
2023-04-09T12:38:45.80Z,50.9845105,5.5562576,2773.532,52.01,38.61,-5.67,2.297,2.954,0.61,36.58931,0.48755,3,21
2023-04-09T12:38:46.00Z,50.9846045,5.5563663,2774.542,52.65,38.15,-5.59,2.301,2.960,0.66,35.93009,0.56356,3,21
2023-04-09T12:38:46.20Z,50.9846994,5.5564741,2775.697,52.90,37.63,-5.62,2.306,2.967,0.67,35.43012,0.50254,3,21
2023-04-09T12:38:46.40Z,50.9847947,5.5565806,2776.813,53.20,37.31,-5.57,2.310,2.972,0.65,35.04406,0.50336,3,21
2023-04-09T12:38:46.60Z,50.9848907,5.5566863,2777.999,53.64,36.91,-5.68,2.312,2.976,0.59,34.53064,0.49395,3,21
2023-04-09T12:38:46.80Z,50.9849872,5.5567908,2779.102,53.77,36.55,-5.55,2.313,2.984,0.55,34.20471,0.66706,3,21
2023-04-09T12:38:47.00Z,50.9850842,5.5568939,2780.216,54.24,36.00,-5.63,2.317,2.992,0.59,33.57006,0.63670,3,21
2023-04-09T12:38:47.20Z,50.9851820,5.5569959,2781.334,54.55,35.62,-5.48,2.320,2.996,0.60,33.14638,0.56192,3,21
2023-04-09T12:38:47.40Z,50.9852802,5.5570967,2782.405,54.85,35.23,-5.45,2.321,2.996,0.58,32.70980,0.54161,3,21
2023-04-09T12:38:47.60Z,50.9853792,5.5571967,2783.476,55.32,35.00,-5.38,2.322,2.996,0.58,32.31766,0.52549,3,21
2023-04-09T12:38:47.80Z,50.9854789,5.5572955,2784.562,55.62,34.52,-5.33,2.322,2.995,0.58,31.82790,0.52293,3,21
2023-04-09T12:38:48.00Z,50.9855790,5.5573930,2785.612,55.77,34.10,-5.45,2.324,2.996,0.59,31.44047,0.54160,3,21
2023-04-09T12:38:48.20Z,50.9856795,5.5574889,2786.713,56.07,33.45,-5.38,2.325,2.995,0.60,30.81947,0.53381,3,21
2023-04-09T12:38:48.40Z,50.9857805,5.5575834,2787.784,56.31,33.04,-5.32,2.325,2.992,0.59,30.39938,0.46720,3,21
2023-04-09T12:38:48.60Z,50.9858822,5.5576769,2788.847,56.73,32.72,-5.49,2.324,2.984,0.58,29.97578,0.42327,3,21
2023-04-09T12:38:48.80Z,50.9859844,5.5577694,2789.950,57.03,32.29,-5.38,2.322,2.978,0.63,29.52104,0.37825,3,21
2023-04-09T12:38:49.00Z,50.9860869,5.5578605,2791.080,57.09,31.67,-5.54,2.321,2.972,0.63,29.01906,0.41729,3,21
2023-04-09T12:38:49.20Z,50.9861900,5.5579501,2792.170,57.60,31.33,-5.46,2.322,2.969,0.65,28.53839,0.41867,3,21
2023-04-09T12:38:49.40Z,50.9862938,5.5580388,2793.285,57.92,30.90,-5.44,2.323,2.968,0.63,28.08048,0.51015,3,21
2023-04-09T12:38:49.60Z,50.9863980,5.5581263,2794.378,57.96,30.58,-5.55,2.325,2.969,0.63,27.81868,0.60095,3,21
2023-04-09T12:38:49.80Z,50.9865022,5.5582125,2795.493,58.08,29.96,-5.38,2.329,2.969,0.62,27.28535,0.57790,3,21
2023-04-09T12:38:50.00Z,50.9866073,5.5582973,2796.623,58.69,29.63,-5.58,2.330,2.969,0.59,26.78332,0.48776,3,21
2023-04-09T12:38:50.20Z,50.9867127,5.5583811,2797.792,58.59,29.20,-5.61,2.331,2.967,0.57,26.49362,0.40109,3,21
2023-04-09T12:38:50.40Z,50.9868184,5.5584637,2798.957,59.05,28.75,-5.55,2.328,2.961,0.55,25.96395,0.38420,3,21
2023-04-09T12:38:50.60Z,50.9869251,5.5585451,2800.108,59.47,28.32,-5.75,2.327,2.958,0.57,25.46186,0.31157,3,21
2023-04-09T12:38:50.80Z,50.9870321,5.5586248,2801.210,59.49,27.80,-5.66,2.326,2.956,0.58,25.04546,0.31642,3,21
2023-04-09T12:38:51.00Z,50.9871395,5.5587036,2802.401,59.92,27.41,-5.68,2.324,2.954,0.57,24.58375,0.40583,3,21
2023-04-09T12:38:51.20Z,50.9872473,5.5587808,2803.582,59.84,26.86,-5.84,2.320,2.947,0.53,24.17402,0.38978,3,21
2023-04-09T12:38:51.40Z,50.9873554,5.5588571,2804.724,60.26,26.65,-5.70,2.319,2.948,0.58,23.85443,0.54807,3,21
2023-04-09T12:38:51.60Z,50.9874642,5.5589321,2805.784,60.60,26.19,-5.43,2.321,2.950,0.58,23.36963,0.57858,3,21
2023-04-09T12:38:51.80Z,50.9875735,5.5590062,2806.928,60.93,25.81,-5.58,2.326,2.955,0.62,22.95779,0.69040,3,21
2023-04-09T12:38:52.00Z,50.9876832,5.5590793,2808.019,61.02,25.55,-5.49,2.333,2.961,0.64,22.71729,0.76057,3,21
2023-04-09T12:38:52.20Z,50.9877930,5.5591513,2809.138,61.00,25.04,-5.40,2.339,2.964,0.63,22.31726,0.68387,3,21
2023-04-09T12:38:52.40Z,50.9879031,5.5592219,2810.273,61.32,24.58,-5.71,2.345,2.967,0.63,21.84234,0.67286,3,21
2023-04-09T12:38:52.60Z,50.9880135,5.5592916,2811.474,61.54,24.27,-5.61,2.348,2.968,0.58,21.52537,0.63119,3,21
2023-04-09T12:38:52.80Z,50.9881245,5.5593601,2812.670,61.92,23.82,-5.73,2.350,2.967,0.58,21.04064,0.63400,3,21
2023-04-09T12:38:53.00Z,50.9882360,5.5594273,2813.839,62.10,23.37,-5.76,2.350,2.965,0.55,20.62652,0.60117,3,21
2023-04-09T12:38:53.20Z,50.9883480,5.5594930,2815.051,62.50,22.84,-5.78,2.353,2.964,0.56,20.07420,0.61812,3,21
2023-04-09T12:38:53.40Z,50.9884602,5.5595570,2816.137,62.36,22.37,-5.94,2.354,2.963,0.55,19.73287,0.58449,3,21
2023-04-09T12:38:53.60Z,50.9885725,5.5596193,2817.239,62.51,21.69,-5.85,2.356,2.963,0.54,19.13080,0.63255,3,21
2023-04-09T12:38:53.80Z,50.9886852,5.5596801,2818.486,62.74,21.21,-6.09,2.361,2.966,0.60,18.67930,0.70175,3,21
2023-04-09T12:38:54.00Z,50.9887980,5.5597405,2819.704,62.77,21.20,-5.98,2.369,2.971,0.62,18.66046,0.81715,3,21
2023-04-09T12:38:54.20Z,50.9889114,5.5597988,2820.902,63.09,20.28,-6.13,2.379,2.975,0.59,17.81676,0.75599,3,21
2023-04-09T12:38:54.40Z,50.9890251,5.5598551,2822.185,63.22,19.62,-6.38,2.384,2.979,0.60,17.24021,0.74423,3,21
2023-04-09T12:38:54.60Z,50.9891391,5.5599102,2823.445,63.40,19.30,-6.40,2.388,2.986,0.61,16.93207,0.71002,3,21
2023-04-09T12:38:54.80Z,50.9892535,5.5599639,2824.816,63.66,18.72,-6.59,2.391,2.993,0.59,16.39168,0.62616,3,20
2023-04-09T12:38:55.00Z,50.9893682,5.5600156,2826.137,63.73,17.95,-6.58,2.390,2.995,0.52,15.72909,0.52949,3,20
2023-04-09T12:38:55.20Z,50.9894832,5.5600656,2827.578,63.92,17.42,-6.72,2.389,2.996,0.52,15.24155,0.51118,3,20
2023-04-09T12:38:55.40Z,50.9895982,5.5601143,2828.975,63.96,16.96,-6.86,2.389,2.998,0.56,14.85392,0.58658,3,20
2023-04-09T12:38:55.60Z,50.9897135,5.5601614,2830.415,64.20,16.44,-6.99,2.390,2.998,0.52,14.36183,0.53128,3,20
2023-04-09T12:38:55.80Z,50.9898291,5.5602069,2831.867,64.29,15.90,-7.17,2.388,2.994,0.50,13.89337,0.52684,3,20
2023-04-09T12:38:56.00Z,50.9899451,5.5602512,2833.355,64.59,15.28,-7.09,2.386,2.990,0.49,13.31179,0.52237,3,20
2023-04-09T12:38:56.20Z,50.9900612,5.5602943,2834.739,64.40,14.94,-6.84,2.387,2.990,0.61,13.05724,0.66788,3,20
2023-04-09T12:38:56.40Z,50.9901771,5.5603357,2836.150,64.44,14.37,-7.11,2.393,2.993,0.70,12.57218,0.71935,3,20
2023-04-09T12:38:56.60Z,50.9902935,5.5603758,2837.622,64.86,14.27,-6.97,2.402,2.996,0.68,12.40899,0.72863,3,21
2023-04-09T12:38:56.80Z,50.9904100,5.5604159,2838.999,64.80,13.87,-6.73,2.410,2.998,0.65,12.08411,0.71314,3,20
2023-04-09T12:38:57.00Z,50.9905265,5.5604542,2840.372,64.87,13.22,-6.79,2.415,2.999,0.61,11.52260,0.69125,3,20
2023-04-09T12:38:57.20Z,50.9906430,5.5604907,2841.683,64.95,12.70,-6.87,2.419,3.001,0.56,11.06740,0.69925,3,20
2023-04-09T12:38:57.40Z,50.9907598,5.5605264,2843.018,65.08,12.47,-6.79,2.423,3.005,0.55,10.84435,0.66577,3,20
2023-04-09T12:38:57.60Z,50.9908767,5.5605609,2844.384,65.16,11.84,-6.76,2.424,3.007,0.50,10.30147,0.61200,3,20
2023-04-09T12:38:57.80Z,50.9909938,5.5605935,2845.824,65.24,11.15,-6.79,2.424,3.010,0.48,9.69901,0.58789,3,20
2023-04-09T12:38:58.00Z,50.9911112,5.5606246,2847.321,65.37,10.79,-7.04,2.425,3.013,0.52,9.37065,0.59496,3,20
2023-04-09T12:38:58.20Z,50.9912286,5.5606548,2848.759,65.39,10.38,-7.04,2.426,3.015,0.51,9.01726,0.60315,3,20
2023-04-09T12:38:58.40Z,50.9913461,5.5606833,2850.167,65.43,9.73,-6.95,2.431,3.023,0.62,8.45491,0.71010,3,20
2023-04-09T12:38:58.60Z,50.9914636,5.5607106,2851.565,65.44,9.74,-6.99,2.436,3.027,0.53,8.46284,0.64265,3,21
2023-04-09T12:38:58.80Z,50.9915813,5.5607376,2853.060,65.42,9.37,-7.13,2.439,3.029,0.52,8.14633,0.60678,3,20
2023-04-09T12:38:59.00Z,50.9916990,5.5607634,2854.529,65.48,9.22,-7.12,2.439,3.030,0.52,8.01646,0.59389,3,21
2023-04-09T12:38:59.20Z,50.9918168,5.5607893,2855.932,65.76,9.01,-7.20,2.441,3.035,0.55,7.80438,0.65006,3,20
2023-04-09T12:38:59.40Z,50.9919348,5.5608143,2857.331,65.67,8.67,-7.16,2.445,3.040,0.59,7.52222,0.62796,3,20
2023-04-09T12:38:59.60Z,50.9920527,5.5608389,2858.700,65.71,8.56,-7.09,2.448,3.044,0.58,7.41949,0.60345,3,20
2023-04-09T12:38:59.80Z,50.9921707,5.5608631,2860.143,65.65,8.48,-7.36,2.450,3.049,0.59,7.36370,0.60502,3,20
2023-04-09T12:39:00.00Z,50.9922883,5.5608867,2861.537,65.63,8.09,-7.44,2.450,3.053,0.57,7.03165,0.54544,3,20
2023-04-09T12:39:00.20Z,50.9924061,5.5609097,2863.025,65.63,8.08,-7.60,2.448,3.055,0.55,7.01521,0.53019,3,20
2023-04-09T12:39:00.40Z,50.9925240,5.5609322,2864.557,65.58,7.78,-7.65,2.447,3.055,0.53,6.76160,0.55311,3,20
2023-04-09T12:39:00.60Z,50.9926418,5.5609543,2866.183,65.50,7.76,-7.93,2.447,3.056,0.53,6.75601,0.56267,3,20
2023-04-09T12:39:00.80Z,50.9927595,5.5609766,2867.846,65.37,7.88,-8.14,2.449,3.059,0.58,6.87740,0.60727,3,20
2023-04-09T12:39:01.00Z,50.9928767,5.5609986,2869.482,65.28,7.63,-8.34,2.452,3.061,0.60,6.66864,0.62636,3,20
2023-04-09T12:39:01.20Z,50.9929943,5.5610204,2871.129,65.51,7.67,-8.32,2.457,3.063,0.63,6.67631,0.61502,3,20
2023-04-09T12:39:01.40Z,50.9931119,5.5610418,2872.819,65.32,7.55,-8.38,2.459,3.065,0.63,6.59038,0.55861,3,20
2023-04-09T12:39:01.60Z,50.9932293,5.5610631,2874.410,65.46,7.59,-8.31,2.460,3.065,0.62,6.61477,0.54123,3,20
2023-04-09T12:39:01.80Z,50.9933466,5.5610847,2875.979,65.15,7.68,-7.95,2.459,3.064,0.61,6.72214,0.53855,3,20
2023-04-09T12:39:02.00Z,50.9934638,5.5611061,2877.621,65.17,7.68,-8.15,2.457,3.063,0.60,6.72227,0.54678,3,20
2023-04-09T12:39:02.20Z,50.9935811,5.5611274,2879.219,65.26,7.60,-8.04,2.453,3.061,0.53,6.64148,0.49259,3,20
2023-04-09T12:39:02.40Z,50.9936984,5.5611482,2880.801,65.24,7.45,-8.09,2.448,3.057,0.53,6.51683,0.49690,3,20
2023-04-09T12:39:02.60Z,50.9938155,5.5611688,2882.431,65.04,7.32,-8.03,2.442,3.054,0.51,6.41841,0.47375,3,20
2023-04-09T12:39:02.80Z,50.9939326,5.5611891,2884.070,65.05,7.34,-7.87,2.434,3.050,0.50,6.43471,0.43369,3,20
2023-04-09T12:39:03.00Z,50.9940495,5.5612095,2885.630,65.04,7.25,-7.79,2.428,3.046,0.53,6.35878,0.49291,3,20
2023-04-09T12:39:03.20Z,50.9941664,5.5612294,2887.193,65.04,7.22,-7.71,2.424,3.042,0.54,6.33386,0.49651,3,20
2023-04-09T12:39:03.40Z,50.9942840,5.5612491,2888.926,65.32,6.96,-7.79,2.421,3.040,0.54,6.08228,0.50423,3,20
2023-04-09T12:39:03.60Z,50.9944014,5.5612685,2890.530,65.15,7.01,-7.75,2.418,3.040,0.56,6.14100,0.54968,3,20
2023-04-09T12:39:03.80Z,50.9945188,5.5612882,2892.148,65.21,7.04,-7.70,2.417,3.039,0.55,6.16581,0.54566,3,20
2023-04-09T12:39:04.00Z,50.9946361,5.5613076,2893.751,65.10,6.89,-7.65,2.416,3.040,0.55,6.04240,0.54575,3,20
2023-04-09T12:39:04.20Z,50.9947531,5.5613269,2895.287,65.05,6.87,-7.56,2.416,3.041,0.56,6.03111,0.56713,3,20
2023-04-09T12:39:04.40Z,50.9948702,5.5613459,2896.836,65.04,6.76,-7.49,2.416,3.042,0.56,5.93749,0.56947,3,20
2023-04-09T12:39:04.60Z,50.9949872,5.5613649,2898.332,65.13,6.84,-7.44,2.415,3.042,0.54,5.99478,0.55880,3,20
2023-04-09T12:39:04.80Z,50.9951043,5.5613836,2899.784,65.11,6.55,-7.31,2.414,3.043,0.53,5.74685,0.54992,3,20
2023-04-09T12:39:05.00Z,50.9952214,5.5614019,2901.222,65.23,6.52,-7.26,2.415,3.044,0.57,5.70446,0.60371,3,20
2023-04-09T12:39:05.20Z,50.9953385,5.5614204,2902.635,65.09,6.68,-7.25,2.415,3.045,0.54,5.85760,0.55925,3,20
2023-04-09T12:39:05.40Z,50.9954559,5.5614386,2904.164,65.17,6.59,-7.17,2.413,3.046,0.54,5.77351,0.52977,3,20
2023-04-09T12:39:05.60Z,50.9955732,5.5614568,2905.572,65.21,6.64,-7.10,2.411,3.046,0.53,5.81636,0.51508,3,20
2023-04-09T12:39:05.80Z,50.9956904,5.5614750,2907.013,65.07,6.63,-7.08,2.406,3.048,0.50,5.81960,0.46644,3,20
2023-04-09T12:39:06.00Z,50.9958075,5.5614936,2908.473,65.02,6.78,-7.11,2.403,3.050,0.51,5.95015,0.49857,3,20
2023-04-09T12:39:06.20Z,50.9959247,5.5615122,2909.914,65.14,6.67,-7.06,2.400,3.051,0.51,5.84560,0.51380,3,20
2023-04-09T12:39:06.40Z,50.9960419,5.5615312,2911.325,65.11,6.91,-7.13,2.398,3.052,0.54,6.05525,0.55604,3,20
2023-04-09T12:39:06.60Z,50.9961591,5.5615501,2912.743,65.08,6.76,-6.94,2.399,3.054,0.57,5.92643,0.58944,3,20
2023-04-09T12:39:06.80Z,50.9962763,5.5615691,2914.102,65.16,6.95,-6.76,2.399,3.053,0.56,6.08955,0.56411,3,20
2023-04-09T12:39:07.00Z,50.9963936,5.5615882,2915.432,65.29,6.98,-6.64,2.397,3.053,0.53,6.10585,0.51498,3,20
2023-04-09T12:39:07.20Z,50.9965109,5.5616072,2916.767,65.14,6.89,-6.56,2.395,3.053,0.54,6.03636,0.53709,3,20
2023-04-09T12:39:07.40Z,50.9966279,5.5616260,2918.109,65.02,6.70,-6.62,2.395,3.053,0.57,5.88436,0.58889,3,21
2023-04-09T12:39:07.60Z,50.9967452,5.5616436,2919.505,65.16,6.73,-6.72,2.396,3.055,0.58,5.89642,0.55895,3,22
2023-04-09T12:39:07.80Z,50.9968625,5.5616610,2920.939,65.08,6.53,-6.61,2.396,3.058,0.64,5.72659,0.57990,3,22
2023-04-09T12:39:08.00Z,50.9969794,5.5616792,2922.342,64.98,6.58,-6.87,2.398,3.062,0.63,5.78558,0.59445,3,21
2023-04-09T12:39:08.20Z,50.9970966,5.5616979,2923.704,65.30,6.75,-6.75,2.400,3.067,0.63,5.90286,0.59609,3,21
2023-04-09T12:39:08.40Z,50.9972139,5.5617167,2925.057,65.27,6.66,-6.70,2.402,3.072,0.60,5.82708,0.59216,3,21
2023-04-09T12:39:08.60Z,50.9973310,5.5617354,2926.430,65.20,6.73,-6.74,2.401,3.074,0.55,5.88941,0.55202,3,21
2023-04-09T12:39:08.80Z,50.9974481,5.5617539,2927.770,65.26,6.52,-6.75,2.399,3.075,0.52,5.70318,0.52580,3,21
2023-04-09T12:39:09.00Z,50.9975653,5.5617720,2929.115,65.24,6.52,-6.79,2.395,3.076,0.50,5.70716,0.48572,3,21
2023-04-09T12:39:09.20Z,50.9976822,5.5617906,2930.392,65.09,6.64,-6.81,2.391,3.077,0.52,5.82527,0.51795,3,21
2023-04-09T12:39:09.40Z,50.9977993,5.5618091,2931.702,65.37,6.52,-6.76,2.388,3.076,0.52,5.69380,0.49860,3,21
2023-04-09T12:39:09.60Z,50.9979166,5.5618274,2933.129,65.29,6.52,-7.05,2.383,3.074,0.51,5.70204,0.48706,3,21
