time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T08:59:12.40Z,51.0157294,5.5251634,85.811,-0.63,0.23,0.20,0.784,0.894,0.16,165.64682,9.01616,3,26
2023-04-09T08:59:12.60Z,51.0157280,5.5251643,85.782,-0.74,0.23,0.17,0.782,0.893,0.16,163.86604,8.35589,3,25
2023-04-09T08:59:12.80Z,51.0157269,5.5251645,85.738,-0.35,-0.24,0.21,0.781,0.891,0.14,177.34782,13.77553,3,25
2023-04-09T08:59:13.00Z,51.0157265,5.5251641,85.755,0.05,-0.21,-0.32,0.779,0.890,0.14,177.34782,13.77805,3,25
2023-04-09T08:59:13.20Z,51.0157266,5.5251629,85.735,0.30,-0.63,-0.04,0.778,0.889,0.10,235.87296,13.91818,3,24
2023-04-09T08:59:13.40Z,51.0157271,5.5251607,85.721,0.46,-1.00,-0.05,0.777,0.888,0.09,276.49816,9.27047,3,24
2023-04-09T08:59:13.60Z,51.0157276,5.5251586,85.767,0.22,-0.55,-0.51,0.775,0.887,0.14,279.93678,17.57136,3,25
2023-04-09T08:59:13.80Z,51.0157278,5.5251577,85.800,0.15,-0.21,0.09,0.774,0.886,0.13,284.42104,37.60856,3,26
2023-04-09T08:59:14.00Z,51.0157279,5.5251576,85.807,0.02,0.06,-0.02,0.774,0.885,0.12,284.42104,37.60884,3,26
2023-04-09T08:59:14.20Z,51.0157281,5.5251578,85.822,0.13,-0.06,0.03,0.773,0.884,0.18,284.42104,37.60928,3,26
2023-04-09T08:59:14.40Z,51.0157284,5.5251577,85.817,0.14,-0.07,0.24,0.773,0.882,0.15,284.42104,37.60996,3,26
2023-04-09T08:59:14.60Z,51.0157285,5.5251576,85.812,-0.03,-0.11,0.01,0.772,0.880,0.10,284.42104,37.61024,3,26
2023-04-09T08:59:14.80Z,51.0157284,5.5251581,85.831,-0.08,0.34,0.03,0.771,0.878,0.08,29.11298,31.47812,3,26
2023-04-09T08:59:15.00Z,51.0157282,5.5251593,85.839,-0.03,0.41,-0.02,0.771,0.876,0.08,63.17890,30.02196,3,26
2023-04-09T08:59:15.20Z,51.0157280,5.5251613,85.892,-0.24,0.78,-0.20,0.770,0.874,0.08,102.48538,10.12940,3,26
2023-04-09T08:59:15.40Z,51.0157280,5.5251630,85.967,0.16,0.38,-0.32,0.769,0.872,0.15,97.10760,23.89165,3,25
2023-04-09T08:59:15.60Z,51.0157283,5.5251634,86.024,0.01,-0.20,-0.17,0.769,0.870,0.11,97.10760,23.89264,3,25
2023-04-09T08:59:15.80Z,51.0157282,5.5251631,86.066,-0.05,-0.04,-0.11,0.767,0.867,0.13,97.10760,23.89314,3,26
2023-04-09T08:59:16.00Z,51.0157282,5.5251631,86.100,-0.04,-0.07,0.00,0.766,0.865,0.12,97.10760,23.89359,3,26
2023-04-09T08:59:16.20Z,51.0157279,5.5251626,86.113,-0.32,-0.34,-0.02,0.766,0.863,0.16,187.61498,15.57711,3,26
2023-04-09T08:59:16.40Z,51.0157274,5.5251617,86.121,-0.35,-0.46,0.04,0.765,0.861,0.12,214.37598,12.82889,3,26
2023-04-09T08:59:16.60Z,51.0157266,5.5251602,86.141,-0.45,-0.62,0.01,0.765,0.860,0.26,220.98728,18.04605,3,26
2023-04-09T08:59:16.80Z,51.0157257,5.5251587,86.170,-0.51,-0.46,-0.11,0.769,0.862,0.33,221.57724,18.57918,3,24
2023-04-09T08:59:17.00Z,51.0157250,5.5251578,86.200,-0.32,-0.18,0.00,0.773,0.864,0.26,217.08442,24.21422,3,25
2023-04-09T08:59:17.20Z,51.0157245,5.5251576,86.248,-0.21,0.11,0.00,0.776,0.866,0.26,217.08442,24.21517,3,26
2023-04-09T08:59:17.40Z,51.0157242,5.5251583,86.298,-0.11,0.41,-0.14,0.778,0.868,0.13,179.63420,34.24120,3,26
2023-04-09T08:59:17.60Z,51.0157241,5.5251594,86.409,-0.05,0.51,-0.26,0.779,0.869,0.11,125.72822,25.66819,3,25
2023-04-09T08:59:17.80Z,51.0157242,5.5251610,86.467,0.05,0.57,-0.11,0.781,0.871,0.13,105.81946,26.11557,3,25
2023-04-09T08:59:18.00Z,51.0157242,5.5251623,86.527,-0.01,0.36,-0.25,0.783,0.873,0.13,102.10878,42.38592,3,25
2023-04-09T08:59:18.20Z,51.0157239,5.5251629,86.534,-0.08,-0.10,-0.15,0.785,0.875,0.19,102.10878,42.38633,3,25
2023-04-09T08:59:18.40Z,51.0157238,5.5251627,86.582,-0.16,-0.10,-0.14,0.788,0.877,0.28,102.10878,42.38692,3,25
2023-04-09T08:59:18.60Z,51.0157229,5.5251622,86.589,-0.57,-0.30,-0.06,0.791,0.878,0.25,199.63230,12.47157,3,26
2023-04-09T08:59:18.80Z,51.0157213,5.5251617,86.592,-0.97,-0.04,-0.08,0.792,0.879,0.24,187.36886,8.02115,3,26
2023-04-09T08:59:19.00Z,51.0157201,5.5251617,86.664,-0.33,0.22,-0.23,0.794,0.881,0.21,184.68112,30.33540,3,26
2023-04-09T08:59:19.20Z,51.0157192,5.5251621,86.698,-0.28,0.17,-0.13,0.794,0.882,0.17,163.83940,26.20952,3,25
2023-04-09T08:59:19.40Z,51.0157186,5.5251626,86.702,0.02,0.24,-0.16,0.794,0.883,0.13,142.81542,43.76511,3,25
2023-04-09T08:59:19.60Z,51.0157186,5.5251631,86.767,0.34,0.28,-0.30,0.794,0.884,0.20,59.75608,21.76966,3,25
2023-04-09T08:59:19.80Z,51.0157182,5.5251638,86.792,-0.32,0.23,-0.25,0.795,0.886,0.17,98.69350,23.59115,3,25
2023-04-09T08:59:20.00Z,51.0157178,5.5251645,86.799,0.22,0.22,-0.14,0.795,0.888,0.18,77.61734,29.28540,3,26
2023-04-09T08:59:20.20Z,51.0157175,5.5251649,86.826,-0.21,0.16,-0.23,0.795,0.889,0.19,101.81168,37.93689,3,26
2023-04-09T08:59:20.40Z,51.0157169,5.5251651,86.833,-0.07,0.02,-0.14,0.795,0.891,0.21,101.81168,37.93739,3,26
2023-04-09T08:59:20.60Z,51.0157163,5.5251653,86.857,-0.28,0.17,-0.09,0.795,0.894,0.15,131.94150,28.91174,3,25
2023-04-09T08:59:20.80Z,51.0157156,5.5251655,86.875,-0.25,-0.03,-0.16,0.797,0.897,0.23,155.22384,34.01540,3,26
2023-04-09T08:59:21.00Z,51.0157147,5.5251654,86.930,-0.55,0.06,-0.18,0.798,0.899,0.22,171.12168,15.14658,3,26
2023-04-09T08:59:21.20Z,51.0157135,5.5251654,86.939,-0.30,-0.04,-0.24,0.799,0.900,0.18,175.27796,25.25147,3,26
2023-04-09T08:59:21.40Z,51.0157127,5.5251657,86.932,-0.15,0.20,-0.02,0.798,0.902,0.13,160.53960,37.79967,3,26
2023-04-09T08:59:21.60Z,51.0157123,5.5251663,86.942,0.10,0.23,-0.26,0.798,0.904,0.15,104.99960,31.28102,3,26
2023-04-09T08:59:21.80Z,51.0157124,5.5251672,86.989,0.36,0.37,-0.39,0.799,0.906,0.19,58.99879,16.58993,3,25
2023-04-09T08:59:22.00Z,51.0157130,5.5251681,87.062,0.38,0.36,-0.24,0.801,0.910,0.23,52.35391,19.64237,3,25
2023-04-09T08:59:22.20Z,51.0157133,5.5251691,87.108,0.17,0.26,-0.22,0.804,0.915,0.20,53.29854,38.75978,3,25
2023-04-09T08:59:22.40Z,51.0157133,5.5251700,87.098,0.07,0.27,0.21,0.806,0.917,0.20,53.29854,38.76059,3,26
2023-04-09T08:59:22.60Z,51.0157131,5.5251705,87.107,-0.18,0.07,-0.17,0.809,0.919,0.30,53.29854,38.76128,3,26
2023-04-09T08:59:22.80Z,51.0157128,5.5251704,87.153,-0.18,-0.07,-0.16,0.812,0.920,0.28,127.50986,38.90105,3,26
2023-04-09T08:59:23.00Z,51.0157125,5.5251703,87.172,-0.16,-0.04,-0.19,0.813,0.920,0.25,163.76322,35.38042,3,26
2023-04-09T08:59:23.20Z,51.0157120,5.5251703,87.192,-0.21,-0.03,-0.12,0.815,0.921,0.28,176.02356,34.14627,3,26
2023-04-09T08:59:23.40Z,51.0157113,5.5251706,87.211,-0.52,0.18,0.02,0.817,0.922,0.23,163.89702,15.75601,3,25
2023-04-09T08:59:23.60Z,51.0157101,5.5251711,87.221,-0.72,0.10,-0.10,0.818,0.923,0.20,169.64494,9.89562,3,25
2023-04-09T08:59:23.80Z,51.0157090,5.5251717,87.241,-0.39,0.27,-0.08,0.818,0.925,0.18,165.44274,21.49026,3,25
2023-04-09T08:59:24.00Z,51.0157081,5.5251722,87.220,-0.44,0.07,0.08,0.818,0.927,0.19,168.79808,15.89890,3,25
2023-04-09T08:59:24.20Z,51.0157070,5.5251730,87.112,-0.15,0.18,0.06,0.817,0.928,0.14,161.85080,33.74007,3,24
2023-04-09T08:59:24.40Z,51.0157070,5.5251738,87.121,0.38,0.44,-0.13,0.816,0.929,0.14,67.45654,14.74648,3,24
2023-04-09T08:59:24.60Z,51.0157075,5.5251758,87.127,0.38,0.86,0.03,0.815,0.931,0.13,66.44779,9.75353,3,24
2023-04-09T08:59:24.80Z,51.0157081,5.5251775,87.095,0.55,0.11,-0.16,0.813,0.931,0.13,41.15828,10.56357,3,24
2023-04-09T08:59:25.00Z,51.0157087,5.5251783,87.114,0.27,0.47,0.04,0.812,0.932,0.16,46.62718,16.59547,3,26
2023-04-09T08:59:25.20Z,51.0157089,5.5251792,87.091,0.28,0.11,-0.02,0.811,0.933,0.16,38.52709,23.62691,3,26
2023-04-09T08:59:25.40Z,51.0157089,5.5251797,87.113,-0.11,0.20,-0.08,0.811,0.934,0.13,38.52709,23.62783,3,26
2023-04-09T08:59:25.60Z,51.0157085,5.5251798,87.152,-0.16,-0.13,-0.16,0.812,0.936,0.23,38.52709,23.62881,3,25
2023-04-09T08:59:25.80Z,51.0157079,5.5251794,87.188,-0.43,-0.18,-0.15,0.814,0.939,0.21,146.34318,17.04104,3,25
2023-04-09T08:59:26.00Z,51.0157069,5.5251793,87.194,-0.34,-0.05,-0.16,0.815,0.942,0.18,162.34890,21.40424,3,25
2023-04-09T08:59:26.20Z,51.0157059,5.5251791,87.205,-0.51,-0.07,0.03,0.817,0.944,0.22,178.67080,16.45544,3,25
2023-04-09T08:59:26.40Z,51.0157048,5.5251788,87.235,-0.40,0.02,-0.16,0.818,0.946,0.21,177.97536,24.18726,3,26
2023-04-09T08:59:26.60Z,51.0157039,5.5251790,87.191,-0.25,-0.02,-0.01,0.818,0.948,0.16,180.01590,36.69331,3,25
2023-04-09T08:59:26.80Z,51.0157030,5.5251791,87.199,-0.33,0.13,-0.04,0.816,0.945,0.09,162.09868,15.93216,3,26
2023-04-09T08:59:27.00Z,51.0157024,5.5251795,87.196,0.10,0.20,0.02,0.814,0.943,0.09,126.54492,21.26640,3,26
2023-04-09T08:59:27.20Z,51.0157021,5.5251802,87.165,-0.09,0.24,-0.02,0.812,0.942,0.08,118.06462,20.62644,3,26
2023-04-09T08:59:27.40Z,51.0157019,5.5251810,87.137,0.26,0.26,0.06,0.810,0.940,0.10,65.53924,12.89830,3,26
2023-04-09T08:59:27.60Z,51.0157022,5.5251816,87.149,0.62,0.20,-0.20,0.808,0.940,0.10,30.84552,8.03235,3,26
2023-04-09T08:59:27.80Z,51.0157028,5.5251822,87.187,0.41,0.25,-0.10,0.806,0.939,0.09,30.95910,9.22288,3,26
2023-04-09T08:59:28.00Z,51.0157033,5.5251828,87.210,0.40,0.22,0.07,0.805,0.938,0.14,30.19678,10.97047,3,25
2023-04-09T08:59:28.20Z,51.0157035,5.5251832,87.231,0.12,0.15,-0.11,0.804,0.938,0.10,33.31748,26.37914,3,25
2023-04-09T08:59:28.40Z,51.0157034,5.5251835,87.256,0.01,0.09,0.06,0.802,0.937,0.14,33.31748,26.37961,3,25
2023-04-09T08:59:28.60Z,51.0157031,5.5251842,87.257,-0.15,0.31,-0.01,0.801,0.937,0.09,88.29142,18.42981,3,24
2023-04-09T08:59:28.80Z,51.0157024,5.5251848,87.272,-0.25,0.19,0.09,0.799,0.936,0.11,116.48822,17.76249,3,25
2023-04-09T08:59:29.00Z,51.0157016,5.5251850,87.277,-0.45,0.05,-0.05,0.797,0.935,0.10,160.47236,9.93415,3,25
2023-04-09T08:59:29.20Z,51.0157002,5.5251847,87.313,-0.71,-0.12,-0.21,0.795,0.934,0.12,179.33740,7.28345,3,24
2023-04-09T08:59:29.40Z,51.0156987,5.5251845,87.342,-0.71,0.02,-0.04,0.795,0.935,0.15,178.93384,8.36624,3,24
2023-04-09T08:59:29.60Z,51.0156973,5.5251847,87.351,-0.51,0.21,0.01,0.795,0.934,0.13,171.75826,11.88538,3,24
2023-04-09T08:59:29.80Z,51.0156962,5.5251849,87.332,-0.38,0.01,0.07,0.794,0.933,0.15,174.34448,15.79393,3,23
2023-04-09T08:59:30.00Z,51.0156958,5.5251848,87.344,0.06,0.13,-0.02,0.794,0.933,0.12,174.34448,15.79474,3,25
2023-04-09T08:59:30.20Z,51.0156960,5.5251851,87.367,0.44,0.22,-0.20,0.794,0.931,0.12,75.10319,11.10542,3,26
2023-04-09T08:59:30.40Z,51.0156963,5.5251856,87.364,0.12,0.11,-0.18,0.793,0.931,0.15,72.52970,37.83429,3,26
2023-04-09T08:59:30.60Z,51.0156963,5.5251858,87.347,-0.14,0.15,-0.04,0.792,0.930,0.08,107.78040,32.06711,3,25
2023-04-09T08:59:30.80Z,51.0156958,5.5251860,87.300,-0.35,0.05,0.06,0.791,0.928,0.11,161.16628,14.72489,3,25
2023-04-09T08:59:31.00Z,51.0156953,5.5251861,87.257,-0.03,0.03,-0.05,0.790,0.928,0.12,161.16628,14.72565,3,25
2023-04-09T08:59:31.20Z,51.0156950,5.5251859,87.212,-0.28,-0.18,-0.05,0.789,0.928,0.12,183.45742,16.89271,3,25
2023-04-09T08:59:31.40Z,51.0156945,5.5251853,87.206,-0.29,-0.13,-0.15,0.789,0.928,0.14,193.29886,17.90790,3,24
2023-04-09T08:59:31.60Z,51.0156939,5.5251848,87.164,-0.27,-0.14,0.05,0.789,0.928,0.14,199.29862,21.37844,3,26
2023-04-09T08:59:31.80Z,51.0156933,5.5251844,87.088,-0.28,-0.12,0.10,0.788,0.927,0.11,201.55638,19.39437,3,26
2023-04-09T08:59:32.00Z,51.0156929,5.5251840,87.055,-0.05,0.04,-0.06,0.785,0.925,0.11,201.55638,19.39486,3,26
2023-04-09T08:59:32.20Z,51.0156928,5.5251841,87.046,0.10,0.17,-0.04,0.784,0.924,0.12,173.22444,38.73242,3,26
2023-04-09T08:59:32.40Z,51.0156927,5.5251846,87.036,0.03,0.23,-0.03,0.783,0.923,0.08,105.29562,22.50529,3,26
2023-04-09T08:59:32.60Z,51.0156929,5.5251851,86.996,0.25,0.23,0.10,0.781,0.922,0.11,59.64134,14.01442,3,26
2023-04-09T08:59:32.80Z,51.0156930,5.5251857,86.972,0.09,0.31,0.01,0.779,0.921,0.10,63.73606,21.54199,3,26
2023-04-09T08:59:33.00Z,51.0156932,5.5251865,86.928,0.34,0.33,0.06,0.778,0.920,0.11,48.53824,11.61594,3,26
2023-04-09T08:59:33.20Z,51.0156936,5.5251872,86.910,0.26,0.27,-0.08,0.777,0.920,0.10,47.84692,15.15622,3,24
2023-04-09T08:59:33.40Z,51.0156939,5.5251879,86.884,0.30,0.28,-0.04,0.775,0.919,0.10,45.25431,14.10009,3,24
2023-04-09T08:59:33.60Z,51.0156940,5.5251885,86.881,0.04,0.32,0.03,0.774,0.919,0.11,60.14920,17.60825,3,24
2023-04-09T08:59:33.80Z,51.0156940,5.5251896,86.830,0.18,0.46,0.09,0.773,0.919,0.12,65.71456,12.28314,3,24
2023-04-09T08:59:34.00Z,51.0156936,5.5251903,86.837,-0.42,0.22,-0.08,0.772,0.919,0.08,104.34956,13.67358,3,24
2023-04-09T08:59:34.20Z,51.0156927,5.5251909,86.872,-0.48,0.44,-0.34,0.771,0.918,0.09,125.23858,10.52124,3,24
2023-04-09T08:59:34.40Z,51.0156918,5.5251922,86.888,-0.40,0.51,-0.26,0.770,0.918,0.09,126.83118,10.26756,3,25
2023-04-09T08:59:34.60Z,51.0156910,5.5251936,86.853,-0.28,0.36,-0.17,0.769,0.918,0.12,127.10910,17.66607,3,25
2023-04-09T08:59:34.80Z,51.0156907,5.5251945,86.820,0.03,0.32,0.01,0.777,0.928,0.13,105.41042,17.46398,3,25
2023-04-09T08:59:35.00Z,51.0156908,5.5251951,86.739,0.05,0.16,0.02,0.853,1.020,0.13,96.81942,29.33734,3,26
2023-04-09T08:59:35.20Z,51.0156908,5.5251955,86.710,0.10,0.18,-0.19,0.840,1.006,0.13,79.49982,29.87057,3,25
2023-04-09T08:59:35.40Z,51.0156910,5.5251960,86.685,0.19,0.20,0.05,0.808,0.968,0.14,59.08969,23.93639,3,25
2023-04-09T08:59:35.60Z,51.0156910,5.5251961,86.609,-0.19,0.05,0.06,0.915,1.096,0.12,101.67458,29.53436,3,25
2023-04-09T08:59:35.80Z,51.0156906,5.5251965,86.518,-0.30,0.19,0.00,0.929,1.114,0.10,132.63568,19.85098,3,26
2023-04-09T08:59:36.00Z,51.0156900,5.5251964,86.412,-0.52,-0.13,0.22,0.967,1.160,0.10,177.27276,12.36644,3,26
2023-04-09T08:59:36.20Z,51.0156891,5.5251964,86.334,-0.56,0.21,-0.13,0.953,1.143,0.10,168.85234,13.18283,3,24
2023-04-09T08:59:36.40Z,51.0156884,5.5251966,86.317,-0.15,-0.03,-0.04,0.818,0.983,0.14,168.85234,13.18389,3,25
2023-04-09T08:59:36.60Z,51.0156883,5.5251964,86.287,0.24,-0.22,0.03,0.765,0.918,0.12,200.73346,25.15652,3,24
2023-04-09T08:59:36.80Z,51.0156886,5.5251961,86.240,0.33,-0.12,0.40,0.765,0.918,0.15,277.02030,22.97257,3,24
2023-04-09T08:59:37.00Z,51.0156885,5.5251957,86.273,-0.03,0.28,-0.05,0.764,0.918,0.13,9.45690,22.28064,3,24
2023-04-09T08:59:37.20Z,51.0156886,5.5251965,86.232,0.11,0.44,0.02,0.764,0.918,0.14,63.00982,10.91444,3,25
2023-04-09T08:59:37.40Z,51.0156884,5.5251975,86.207,-0.31,0.43,-0.08,0.763,0.918,0.09,89.74480,12.65562,3,25
2023-04-09T08:59:37.60Z,51.0156881,5.5251986,86.167,0.05,0.44,0.12,0.764,0.919,0.21,87.87622,20.32550,3,23
2023-04-09T08:59:37.80Z,51.0156883,5.5251998,86.187,0.26,0.52,-0.42,0.766,0.922,0.23,72.21167,15.50808,3,22
2023-04-09T08:59:38.00Z,51.0156891,5.5252009,86.163,0.65,0.14,-0.05,0.768,0.926,0.18,40.75273,14.66274,3,22
2023-04-09T08:59:38.20Z,51.0156901,5.5252004,86.109,0.53,-0.52,0.12,0.771,0.930,0.17,5.65580,17.53749,3,21
2023-04-09T08:59:38.40Z,51.0156914,5.5252000,85.908,0.81,-0.27,0.46,0.773,0.934,0.20,350.60512,13.74057,3,23
2023-04-09T08:59:38.60Z,51.0156922,5.5251992,85.893,0.35,0.18,0.09,0.775,0.936,0.20,358.78796,25.52503,3,23
2023-04-09T08:59:38.80Z,51.0156924,5.5251992,85.895,0.05,0.20,0.04,0.798,0.963,0.20,358.78796,25.52577,3,23
2023-04-09T08:59:39.00Z,51.0156926,5.5251994,85.842,0.12,0.07,0.07,0.829,1.000,0.22,358.78796,25.52656,3,23
2023-04-09T08:59:39.20Z,51.0156927,5.5251994,85.793,0.07,0.06,0.03,0.835,1.007,0.22,358.78796,25.52733,3,24
2023-04-09T08:59:39.40Z,51.0156925,5.5251992,85.768,-0.38,-0.04,-0.15,0.825,0.995,0.21,278.27634,27.30794,3,26
2023-04-09T08:59:39.60Z,51.0156923,5.5251991,85.760,0.19,0.12,0.05,0.783,0.945,0.19,317.79840,37.25619,3,25
2023-04-09T08:59:39.80Z,51.0156924,5.5251995,85.756,0.01,0.28,-0.13,0.784,0.946,0.13,46.63316,25.57536,3,25
2023-04-09T08:59:40.00Z,51.0156925,5.5252001,85.721,0.12,0.18,0.06,0.785,0.948,0.22,49.22888,38.87585,3,26
2023-04-09T08:59:40.20Z,51.0156926,5.5252005,85.677,0.10,0.24,0.12,0.785,0.948,0.20,62.09006,25.71338,3,26
2023-04-09T08:59:40.40Z,51.0156929,5.5252008,85.639,0.19,0.16,-0.23,0.873,1.055,0.15,53.53654,32.85772,3,25
2023-04-09T08:59:40.60Z,51.0156931,5.5252011,85.600,0.00,0.01,0.07,0.869,1.049,0.22,53.53654,32.85833,3,25
2023-04-09T08:59:40.80Z,51.0156928,5.5252011,85.627,-0.12,0.22,-0.15,0.809,0.977,0.13,83.98242,34.44360,3,24
2023-04-09T08:59:41.00Z,51.0156922,5.5252017,85.655,-0.38,0.47,0.04,0.786,0.950,0.17,120.08566,16.65241,3,24
2023-04-09T08:59:41.20Z,51.0156919,5.5252031,85.709,0.04,0.61,-0.56,0.788,0.953,0.17,110.41806,26.14506,3,24
2023-04-09T08:59:41.40Z,51.0156918,5.5252039,85.802,-0.16,0.09,-0.45,0.791,0.955,0.22,110.41806,26.14674,3,23
2023-04-09T08:59:41.60Z,51.0156919,5.5252042,85.872,0.23,0.13,-0.28,0.794,0.958,0.23,82.76584,36.03166,3,23
2023-04-09T08:59:41.80Z,51.0156919,5.5252040,85.912,0.02,-0.18,-0.12,0.796,0.961,0.22,82.76584,36.03221,3,24
2023-04-09T08:59:42.00Z,51.0156915,5.5252037,85.868,-0.21,-0.16,-0.12,0.798,0.962,0.19,153.96068,34.14923,3,25
2023-04-09T08:59:42.20Z,51.0156911,5.5252031,85.893,0.01,-0.10,-0.14,0.799,0.963,0.23,153.96068,34.14984,3,25
2023-04-09T08:59:42.40Z,51.0156912,5.5252029,85.901,0.19,0.02,-0.07,0.800,0.965,0.21,153.96068,34.15040,3,25
2023-04-09T08:59:42.60Z,51.0156919,5.5252027,85.980,0.54,0.21,-0.24,0.801,0.967,0.22,43.00519,15.04626,3,25
2023-04-09T08:59:42.80Z,51.0156925,5.5252029,85.936,-0.10,-0.02,0.10,0.840,1.013,0.26,43.00519,15.04780,3,26
2023-04-09T08:59:43.00Z,51.0156921,5.5252036,85.960,0.04,0.54,-0.25,0.807,0.973,0.23,50.65199,32.11045,3,23
2023-04-09T08:59:43.20Z,51.0156922,5.5252042,86.043,0.10,0.07,-0.13,0.814,0.978,0.33,50.65199,32.11137,3,23
2023-04-09T08:59:43.40Z,51.0156924,5.5252041,86.037,0.07,0.11,-0.04,0.819,0.979,0.27,50.65199,32.11212,3,25
2023-04-09T08:59:43.60Z,51.0156924,5.5252040,86.078,0.13,-0.05,-0.02,0.826,0.984,0.34,50.65199,32.11308,3,23
2023-04-09T08:59:43.80Z,51.0156922,5.5252036,86.123,-0.05,0.02,0.06,0.832,0.987,0.30,50.65199,32.11392,3,23
2023-04-09T08:59:44.00Z,51.0156914,5.5252039,86.154,-0.53,0.35,0.17,0.837,0.991,0.27,116.60440,21.66381,3,23
2023-04-09T08:59:44.20Z,51.0156904,5.5252043,86.186,-0.68,0.29,0.14,0.843,1.000,0.38,134.31510,24.46357,3,24
2023-04-09T08:59:44.40Z,51.0156902,5.5252051,86.306,-0.12,0.71,-0.04,0.851,1.016,0.29,122.92842,35.27110,3,24
2023-04-09T08:59:44.60Z,51.0156899,5.5252059,86.379,-0.31,0.04,-0.34,0.861,1.038,0.51,122.92842,35.27241,3,22
2023-04-09T08:59:44.80Z,51.0156896,5.5252057,86.372,0.06,-0.04,-0.09,0.873,1.063,0.51,122.92842,35.27372,3,26
2023-04-09T08:59:45.00Z,51.0156896,5.5252052,86.311,0.27,-0.18,-0.22,0.884,1.084,0.38,122.92842,35.27472,3,26
2023-04-09T08:59:45.20Z,51.0156897,5.5252045,86.261,0.03,-0.21,-0.32,0.892,1.100,0.38,122.92842,35.27571,3,24
2023-04-09T08:59:45.40Z,51.0156894,5.5252043,86.175,-0.11,0.15,-0.32,0.972,1.202,0.41,122.92842,35.27677,3,24
2023-04-09T08:59:45.60Z,51.0156894,5.5252043,86.186,0.03,-0.07,-0.14,0.982,1.219,0.40,122.92842,35.27778,3,25
2023-04-09T08:59:45.80Z,51.0156894,5.5252039,86.188,-0.02,-0.10,-0.35,0.977,1.213,0.38,122.92842,35.27874,3,26
2023-04-09T08:59:46.00Z,51.0156894,5.5252037,86.289,0.08,0.08,-0.35,0.915,1.142,0.53,122.92842,35.28010,3,26
2023-04-09T08:59:46.20Z,51.0156895,5.5252038,86.216,0.10,0.05,-0.19,0.977,1.222,0.53,122.92842,35.28146,3,25
2023-04-09T08:59:46.40Z,51.0156894,5.5252035,86.122,-0.11,-0.09,0.12,1.029,1.294,0.55,122.92842,35.28285,3,25
2023-04-09T08:59:46.60Z,51.0156893,5.5252032,86.081,-0.10,0.02,0.15,1.006,1.270,0.47,122.92842,35.28406,3,26
2023-04-09T08:59:46.80Z,51.0156892,5.5252029,86.108,-0.33,0.00,-0.20,0.986,1.251,0.42,146.39416,42.53416,3,26
2023-04-09T08:59:47.00Z,51.0156892,5.5252024,86.080,0.10,-0.15,-0.11,0.969,1.240,0.32,146.39416,42.53484,3,26
2023-04-09T08:59:47.20Z,51.0156894,5.5252017,86.038,-0.01,-0.12,-0.31,1.010,1.300,0.55,146.39416,42.53600,3,26
2023-04-09T08:59:47.40Z,51.0156898,5.5252016,85.927,0.07,0.15,0.11,1.046,1.355,0.35,146.39416,42.53674,3,26
2023-04-09T08:59:47.60Z,51.0156898,5.5252025,85.946,0.00,0.39,0.03,0.973,1.271,0.29,146.39416,42.53757,3,24
2023-04-09T08:59:47.80Z,51.0156894,5.5252030,85.906,-0.25,-0.06,0.08,0.982,1.293,0.59,146.39416,42.53883,3,24
2023-04-09T08:59:48.00Z,51.0156892,5.5252027,85.867,0.11,-0.16,0.07,0.993,1.318,0.41,146.39416,42.53970,3,23
2023-04-09T08:59:48.20Z,51.0156894,5.5252028,85.804,0.06,0.23,-0.02,1.003,1.337,0.37,146.39416,42.54049,3,24
2023-04-09T08:59:48.40Z,51.0156896,5.5252030,85.823,0.16,-0.09,-0.21,1.012,1.357,0.51,146.39416,42.54157,3,25
2023-04-09T08:59:48.60Z,51.0156897,5.5252027,85.826,0.08,-0.09,0.20,1.019,1.367,0.50,146.39416,42.54264,3,26
2023-04-09T08:59:48.80Z,51.0156897,5.5252027,85.781,0.11,-0.02,0.13,1.023,1.379,0.45,146.39416,42.54358,3,27
2023-04-09T08:59:49.00Z,51.0156898,5.5252030,85.810,0.12,0.12,-0.03,1.028,1.392,0.44,146.39416,42.54452,3,26
2023-04-09T08:59:49.20Z,51.0156899,5.5252036,85.755,0.23,0.06,0.14,1.031,1.402,0.33,146.39416,42.54521,3,25
2023-04-09T08:59:49.40Z,51.0156894,5.5252037,85.676,-0.39,-0.07,0.18,1.034,1.415,0.43,168.60312,42.09837,3,25
2023-04-09T08:59:49.60Z,51.0156890,5.5252036,85.659,0.13,-0.18,0.06,1.040,1.430,0.31,168.60312,42.09904,3,25
2023-04-09T08:59:49.80Z,51.0156889,5.5252033,85.558,-0.33,-0.08,-0.08,1.046,1.440,0.47,180.63302,43.78687,3,26
2023-04-09T08:59:50.00Z,51.0156885,5.5252034,85.540,0.10,0.06,0.15,1.053,1.454,0.56,180.63302,43.78802,3,26
2023-04-09T08:59:50.20Z,51.0156885,5.5252039,85.502,0.07,0.06,-0.08,1.060,1.466,0.49,180.63302,43.78902,3,26
2023-04-09T08:59:50.40Z,51.0156883,5.5252039,85.465,0.06,-0.20,-0.10,1.066,1.478,0.25,180.63302,43.78953,3,25
2023-04-09T08:59:50.60Z,51.0156882,5.5252038,85.452,-0.05,0.04,-0.11,1.073,1.490,0.48,180.63302,43.79052,3,25
