time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T09:11:25.00Z,50.8486719,3.1463653,8.445,-0.40,-0.23,0.04,3.002,5.191,0.63,268.73704,43.22849,3,15
2023-04-15T09:11:25.20Z,50.8486713,3.1463659,8.462,-0.19,-0.35,0.22,2.991,5.157,0.48,268.73704,43.22949,3,15
2023-04-15T09:11:25.40Z,50.8486710,3.1463663,8.566,-0.06,-0.09,0.17,2.982,5.147,0.65,268.73704,43.23085,3,14
2023-04-15T09:11:25.60Z,50.8486706,3.1463671,8.733,0.09,0.01,0.09,2.973,5.133,0.62,268.73704,43.23213,3,14
2023-04-15T09:11:25.80Z,50.8486714,3.1463666,8.867,0.79,-0.71,-0.09,2.965,5.120,0.68,305.23884,25.75508,3,14
2023-04-15T09:11:26.00Z,50.8486728,3.1463654,9.271,1.21,-0.60,-0.36,2.962,5.115,0.89,323.25098,19.38681,3,14
2023-04-15T09:11:26.20Z,50.8486747,3.1463661,9.205,0.13,-0.09,0.02,2.956,5.102,0.93,323.25098,19.39111,3,15
2023-04-15T09:11:26.40Z,50.8486750,3.1463667,9.403,0.20,0.23,0.14,2.954,5.096,0.53,323.25098,19.39357,3,14
2023-04-15T09:11:26.60Z,50.8486754,3.1463676,9.371,0.12,0.02,0.19,2.948,5.087,0.68,323.25098,19.39674,3,15
2023-04-15T09:11:26.80Z,50.8486757,3.1463680,9.220,-0.02,0.04,0.12,2.945,5.087,0.73,323.25098,19.40012,3,15
2023-04-15T09:11:27.00Z,50.8486758,3.1463684,9.048,0.08,-0.03,0.10,2.941,5.085,0.74,323.25098,19.40357,3,15
2023-04-15T09:11:27.20Z,50.8486761,3.1463684,8.703,0.23,-0.07,0.29,2.935,5.078,0.72,323.25098,19.40691,3,15
2023-04-15T09:11:27.40Z,50.8486757,3.1463689,8.590,0.04,0.11,0.25,2.929,5.072,0.66,323.25098,19.40995,3,15
2023-04-15T09:11:27.60Z,50.8486750,3.1463686,8.552,-0.13,-0.17,0.07,2.926,5.076,0.57,323.25098,19.41261,3,14
2023-04-15T09:11:27.80Z,50.8486745,3.1463689,8.610,0.18,0.07,0.15,2.921,5.081,0.78,323.25098,19.41621,3,14
2023-04-15T09:11:28.00Z,50.8486747,3.1463697,8.569,-0.04,-0.01,0.00,2.916,5.075,0.79,323.25098,19.41987,3,15
2023-04-15T09:11:28.20Z,50.8486750,3.1463705,8.375,-0.05,-0.03,0.09,2.913,5.075,0.69,323.25098,19.42306,3,15
2023-04-15T09:11:28.40Z,50.8486754,3.1463714,8.315,0.19,-0.01,0.00,2.909,5.072,0.77,323.25098,19.42663,3,15
2023-04-15T09:11:28.60Z,50.8486758,3.1463723,8.179,0.19,0.00,0.09,2.906,5.073,0.74,323.25098,19.43007,3,15
2023-04-15T09:11:28.80Z,50.8486751,3.1463726,8.393,-0.02,-0.23,0.42,2.899,5.059,0.65,323.25098,19.43307,3,14
2023-04-15T09:11:29.00Z,50.8486746,3.1463731,8.591,0.11,0.09,0.25,2.893,5.046,0.60,323.25098,19.43584,3,14
2023-04-15T09:11:29.20Z,50.8486750,3.1463734,8.507,0.23,-0.19,0.16,2.888,5.029,0.67,323.25098,19.43893,3,15
2023-04-15T09:11:29.40Z,50.8486758,3.1463736,8.305,0.03,-0.16,-0.07,2.887,5.024,0.63,323.25098,19.44184,3,14
2023-04-15T09:11:29.60Z,50.8486762,3.1463744,8.152,0.01,-0.07,0.16,2.887,5.018,0.72,323.25098,19.44516,3,14
2023-04-15T09:11:29.80Z,50.8486761,3.1463744,8.153,-0.06,-0.19,-0.01,2.888,5.013,0.52,323.25098,19.44756,3,15
2023-04-15T09:11:30.00Z,50.8486771,3.1463743,7.874,0.23,-0.06,0.00,2.885,5.011,0.90,323.25098,19.45174,3,15
2023-04-15T09:11:30.20Z,50.8486782,3.1463742,7.634,0.18,-0.01,0.20,2.877,4.996,0.61,323.25098,19.45456,3,15
2023-04-15T09:11:30.40Z,50.8486801,3.1463740,7.374,0.38,-0.03,0.06,2.868,4.976,0.77,323.25098,19.45810,3,15
2023-04-15T09:11:30.60Z,50.8486816,3.1463737,7.046,-0.32,0.00,0.36,2.854,4.970,0.82,323.25098,19.46189,3,15
2023-04-15T09:11:30.80Z,50.8486826,3.1463735,6.724,-0.09,0.27,0.40,2.834,4.975,0.62,323.25098,19.46477,3,15
2023-04-15T09:11:31.00Z,50.8486834,3.1463737,6.403,-0.31,0.02,0.41,2.824,4.980,0.77,323.25098,19.46832,3,15
2023-04-15T09:11:31.20Z,50.8486840,3.1463738,6.276,0.01,-0.10,0.25,2.814,4.983,0.74,323.25098,19.47173,3,15
2023-04-15T09:11:31.40Z,50.8486848,3.1463737,6.155,0.02,0.09,0.57,2.802,4.987,0.71,323.25098,19.47501,3,15
2023-04-15T09:11:31.60Z,50.8486865,3.1463731,5.872,0.23,-0.19,0.21,2.788,4.990,0.69,323.25098,19.47819,3,15
2023-04-15T09:11:31.80Z,50.8486882,3.1463720,5.563,0.22,-0.08,0.16,2.771,4.993,0.74,323.25098,19.48159,3,15
2023-04-15T09:11:32.00Z,50.8486897,3.1463712,5.232,0.13,-0.12,0.43,2.756,4.997,0.75,323.25098,19.48507,3,15
2023-04-15T09:11:32.20Z,50.8486907,3.1463706,5.040,-0.03,0.01,0.31,2.744,5.000,0.75,323.25098,19.48852,3,15
2023-04-15T09:11:32.40Z,50.8486922,3.1463700,4.887,0.27,0.02,0.30,2.733,5.002,0.76,323.25098,19.49201,3,15
2023-04-15T09:11:32.60Z,50.8486930,3.1463698,4.726,-0.16,0.09,0.29,2.722,5.001,0.71,323.25098,19.49527,3,15
2023-04-15T09:11:32.80Z,50.8486945,3.1463692,4.673,0.17,0.00,0.20,2.711,5.000,0.70,323.25098,19.49852,3,15
2023-04-15T09:11:33.00Z,50.8486958,3.1463685,4.541,-0.09,-0.03,0.40,2.700,4.998,0.73,323.25098,19.50189,3,15
2023-04-15T09:11:33.20Z,50.8486972,3.1463677,4.438,0.03,0.00,0.21,2.688,4.995,0.69,323.25098,19.50507,3,15
2023-04-15T09:11:33.40Z,50.8486986,3.1463672,4.358,0.00,0.02,0.39,2.677,4.993,0.71,323.25098,19.50833,3,15
2023-04-15T09:11:33.60Z,50.8486996,3.1463665,4.477,-0.07,0.03,0.25,2.668,4.992,0.72,323.25098,19.51165,3,14
2023-04-15T09:11:33.80Z,50.8487003,3.1463659,4.344,0.02,-0.07,0.32,2.659,4.986,0.71,323.25098,19.51490,3,15
2023-04-15T09:11:34.00Z,50.8487012,3.1463656,4.264,0.02,0.12,0.39,2.652,4.981,0.68,323.25098,19.51803,3,15
2023-04-15T09:11:34.20Z,50.8487024,3.1463652,4.400,0.13,0.12,0.24,2.644,4.971,0.56,323.25098,19.52062,3,14
2023-04-15T09:11:34.40Z,50.8487035,3.1463645,4.485,0.27,-0.04,0.22,2.640,4.973,0.73,323.25098,19.52400,3,14
2023-04-15T09:11:34.60Z,50.8487048,3.1463640,4.526,0.35,-0.05,0.12,2.634,4.976,0.81,323.25098,19.52773,3,14
2023-04-15T09:11:34.80Z,50.8487058,3.1463636,4.485,-0.11,0.02,0.09,2.627,4.977,0.73,323.25098,19.53108,3,14
2023-04-15T09:11:35.00Z,50.8487065,3.1463633,4.076,-0.11,-0.03,-0.08,2.620,4.959,0.70,323.25098,19.53430,3,16
2023-04-15T09:11:35.20Z,50.8487071,3.1463629,3.882,-0.22,-0.03,-0.13,2.612,4.939,0.59,323.25098,19.53703,3,16
2023-04-15T09:11:35.40Z,50.8487079,3.1463628,3.708,0.00,0.00,0.01,2.607,4.927,0.71,323.25098,19.54028,3,15
2023-04-15T09:11:35.60Z,50.8487088,3.1463623,3.759,0.07,-0.06,-0.10,2.600,4.915,0.62,323.25098,19.54315,3,14
2023-04-15T09:11:35.80Z,50.8487099,3.1463618,3.826,0.15,-0.04,-0.01,2.592,4.902,0.73,323.25098,19.54653,3,14
2023-04-15T09:11:36.00Z,50.8487122,3.1463610,3.838,0.01,-0.04,-0.02,2.579,4.883,0.40,323.25098,19.54836,3,15
2023-04-15T09:11:36.20Z,50.8487140,3.1463602,3.814,-0.15,0.04,0.05,2.568,4.871,0.68,323.25098,19.55149,3,15
2023-04-15T09:11:36.40Z,50.8487157,3.1463597,3.728,-0.19,0.01,0.18,2.558,4.862,0.64,323.25098,19.55443,3,15
2023-04-15T09:11:36.60Z,50.8487176,3.1463593,3.558,0.02,0.02,0.20,2.549,4.848,0.63,323.25098,19.55734,3,16
2023-04-15T09:11:36.80Z,50.8487198,3.1463590,3.275,0.07,-0.02,0.25,2.539,4.833,0.64,323.25098,19.56031,3,16
2023-04-15T09:11:37.00Z,50.8487224,3.1463588,3.137,0.31,-0.02,0.30,2.531,4.818,0.72,323.25098,19.56363,3,16
2023-04-15T09:11:37.20Z,50.8487248,3.1463585,2.910,0.05,0.04,0.02,2.523,4.804,0.62,323.25098,19.56647,3,16
2023-04-15T09:11:37.40Z,50.8487269,3.1463584,2.773,-0.12,0.03,0.05,2.516,4.791,0.65,323.25098,19.56947,3,16
2023-04-15T09:11:37.60Z,50.8487290,3.1463582,2.573,0.09,0.02,0.16,2.509,4.780,0.66,323.25098,19.57251,3,16
2023-04-15T09:11:37.80Z,50.8487313,3.1463579,2.312,0.11,-0.06,0.19,2.503,4.771,0.68,323.25098,19.57562,3,16
2023-04-15T09:11:38.00Z,50.8487332,3.1463573,2.210,0.01,-0.04,0.13,2.496,4.768,0.65,323.25098,19.57863,3,16
2023-04-15T09:11:38.20Z,50.8487349,3.1463569,2.065,0.05,0.07,0.25,2.490,4.767,0.63,323.25098,19.58152,3,16
2023-04-15T09:11:38.40Z,50.8487366,3.1463566,1.894,-0.06,-0.02,0.12,2.485,4.765,0.67,323.25098,19.58460,3,16
2023-04-15T09:11:38.60Z,50.8487381,3.1463560,1.714,-0.02,-0.08,0.25,2.479,4.764,0.70,323.25098,19.58781,3,16
2023-04-15T09:11:38.80Z,50.8487395,3.1463556,1.651,0.09,0.11,-0.02,2.476,4.766,0.61,323.25098,19.59061,3,15
2023-04-15T09:11:39.00Z,50.8487407,3.1463550,1.517,-0.05,0.00,0.33,2.475,4.769,0.73,323.25098,19.59399,3,15
2023-04-15T09:11:39.20Z,50.8487417,3.1463545,1.439,-0.05,-0.01,0.21,2.476,4.774,0.76,323.25098,19.59746,3,15
2023-04-15T09:11:39.40Z,50.8487428,3.1463539,1.376,0.00,0.00,0.23,2.476,4.779,0.71,323.25098,19.60073,3,15
2023-04-15T09:11:39.60Z,50.8487438,3.1463533,1.385,0.04,0.08,0.20,2.477,4.783,0.63,323.25098,19.60363,3,15
2023-04-15T09:11:39.80Z,50.8487448,3.1463529,1.324,-0.01,0.04,0.23,2.478,4.788,0.67,323.25098,19.60673,3,15
2023-04-15T09:11:40.00Z,50.8487456,3.1463527,1.306,-0.18,0.17,0.09,2.476,4.788,0.54,323.25098,19.60922,3,15
2023-04-15T09:11:40.20Z,50.8487466,3.1463524,1.316,0.05,0.08,0.06,2.473,4.789,0.54,323.25098,19.61168,3,14
2023-04-15T09:11:40.40Z,50.8487476,3.1463519,1.352,-0.05,0.01,0.03,2.468,4.792,0.61,323.25098,19.61450,3,14
2023-04-15T09:11:40.60Z,50.8487486,3.1463512,1.376,0.02,-0.03,-0.01,2.463,4.793,0.41,323.25098,19.61639,3,14
2023-04-15T09:11:40.80Z,50.8487495,3.1463504,1.409,0.07,-0.09,0.02,2.459,4.794,0.49,323.25098,19.61864,3,14
2023-04-15T09:11:41.00Z,50.8487504,3.1463498,1.437,0.02,0.09,0.04,2.458,4.796,0.48,323.25098,19.62083,3,14
2023-04-15T09:11:41.20Z,50.8487512,3.1463494,1.455,-0.01,0.07,0.00,2.457,4.796,0.42,323.25098,19.62277,3,14
2023-04-15T09:11:41.40Z,50.8487521,3.1463487,1.473,0.10,-0.14,0.22,2.457,4.797,0.70,323.25098,19.62596,3,14
2023-04-15T09:11:41.60Z,50.8487529,3.1463477,1.505,-0.03,-0.09,0.21,2.458,4.798,0.71,323.25098,19.62923,3,14
2023-04-15T09:11:41.80Z,50.8487538,3.1463469,1.545,0.05,-0.09,0.10,2.458,4.796,0.64,323.25098,19.63218,3,14
2023-04-15T09:11:42.00Z,50.8487546,3.1463459,1.625,-0.05,-0.06,0.17,2.460,4.788,0.68,323.25098,19.63527,3,15
2023-04-15T09:11:42.20Z,50.8487554,3.1463453,1.625,0.02,0.07,0.07,2.464,4.787,0.59,323.25098,19.63799,3,15
2023-04-15T09:11:42.40Z,50.8487560,3.1463447,1.619,-0.08,0.04,0.19,2.465,4.784,0.66,323.25098,19.64101,3,15
2023-04-15T09:11:42.60Z,50.8487567,3.1463442,1.583,-0.05,0.07,0.16,2.465,4.782,0.63,323.25098,19.64388,3,15
2023-04-15T09:11:42.80Z,50.8487576,3.1463437,1.578,0.02,0.01,0.04,2.462,4.773,0.70,323.25098,19.64710,3,15
2023-04-15T09:11:43.00Z,50.8487585,3.1463435,1.424,-0.08,-0.03,0.07,2.456,4.759,0.65,323.25098,19.65009,3,16
2023-04-15T09:11:43.20Z,50.8487594,3.1463432,1.451,0.05,-0.02,0.00,2.447,4.726,0.62,323.25098,19.65294,3,16
2023-04-15T09:11:43.40Z,50.8487603,3.1463432,1.373,0.01,-0.03,0.06,2.439,4.695,0.58,323.25098,19.65558,3,16
2023-04-15T09:11:43.60Z,50.8487614,3.1463432,1.272,0.19,0.00,0.08,2.432,4.666,0.67,323.25098,19.65864,3,16
2023-04-15T09:11:43.80Z,50.8487622,3.1463430,1.187,-0.08,-0.09,-0.02,2.427,4.640,0.55,323.25098,19.66115,3,16
2023-04-15T09:11:44.00Z,50.8487628,3.1463428,1.118,-0.14,0.02,0.21,2.425,4.615,0.63,323.25098,19.66401,3,16
2023-04-15T09:11:44.20Z,50.8487633,3.1463426,1.061,-0.01,-0.01,0.13,2.421,4.589,0.58,323.25098,19.66665,3,16
2023-04-15T09:11:44.40Z,50.8487637,3.1463423,1.105,-0.03,0.03,0.24,2.418,4.566,0.57,323.25098,19.66924,3,15
2023-04-15T09:11:44.60Z,50.8487641,3.1463421,1.151,-0.02,0.01,0.27,2.416,4.539,0.56,323.25098,19.67181,3,15
2023-04-15T09:11:44.80Z,50.8487643,3.1463415,1.069,-0.17,-0.14,0.19,2.419,4.524,0.77,323.25098,19.67533,3,15
2023-04-15T09:11:45.00Z,50.8487643,3.1463408,1.030,-0.23,-0.08,0.13,2.424,4.511,0.84,323.25098,19.67919,3,15
2023-04-15T09:11:45.20Z,50.8487632,3.1463408,1.213,-0.81,0.30,0.05,2.425,4.466,0.71,275.60846,30.68458,3,15
2023-04-15T09:11:45.40Z,50.8487608,3.1463416,1.906,-1.18,0.49,1.21,2.421,4.331,0.58,201.14202,23.43803,3,16
2023-04-15T09:11:45.60Z,50.8487594,3.1463443,1.554,-0.44,1.81,2.10,2.420,4.311,0.59,164.34488,30.10352,3,16
2023-04-15T09:11:45.80Z,50.8487590,3.1463468,1.252,-0.33,0.63,1.99,2.432,4.307,0.72,164.34488,30.10984,3,16
2023-04-15T09:11:46.00Z,50.8487583,3.1463485,0.690,-0.49,0.66,1.93,2.448,4.315,0.78,164.34488,30.11612,3,16
2023-04-15T09:11:46.20Z,50.8487586,3.1463492,0.657,0.26,0.01,0.64,2.469,4.329,0.82,164.34488,30.11855,3,15
2023-04-15T09:11:46.40Z,50.8487601,3.1463508,0.807,0.95,0.98,0.48,2.491,4.347,0.89,124.27760,42.09759,3,14
2023-04-15T09:11:46.60Z,50.8487600,3.1463514,0.827,-0.47,0.07,0.19,2.507,4.361,1.10,124.27760,42.09994,3,15
2023-04-15T09:11:46.80Z,50.8487587,3.1463514,0.882,-0.85,0.05,-0.10,2.522,4.378,1.05,150.70662,41.86271,3,15
2023-04-15T09:11:47.00Z,50.8487585,3.1463514,0.765,0.10,-0.10,0.25,2.537,4.394,0.75,150.70662,41.86432,3,15
2023-04-15T09:11:47.20Z,50.8487594,3.1463517,0.490,0.33,0.03,0.14,2.550,4.403,1.00,150.70662,41.86647,3,16
2023-04-15T09:11:47.40Z,50.8487599,3.1463520,0.258,0.14,-0.06,0.36,2.563,4.414,0.78,150.70662,41.86814,3,16
2023-04-15T09:11:47.60Z,50.8487603,3.1463522,0.180,0.06,-0.02,0.11,2.566,4.414,0.76,150.70662,41.86977,3,16
2023-04-15T09:11:47.80Z,50.8487607,3.1463526,-0.052,0.25,0.00,0.28,2.570,4.410,0.79,150.70662,41.87147,3,16
2023-04-15T09:11:48.00Z,50.8487607,3.1463530,-0.257,0.05,0.06,0.33,2.573,4.408,0.65,150.70662,41.87287,3,16
2023-04-15T09:11:48.20Z,50.8487611,3.1463534,-0.341,0.33,0.11,-0.16,2.580,4.410,0.84,150.70662,41.87467,3,16
2023-04-15T09:11:48.40Z,50.8487610,3.1463532,-0.616,-0.06,-0.21,0.05,2.585,4.406,0.48,150.70662,41.87571,3,16
2023-04-15T09:11:48.60Z,50.8487615,3.1463537,-0.716,0.39,0.19,0.04,2.595,4.410,0.95,150.70662,41.87776,3,16
2023-04-15T09:11:48.80Z,50.8487622,3.1463540,-1.017,0.17,-0.10,0.06,2.606,4.416,0.89,150.70662,41.87967,3,16
2023-04-15T09:11:49.00Z,50.8487626,3.1463539,-1.223,0.20,-0.04,0.12,2.614,4.420,0.86,150.70662,41.88152,3,16
2023-04-15T09:11:49.20Z,50.8487628,3.1463538,-1.670,0.04,-0.17,0.08,2.622,4.413,0.55,150.70662,41.88269,3,16
2023-04-15T09:11:49.40Z,50.8487631,3.1463537,-2.090,0.11,-0.07,0.07,2.630,4.409,0.85,150.70662,41.88452,3,16
2023-04-15T09:11:49.60Z,50.8487633,3.1463530,-2.705,0.14,-0.11,0.19,2.638,4.401,0.75,150.70662,41.88613,3,16
2023-04-15T09:11:49.80Z,50.8487634,3.1463528,-3.149,0.25,0.05,0.24,2.644,4.397,0.82,150.70662,41.88789,3,16
2023-04-15T09:11:50.00Z,50.8487635,3.1463535,-3.374,-0.01,0.04,0.27,2.650,4.396,0.71,150.70662,41.88940,3,16
2023-04-15T09:11:50.20Z,50.8487639,3.1463539,-3.700,0.20,0.00,0.36,2.654,4.396,0.75,150.70662,41.89101,3,16
2023-04-15T09:11:50.40Z,50.8487641,3.1463539,-3.927,0.11,-0.04,0.22,2.658,4.396,0.75,150.70662,41.89263,3,16
2023-04-15T09:11:50.60Z,50.8487641,3.1463543,-3.949,0.07,0.12,0.12,2.663,4.404,0.67,150.70662,41.89405,3,16
2023-04-15T09:11:50.80Z,50.8487643,3.1463544,-3.960,0.02,-0.15,-0.01,2.668,4.416,0.49,150.70662,41.89511,3,15
2023-04-15T09:11:51.00Z,50.8487646,3.1463548,-3.973,-0.02,0.13,-0.04,2.674,4.431,0.55,150.70662,41.89629,3,15
2023-04-15T09:11:51.20Z,50.8487653,3.1463553,-3.949,0.31,-0.13,0.14,2.681,4.448,0.85,150.70662,41.89812,3,15
2023-04-15T09:11:51.40Z,50.8487661,3.1463554,-4.041,0.07,-0.11,0.06,2.691,4.470,0.73,150.70662,41.89969,3,15
2023-04-15T09:11:51.60Z,50.8487669,3.1463552,-4.203,-0.07,-0.14,0.23,2.704,4.495,0.87,150.70662,41.90156,3,16
2023-04-15T09:11:51.80Z,50.8487674,3.1463557,-4.311,0.07,0.14,0.27,2.716,4.518,0.82,150.70662,41.90333,3,15
2023-04-15T09:11:52.00Z,50.8487681,3.1463563,-4.375,0.22,0.04,0.09,2.726,4.545,0.96,150.70662,41.90539,3,15
2023-04-15T09:11:52.20Z,50.8487676,3.1463571,-4.396,-0.30,0.12,0.23,2.739,4.556,0.96,150.70662,41.90744,3,16
2023-04-15T09:11:52.40Z,50.8487660,3.1463588,-4.368,-0.80,0.51,0.35,2.751,4.566,0.94,149.20364,44.46506,3,16
2023-04-15T09:11:52.60Z,50.8487660,3.1463595,-4.823,-0.08,0.13,0.19,2.766,4.578,0.83,149.20364,44.46674,3,16
2023-04-15T09:11:52.80Z,50.8487660,3.1463599,-4.958,-0.12,0.03,0.15,2.781,4.599,1.00,149.20364,44.46877,3,15
2023-04-15T09:11:53.00Z,50.8487655,3.1463597,-5.099,-0.48,-0.17,0.16,2.793,4.621,1.01,149.20364,44.47080,3,15
2023-04-15T09:11:53.20Z,50.8487654,3.1463597,-5.089,0.01,-0.11,-0.06,2.804,4.646,0.70,149.20364,44.47222,3,15
2023-04-15T09:11:53.40Z,50.8487656,3.1463594,-5.169,-0.07,-0.17,-0.05,2.812,4.670,0.67,149.20364,44.47357,3,16
2023-04-15T09:11:53.60Z,50.8487657,3.1463592,-5.037,0.03,-0.22,-0.22,2.816,4.687,0.75,149.20364,44.47510,3,16
2023-04-15T09:11:53.80Z,50.8487660,3.1463594,-5.019,0.12,0.06,-0.10,2.819,4.704,0.80,149.20364,44.47672,3,16
2023-04-15T09:11:54.00Z,50.8487662,3.1463598,-5.023,0.08,-0.08,-0.06,2.821,4.720,0.77,149.20364,44.47827,3,16
2023-04-15T09:11:54.20Z,50.8487665,3.1463600,-5.025,0.20,-0.10,-0.05,2.823,4.732,0.84,149.20364,44.47996,3,16
2023-04-15T09:11:54.40Z,50.8487666,3.1463601,-4.972,0.12,-0.08,0.07,2.826,4.750,0.76,149.20364,44.48149,3,16
2023-04-15T09:11:54.60Z,50.8487662,3.1463601,-4.896,-0.12,0.04,-0.04,2.828,4.770,0.79,149.20364,44.48310,3,15
2023-04-15T09:11:54.80Z,50.8487659,3.1463605,-4.722,0.30,0.03,0.02,2.830,4.793,0.90,149.20364,44.48491,3,15
2023-04-15T09:11:55.00Z,50.8487655,3.1463606,-4.543,0.02,0.02,0.03,2.829,4.811,0.80,149.20364,44.48652,3,15
2023-04-15T09:11:55.20Z,50.8487644,3.1463617,-4.266,-0.21,0.30,0.26,2.819,4.812,0.69,149.20364,44.48791,3,15
2023-04-15T09:11:55.40Z,50.8487642,3.1463626,-4.238,0.20,0.35,0.15,2.817,4.827,0.66,149.20364,44.48925,3,15
2023-04-15T09:11:55.60Z,50.8487639,3.1463634,-3.892,-0.04,0.00,-0.18,2.815,4.833,0.74,149.20364,44.49075,3,15
2023-04-15T09:11:55.80Z,50.8487638,3.1463633,-3.759,0.15,-0.20,-0.15,2.814,4.851,0.67,149.20364,44.49210,3,15
2023-04-15T09:11:56.00Z,50.8487638,3.1463629,-3.573,0.10,-0.12,-0.21,2.815,4.871,0.77,149.20364,44.49365,3,15
2023-04-15T09:11:56.20Z,50.8487637,3.1463627,-3.472,0.17,0.01,-0.08,2.816,4.891,0.78,149.20364,44.49522,3,15
2023-04-15T09:11:56.40Z,50.8487637,3.1463627,-3.424,0.05,-0.04,-0.03,2.816,4.910,0.71,149.20364,44.49664,3,15
2023-04-15T09:11:56.60Z,50.8487640,3.1463622,-3.325,0.13,-0.04,-0.09,2.813,4.920,0.73,149.20364,44.49813,3,16
2023-04-15T09:11:56.80Z,50.8487644,3.1463616,-3.278,0.07,-0.02,-0.02,2.811,4.930,0.74,149.20364,44.49962,3,16
2023-04-15T09:11:57.00Z,50.8487646,3.1463608,-3.120,0.10,-0.05,-0.10,2.809,4.945,0.74,149.20364,44.50113,3,16
2023-04-15T09:11:57.20Z,50.8487652,3.1463603,-3.118,0.13,0.12,0.05,2.809,4.964,0.72,149.20364,44.50258,3,16
2023-04-15T09:11:57.40Z,50.8487654,3.1463601,-3.082,-0.27,0.09,-0.03,2.810,4.983,0.80,149.20364,44.50419,3,16
2023-04-15T09:11:57.60Z,50.8487660,3.1463595,-3.123,0.08,-0.07,-0.01,2.812,4.995,0.68,149.20364,44.50557,3,16
2023-04-15T09:11:57.80Z,50.8487668,3.1463587,-3.154,0.18,-0.12,-0.04,2.815,5.013,0.73,149.20364,44.50705,3,16
2023-04-15T09:11:58.00Z,50.8487671,3.1463580,-3.187,-0.42,-0.07,0.07,2.817,5.035,0.82,149.20364,44.50872,3,16
2023-04-15T09:11:58.20Z,50.8487676,3.1463573,-3.236,-0.09,-0.06,-0.07,2.821,5.055,0.87,149.20364,44.51049,3,16
2023-04-15T09:11:58.40Z,50.8487685,3.1463568,-3.276,0.21,0.11,-0.16,2.822,5.069,0.85,149.20364,44.51221,3,16
2023-04-15T09:11:58.60Z,50.8487690,3.1463568,-3.207,0.30,0.01,-0.04,2.826,5.087,0.88,149.20364,44.51398,3,15
2023-04-15T09:11:58.80Z,50.8487690,3.1463567,-3.183,-0.04,0.09,0.16,2.830,5.101,0.78,149.20364,44.51555,3,15
2023-04-15T09:11:59.00Z,50.8487685,3.1463567,-3.093,-0.10,0.08,0.15,2.833,5.114,0.78,149.20364,44.51713,3,15
2023-04-15T09:11:59.20Z,50.8487686,3.1463566,-3.215,-0.09,-0.03,-0.08,2.836,5.126,0.78,149.20364,44.51870,3,15
2023-04-15T09:11:59.40Z,50.8487684,3.1463564,-3.264,-0.03,-0.04,0.01,2.840,5.140,0.80,149.20364,44.52032,3,15
2023-04-15T09:11:59.60Z,50.8487680,3.1463564,-3.253,-0.03,0.05,0.06,2.845,5.151,0.62,149.20364,44.52158,3,15
2023-04-15T09:11:59.80Z,50.8487678,3.1463563,-3.409,-0.03,0.04,0.19,2.847,5.161,0.79,149.20364,44.52317,3,15
2023-04-15T09:12:00.00Z,50.8487675,3.1463561,-3.330,0.04,0.10,0.07,2.848,5.171,0.59,149.20364,44.52436,3,15
2023-04-15T09:12:00.20Z,50.8487674,3.1463560,-3.331,-0.02,0.04,0.24,2.850,5.178,0.82,149.20364,44.52601,3,15
2023-04-15T09:12:00.40Z,50.8487675,3.1463560,-3.409,-0.01,0.02,0.28,2.850,5.181,0.80,149.20364,44.52764,3,15
2023-04-15T09:12:00.60Z,50.8487673,3.1463558,-3.399,-0.01,-0.01,0.25,2.850,5.185,0.81,149.20364,44.52927,3,15
2023-04-15T09:12:00.80Z,50.8487672,3.1463556,-3.380,0.12,0.08,0.24,2.849,5.186,0.71,149.20364,44.53070,3,15
2023-04-15T09:12:01.00Z,50.8487675,3.1463557,-3.370,0.20,0.13,0.13,2.846,5.187,0.64,149.20364,44.53199,3,15
2023-04-15T09:12:01.20Z,50.8487676,3.1463558,-3.308,0.16,0.03,0.09,2.844,5.188,0.68,149.20364,44.53338,3,15
2023-04-15T09:12:01.40Z,50.8487677,3.1463555,-3.209,0.21,-0.04,0.09,2.841,5.188,0.68,149.20364,44.53475,3,15
2023-04-15T09:12:01.60Z,50.8487676,3.1463553,-3.026,0.05,-0.04,-0.08,2.839,5.188,0.71,149.20364,44.53619,3,15
2023-04-15T09:12:01.80Z,50.8487664,3.1463550,-2.572,-0.25,-0.11,-0.32,2.835,5.188,0.65,149.20364,44.53751,3,15
2023-04-15T09:12:02.00Z,50.8487659,3.1463549,-2.516,-0.12,0.01,0.05,2.834,5.203,0.78,149.20364,44.53909,3,15
2023-04-15T09:12:02.20Z,50.8487664,3.1463553,-2.686,0.09,0.00,0.06,2.835,5.215,0.76,149.20364,44.54063,3,16
2023-04-15T09:12:02.40Z,50.8487675,3.1463557,-2.844,0.28,0.02,-0.22,2.838,5.227,0.91,149.20364,44.54247,3,16
2023-04-15T09:12:02.60Z,50.8487680,3.1463557,-2.574,0.23,0.11,-0.16,2.843,5.235,0.87,149.20364,44.54424,3,15
2023-04-15T09:12:02.80Z,50.8487688,3.1463559,-2.661,-0.08,0.12,-0.23,2.843,5.243,0.67,149.20364,44.54559,3,15
2023-04-15T09:12:03.00Z,50.8487686,3.1463558,-2.463,0.07,-0.07,0.03,2.841,5.245,0.59,149.20364,44.54678,3,15
2023-04-15T09:12:03.20Z,50.8487697,3.1463559,-2.507,0.34,0.05,0.10,2.841,5.247,0.81,149.20364,44.54841,3,15
