time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2023-04-15T07:43:01.80Z,50.8487043,3.1465729,19.831,0.04,0.08,0.20,2.146,3.574,0.67,134.46384,42.87888,3,12
2023-04-15T07:43:02.00Z,50.8487041,3.1465736,19.868,0.01,0.04,0.20,2.145,3.576,0.67,134.46384,42.88029,3,12
2023-04-15T07:43:02.20Z,50.8487041,3.1465738,19.840,0.06,-0.03,0.18,2.145,3.579,0.61,134.46384,42.88156,3,12
2023-04-15T07:43:02.40Z,50.8487039,3.1465741,19.873,0.04,-0.01,0.08,2.145,3.581,0.60,134.46384,42.88283,3,12
2023-04-15T07:43:02.60Z,50.8487038,3.1465744,19.863,0.04,-0.04,0.17,2.143,3.582,0.61,134.46384,42.88410,3,12
2023-04-15T07:43:02.80Z,50.8487037,3.1465747,19.877,0.03,-0.03,0.13,2.143,3.585,0.60,134.46384,42.88537,3,12
2023-04-15T07:43:03.00Z,50.8487049,3.1465746,19.621,0.24,-0.11,0.03,2.142,3.586,0.54,134.46384,42.88650,3,13
2023-04-15T07:43:03.20Z,50.8487051,3.1465748,19.607,0.12,0.00,0.12,2.142,3.590,0.58,134.46384,42.88773,3,12
2023-04-15T07:43:03.40Z,50.8487052,3.1465751,19.560,0.05,0.00,0.19,2.143,3.593,0.64,134.46384,42.88907,3,12
2023-04-15T07:43:03.60Z,50.8487053,3.1465752,19.525,0.13,-0.10,0.11,2.143,3.597,0.55,134.46384,42.89022,3,12
2023-04-15T07:43:03.80Z,50.8487054,3.1465751,19.523,0.21,-0.22,0.09,2.143,3.600,0.55,134.46384,42.89136,3,12
2023-04-15T07:43:04.00Z,50.8487054,3.1465752,19.544,0.08,-0.03,0.13,2.144,3.604,0.60,134.46384,42.89262,3,12
2023-04-15T07:43:04.20Z,50.8487054,3.1465755,19.540,0.04,-0.06,0.14,2.145,3.608,0.58,134.46384,42.89384,3,12
2023-04-15T07:43:04.40Z,50.8487052,3.1465758,19.524,0.00,0.02,0.20,2.146,3.613,0.70,134.46384,42.89532,3,12
2023-04-15T07:43:04.60Z,50.8487053,3.1465760,19.454,0.02,-0.01,0.04,2.147,3.618,0.63,134.46384,42.89663,3,12
2023-04-15T07:43:04.80Z,50.8487051,3.1465764,19.530,0.10,0.04,0.01,2.149,3.624,0.48,134.46384,42.89764,3,12
2023-04-15T07:43:05.00Z,50.8487048,3.1465772,19.651,-0.01,0.10,0.02,2.151,3.629,0.60,134.46384,42.89891,3,13
2023-04-15T07:43:05.20Z,50.8487045,3.1465778,19.685,-0.03,0.07,-0.03,2.154,3.636,0.53,134.46384,42.90003,3,12
2023-04-15T07:43:05.40Z,50.8487043,3.1465780,19.733,0.04,-0.09,-0.18,2.156,3.641,0.75,134.46384,42.90161,3,12
2023-04-15T07:43:05.60Z,50.8487040,3.1465781,19.822,0.05,-0.10,-0.21,2.158,3.648,0.75,134.46384,42.90319,3,12
2023-04-15T07:43:05.80Z,50.8487039,3.1465782,19.805,-0.01,-0.10,-0.01,2.160,3.656,0.55,134.46384,42.90434,3,11
2023-04-15T07:43:06.00Z,50.8487038,3.1465783,19.824,0.06,0.07,-0.11,2.163,3.662,0.55,134.46384,42.90550,3,10
2023-04-15T07:43:06.20Z,50.8487039,3.1465784,19.742,-0.07,-0.04,-0.04,2.166,3.669,0.55,134.46384,42.90666,3,10
2023-04-15T07:43:06.40Z,50.8487036,3.1465786,19.781,-0.03,0.05,-0.06,2.169,3.676,0.56,134.46384,42.90785,3,10
2023-04-15T07:43:06.60Z,50.8487034,3.1465787,19.800,-0.03,-0.09,-0.13,2.172,3.682,0.72,134.46384,42.90936,3,11
2023-04-15T07:43:06.80Z,50.8487034,3.1465786,19.707,0.01,-0.08,0.07,2.174,3.688,0.52,134.46384,42.91045,3,11
2023-04-15T07:43:07.00Z,50.8487033,3.1465787,19.649,0.01,-0.01,0.11,2.176,3.694,0.69,134.46384,42.91189,3,12
2023-04-15T07:43:07.20Z,50.8487030,3.1465790,19.646,0.03,-0.06,0.08,2.178,3.701,0.58,134.46384,42.91311,3,12
2023-04-15T07:43:07.40Z,50.8487029,3.1465793,19.628,0.04,-0.01,0.04,2.180,3.708,0.61,134.46384,42.91439,3,12
2023-04-15T07:43:07.60Z,50.8487028,3.1465795,19.649,0.07,-0.04,-0.12,2.182,3.716,0.74,134.46384,42.91594,3,12
2023-04-15T07:43:07.80Z,50.8487023,3.1465800,19.695,-0.13,0.05,0.02,2.185,3.725,0.62,134.46384,42.91724,3,12
2023-04-15T07:43:08.00Z,50.8487017,3.1465808,19.722,-0.12,0.11,0.11,2.187,3.733,0.73,134.46384,42.91878,3,12
2023-04-15T07:43:08.20Z,50.8487012,3.1465813,19.739,-0.12,0.06,-0.09,2.189,3.741,0.58,134.46384,42.91999,3,12
2023-04-15T07:43:08.40Z,50.8487019,3.1465815,19.536,-0.03,-0.05,-0.11,2.191,3.747,0.73,134.46384,42.92153,3,13
2023-04-15T07:43:08.60Z,50.8487028,3.1465816,19.334,0.12,-0.07,-0.04,2.192,3.754,0.65,134.46384,42.92289,3,13
2023-04-15T07:43:08.80Z,50.8487035,3.1465820,19.141,-0.01,0.09,0.08,2.193,3.760,0.73,134.46384,42.92442,3,13
2023-04-15T07:43:09.00Z,50.8487040,3.1465831,19.034,-0.11,0.30,0.02,2.194,3.764,0.59,134.46384,42.92566,3,14
2023-04-15T07:43:09.20Z,50.8487043,3.1465842,18.960,-0.15,0.15,-0.05,2.195,3.768,0.57,134.46384,42.92685,3,14
2023-04-15T07:43:09.40Z,50.8487049,3.1465848,18.811,-0.03,0.12,-0.11,2.196,3.773,0.56,134.46384,42.92802,3,14
2023-04-15T07:43:09.60Z,50.8487053,3.1465858,18.700,-0.06,0.18,0.06,2.197,3.778,0.66,134.46384,42.92940,3,14
2023-04-15T07:43:09.80Z,50.8487059,3.1465864,18.544,-0.07,0.08,0.02,2.222,3.824,0.66,134.46384,42.93079,3,14
2023-04-15T07:43:10.00Z,50.8487063,3.1465874,18.442,-0.03,0.26,0.09,2.264,3.897,0.66,134.46384,42.93217,3,14
2023-04-15T07:43:10.20Z,50.8487070,3.1465879,18.270,0.00,-0.06,0.03,2.297,3.955,0.53,134.46384,42.93328,3,14
2023-04-15T07:43:10.40Z,50.8487076,3.1465881,18.085,-0.01,-0.07,0.15,2.322,4.002,0.63,134.46384,42.93460,3,14
2023-04-15T07:43:10.60Z,50.8487082,3.1465885,18.001,-0.02,0.00,0.02,2.343,4.041,0.66,134.46384,42.93599,3,14
2023-04-15T07:43:10.80Z,50.8487088,3.1465889,17.870,-0.01,-0.03,0.11,2.363,4.077,0.71,134.46384,42.93747,3,14
2023-04-15T07:43:11.00Z,50.8487095,3.1465890,17.770,0.05,-0.13,-0.05,2.377,4.102,0.71,134.46384,42.93895,3,14
2023-04-15T07:43:11.20Z,50.8487101,3.1465895,17.684,0.10,0.01,0.05,2.390,4.126,0.56,134.46384,42.94014,3,14
2023-04-15T07:43:11.40Z,50.8487107,3.1465901,17.592,-0.03,0.07,0.08,2.402,4.147,0.74,134.46384,42.94170,3,14
2023-04-15T07:43:11.60Z,50.8487112,3.1465909,17.504,-0.05,0.08,0.06,2.411,4.164,0.73,134.46384,42.94322,3,14
2023-04-15T07:43:11.80Z,50.8487116,3.1465918,17.455,-0.07,0.11,0.08,2.419,4.180,0.71,134.46384,42.94471,3,14
2023-04-15T07:43:12.00Z,50.8487119,3.1465925,17.397,-0.11,0.00,0.07,2.415,4.173,0.62,134.46384,42.94601,3,14
2023-04-15T07:43:12.20Z,50.8487125,3.1465928,17.288,0.06,-0.04,0.03,2.414,4.170,0.60,134.46384,42.94726,3,14
2023-04-15T07:43:12.40Z,50.8487133,3.1465931,17.152,0.02,-0.05,0.12,2.423,4.186,0.67,134.46384,42.94866,3,14
2023-04-15T07:43:12.60Z,50.8487140,3.1465934,17.065,0.08,-0.07,0.03,2.428,4.195,0.60,134.46384,42.94993,3,14
2023-04-15T07:43:12.80Z,50.8487145,3.1465941,17.037,0.03,0.02,0.09,2.433,4.203,0.74,134.46384,42.95148,3,14
2023-04-15T07:43:13.00Z,50.8487152,3.1465946,16.938,0.12,-0.02,0.15,2.437,4.209,0.66,134.46384,42.95287,3,14
2023-04-15T07:43:13.20Z,50.8487161,3.1465948,16.806,0.15,-0.12,0.07,2.441,4.216,0.61,134.46384,42.95415,3,14
2023-04-15T07:43:13.40Z,50.8487165,3.1465956,16.835,0.01,0.05,0.09,2.443,4.219,0.77,134.46384,42.95576,3,14
2023-04-15T07:43:13.60Z,50.8487171,3.1465959,16.707,0.07,-0.09,0.13,2.444,4.220,0.58,134.46384,42.95698,3,14
2023-04-15T07:43:13.80Z,50.8487174,3.1465967,16.688,-0.02,0.08,0.14,2.446,4.222,0.78,134.46384,42.95862,3,14
2023-04-15T07:43:14.00Z,50.8487178,3.1465974,16.590,0.01,-0.02,0.21,2.447,4.225,0.71,134.46384,42.96012,3,14
2023-04-15T07:43:14.20Z,50.8487181,3.1465983,16.564,0.09,0.01,0.22,2.448,4.226,0.71,134.46384,42.96161,3,14
2023-04-15T07:43:14.40Z,50.8487190,3.1465990,16.398,0.05,0.06,0.23,2.470,4.264,0.74,134.46384,42.96315,3,13
2023-04-15T07:43:14.60Z,50.8487197,3.1465993,16.336,0.24,-0.18,0.03,2.474,4.268,0.63,134.46384,42.96447,3,14
2023-04-15T07:43:14.80Z,50.8487201,3.1466000,16.338,0.06,-0.05,0.13,2.480,4.277,0.65,134.46384,42.96583,3,14
2023-04-15T07:43:15.00Z,50.8487203,3.1466006,16.319,0.05,-0.08,0.14,2.491,4.294,0.62,134.46384,42.96714,3,14
2023-04-15T07:43:15.20Z,50.8487201,3.1466018,16.395,0.03,0.00,0.12,2.467,4.261,0.72,134.46384,42.96865,3,15
2023-04-15T07:43:15.40Z,50.8487200,3.1466031,16.392,0.00,0.07,0.23,2.446,4.234,0.75,134.46384,42.97023,3,15
2023-04-15T07:43:15.60Z,50.8487201,3.1466041,16.367,0.10,0.00,0.05,2.443,4.244,0.56,134.46384,42.97140,3,14
2023-04-15T07:43:15.80Z,50.8487200,3.1466053,16.422,-0.07,0.04,0.02,2.424,4.220,0.59,134.46384,42.97263,3,15
2023-04-15T07:43:16.00Z,50.8487200,3.1466064,16.381,-0.07,0.09,-0.02,2.411,4.208,0.54,134.46384,42.97376,3,15
2023-04-15T07:43:16.20Z,50.8487201,3.1466074,16.345,-0.06,-0.01,-0.02,2.397,4.194,0.54,134.46384,42.97489,3,15
2023-04-15T07:43:16.40Z,50.8487204,3.1466081,16.287,0.04,-0.03,-0.15,2.386,4.183,0.73,134.46384,42.97642,3,15
2023-04-15T07:43:16.60Z,50.8487205,3.1466090,16.304,0.01,-0.07,-0.05,2.376,4.177,0.68,134.46384,42.97785,3,15
2023-04-15T07:43:16.80Z,50.8487205,3.1466101,16.334,-0.16,0.13,-0.14,2.362,4.162,0.57,134.46384,42.97904,3,15
2023-04-15T07:43:17.00Z,50.8487206,3.1466110,16.244,-0.01,0.00,-0.07,2.349,4.149,0.73,134.46384,42.98057,3,15
2023-04-15T07:43:17.20Z,50.8487206,3.1466118,16.252,-0.04,-0.07,-0.09,2.342,4.146,0.72,134.46384,42.98207,3,15
2023-04-15T07:43:17.40Z,50.8487206,3.1466125,16.272,-0.02,-0.01,-0.12,2.337,4.148,0.74,134.46384,42.98362,3,15
2023-04-15T07:43:17.60Z,50.8487206,3.1466134,16.234,0.03,0.03,0.04,2.338,4.159,0.69,134.46384,42.98506,3,15
2023-04-15T07:43:17.80Z,50.8487208,3.1466142,16.156,0.00,-0.01,-0.06,2.341,4.175,0.75,134.46384,42.98663,3,15
2023-04-15T07:43:18.00Z,50.8487206,3.1466152,16.182,-0.07,0.10,0.02,2.345,4.191,0.61,134.46384,42.98791,3,15
2023-04-15T07:43:18.20Z,50.8487204,3.1466162,16.152,-0.09,0.04,-0.04,2.361,4.228,0.56,134.46384,42.98908,3,14
2023-04-15T07:43:18.40Z,50.8487204,3.1466170,16.081,0.00,-0.12,-0.01,2.362,4.240,0.57,134.46384,42.99029,3,14
2023-04-15T07:43:18.60Z,50.8487204,3.1466179,15.972,-0.04,0.09,0.12,2.344,4.218,0.77,134.46384,42.99190,3,15
2023-04-15T07:43:18.80Z,50.8487203,3.1466191,15.932,0.01,0.05,0.10,2.331,4.205,0.78,134.46384,42.99352,3,15
2023-04-15T07:43:19.00Z,50.8487203,3.1466203,15.858,0.00,0.04,0.17,2.321,4.196,0.77,134.46384,42.99513,3,15
2023-04-15T07:43:19.20Z,50.8487204,3.1466213,15.772,0.08,0.02,0.13,2.313,4.190,0.71,134.46384,42.99661,3,15
2023-04-15T07:43:19.40Z,50.8487205,3.1466224,15.678,0.06,0.02,0.25,2.310,4.193,0.76,134.46384,42.99820,3,15
2023-04-15T07:43:19.60Z,50.8487204,3.1466236,15.633,-0.04,0.03,0.33,2.307,4.196,0.75,134.46384,42.99976,3,15
2023-04-15T07:43:19.80Z,50.8487204,3.1466244,15.560,0.07,-0.05,0.12,2.306,4.204,0.64,134.46384,43.00110,3,15
2023-04-15T07:43:20.00Z,50.8487207,3.1466252,15.487,0.17,-0.09,0.15,2.303,4.206,0.59,134.46384,43.00233,3,15
2023-04-15T07:43:20.20Z,50.8487210,3.1466258,15.350,0.11,-0.07,0.21,2.302,4.212,0.64,134.46384,43.00368,3,15
2023-04-15T07:43:20.40Z,50.8487213,3.1466265,15.234,0.11,-0.07,0.22,2.302,4.218,0.65,134.46384,43.00505,3,15
2023-04-15T07:43:20.60Z,50.8487214,3.1466273,15.168,0.03,-0.02,0.17,2.303,4.226,0.71,134.46384,43.00653,3,15
2023-04-15T07:43:20.80Z,50.8487214,3.1466284,15.146,0.03,0.10,0.16,2.301,4.229,0.76,134.46384,43.00813,3,15
2023-04-15T07:43:21.00Z,50.8487215,3.1466295,15.057,0.01,0.07,0.15,2.302,4.236,0.76,134.46384,43.00972,3,15
2023-04-15T07:43:21.20Z,50.8487215,3.1466305,14.979,-0.01,0.04,0.10,2.303,4.244,0.74,134.46384,43.01126,3,15
2023-04-15T07:43:21.40Z,50.8487215,3.1466317,14.929,0.03,0.13,0.10,2.303,4.251,0.67,134.46384,43.01267,3,15
2023-04-15T07:43:21.60Z,50.8487216,3.1466326,14.881,0.09,-0.07,0.09,2.302,4.257,0.57,134.46384,43.01385,3,15
2023-04-15T07:43:21.80Z,50.8487217,3.1466335,14.789,0.01,0.08,0.08,2.300,4.259,0.72,134.46384,43.01536,3,15
2023-04-15T07:43:22.00Z,50.8487216,3.1466345,14.754,-0.07,0.01,-0.01,2.296,4.260,0.55,134.46384,43.01651,3,15
2023-04-15T07:43:22.20Z,50.8487217,3.1466354,14.657,0.01,0.00,0.14,2.292,4.258,0.73,134.46384,43.01803,3,15
2023-04-15T07:43:22.40Z,50.8487217,3.1466363,14.601,0.03,0.03,0.07,2.289,4.259,0.74,134.46384,43.01958,3,15
2023-04-15T07:43:22.60Z,50.8487218,3.1466372,14.493,-0.06,0.05,0.02,2.286,4.259,0.58,134.46384,43.02079,3,15
2023-04-15T07:43:22.80Z,50.8487220,3.1466380,14.336,0.05,-0.07,0.04,2.285,4.263,0.54,134.46384,43.02191,3,15
2023-04-15T07:43:23.00Z,50.8487221,3.1466387,14.265,0.02,-0.07,-0.04,2.286,4.270,0.67,134.46384,43.02332,3,15
2023-04-15T07:43:23.20Z,50.8487221,3.1466396,14.281,0.00,-0.03,0.01,2.300,4.306,0.51,134.46384,43.02440,3,15
2023-04-15T07:43:23.40Z,50.8487222,3.1466406,14.123,0.00,0.06,0.07,2.301,4.320,0.77,134.46384,43.02600,3,15
2023-04-15T07:43:23.60Z,50.8487223,3.1466417,14.045,0.03,-0.02,-0.01,2.301,4.331,0.63,134.46384,43.02731,3,15
2023-04-15T07:43:23.80Z,50.8487225,3.1466424,13.937,0.02,-0.11,0.01,2.300,4.340,0.57,134.46384,43.02849,3,15
2023-04-15T07:43:24.00Z,50.8487227,3.1466432,13.781,0.06,0.00,0.07,2.300,4.350,0.69,134.46384,43.02994,3,15
2023-04-15T07:43:24.20Z,50.8487229,3.1466439,13.714,0.01,-0.10,0.01,2.302,4.365,0.60,134.46384,43.03119,3,15
2023-04-15T07:43:24.40Z,50.8487231,3.1466449,13.546,-0.04,0.10,0.12,2.303,4.377,0.77,134.46384,43.03280,3,15
2023-04-15T07:43:24.60Z,50.8487233,3.1466461,13.399,-0.08,0.18,0.06,2.303,4.387,0.67,134.46384,43.03420,3,15
2023-04-15T07:43:24.80Z,50.8487234,3.1466471,13.261,-0.08,-0.06,0.11,2.304,4.401,0.61,134.46384,43.03547,3,15
2023-04-15T07:43:25.00Z,50.8487234,3.1466477,13.133,-0.11,-0.06,0.13,2.309,4.421,0.63,134.46384,43.03679,3,15
2023-04-15T07:43:25.20Z,50.8487237,3.1466484,12.945,0.03,-0.05,0.24,2.317,4.445,0.75,134.46384,43.03835,3,15
2023-04-15T07:43:25.40Z,50.8487239,3.1466493,12.792,-0.09,0.12,0.06,2.323,4.468,0.68,134.46384,43.03977,3,15
2023-04-15T07:43:25.60Z,50.8487241,3.1466501,12.664,0.00,-0.13,-0.01,2.324,4.479,0.60,134.46384,43.04103,3,15
2023-04-15T07:43:25.80Z,50.8487242,3.1466509,12.618,0.02,0.14,0.06,2.327,4.496,0.68,134.46384,43.04245,3,15
2023-04-15T07:43:26.00Z,50.8487245,3.1466519,12.501,0.00,0.00,-0.03,2.329,4.508,0.76,134.46384,43.04404,3,15
2023-04-15T07:43:26.20Z,50.8487248,3.1466527,12.391,0.03,0.03,0.00,2.331,4.521,0.53,134.46384,43.04514,3,15
2023-04-15T07:43:26.40Z,50.8487254,3.1466541,11.999,-0.04,0.37,0.41,2.354,4.575,0.79,134.46384,43.04679,3,14
2023-04-15T07:43:26.60Z,50.8487261,3.1466562,11.511,-0.04,0.62,0.80,2.373,4.620,0.82,134.46384,43.04891,3,14
2023-04-15T07:43:26.80Z,50.8487265,3.1466575,11.270,0.04,0.05,0.47,2.391,4.667,0.84,134.46384,43.05066,3,14
2023-04-15T07:43:27.00Z,50.8487269,3.1466584,10.988,-0.08,0.14,0.42,2.407,4.706,0.85,134.46384,43.05243,3,14
2023-04-15T07:43:27.20Z,50.8487276,3.1466592,10.772,0.22,0.04,0.23,2.419,4.739,0.72,134.46384,43.05394,3,14
2023-04-15T07:43:27.40Z,50.8487281,3.1466601,10.599,0.01,0.09,0.32,2.427,4.762,0.85,134.46384,43.05571,3,14
2023-04-15T07:43:27.60Z,50.8487285,3.1466609,10.415,0.06,0.11,0.24,2.435,4.782,0.85,134.46384,43.05749,3,14
2023-04-15T07:43:27.80Z,50.8487290,3.1466617,10.246,0.08,0.00,0.23,2.440,4.799,0.80,134.46384,43.05915,3,14
2023-04-15T07:43:28.00Z,50.8487295,3.1466623,10.048,-0.01,0.01,0.17,2.446,4.818,0.81,134.46384,43.06085,3,14
2023-04-15T07:43:28.20Z,50.8487300,3.1466630,9.784,0.01,0.03,0.26,2.449,4.828,0.82,134.46384,43.06257,3,14
2023-04-15T07:43:28.40Z,50.8487305,3.1466637,9.589,0.06,-0.01,0.33,2.451,4.838,0.79,134.46384,43.06422,3,14
2023-04-15T07:43:28.60Z,50.8487310,3.1466643,9.364,0.04,-0.01,0.28,2.454,4.849,0.80,134.46384,43.06588,3,14
2023-04-15T07:43:28.80Z,50.8487312,3.1466649,9.327,0.02,-0.08,0.20,2.461,4.867,0.69,134.46384,43.06732,3,14
2023-04-15T07:43:29.00Z,50.8487315,3.1466655,9.111,-0.01,-0.02,0.29,2.469,4.885,0.78,134.46384,43.06895,3,14
2023-04-15T07:43:29.20Z,50.8487320,3.1466663,8.893,0.06,-0.03,0.35,2.473,4.894,0.76,134.46384,43.07054,3,14
2023-04-15T07:43:29.40Z,50.8487324,3.1466670,8.695,0.02,0.03,0.34,2.474,4.899,0.78,134.46384,43.07217,3,14
2023-04-15T07:43:29.60Z,50.8487327,3.1466676,8.528,0.02,-0.07,0.29,2.473,4.900,0.72,134.46384,43.07369,3,14
2023-04-15T07:43:29.80Z,50.8487333,3.1466681,8.284,0.07,-0.08,0.25,2.479,4.912,0.71,134.46384,43.07516,3,14
2023-04-15T07:43:30.00Z,50.8487339,3.1466686,8.012,0.02,-0.09,0.21,2.483,4.922,0.69,134.46384,43.07661,3,14
2023-04-15T07:43:30.20Z,50.8487331,3.1466686,8.084,-0.07,0.00,0.13,2.292,4.544,0.71,134.46384,43.07808,3,14
2023-04-15T07:43:30.40Z,50.8487324,3.1466688,8.162,0.10,0.00,0.08,2.293,4.548,0.67,134.46384,43.07948,3,14
2023-04-15T07:43:30.60Z,50.8487317,3.1466691,8.238,0.02,0.04,0.09,2.295,4.552,0.78,134.46384,43.08111,3,14
2023-04-15T07:43:30.80Z,50.8487311,3.1466693,8.251,-0.06,0.03,0.01,2.296,4.556,0.58,134.46384,43.08234,3,14
2023-04-15T07:43:31.00Z,50.8487305,3.1466694,8.276,0.06,-0.04,0.09,2.298,4.560,0.67,134.46384,43.08374,3,14
2023-04-15T07:43:31.20Z,50.8487300,3.1466694,8.289,0.01,0.02,0.10,2.300,4.565,0.80,134.46384,43.08541,3,14
2023-04-15T07:43:31.40Z,50.8487294,3.1466694,8.334,-0.01,0.06,0.03,2.302,4.568,0.68,134.46384,43.08684,3,14
2023-04-15T07:43:31.60Z,50.8487289,3.1466695,8.374,0.12,-0.04,0.12,2.303,4.570,0.66,134.46384,43.08821,3,14
2023-04-15T07:43:31.80Z,50.8487284,3.1466693,8.472,0.10,-0.13,0.11,2.304,4.571,0.58,134.46384,43.08942,3,14
2023-04-15T07:43:32.00Z,50.8487277,3.1466693,8.588,0.04,0.09,0.09,2.305,4.573,0.73,134.46384,43.09094,3,14
2023-04-15T07:43:32.20Z,50.8487270,3.1466696,8.695,0.03,0.02,0.16,2.306,4.570,0.73,134.46384,43.09246,3,15
2023-04-15T07:43:32.40Z,50.8487265,3.1466697,8.675,0.01,-0.03,0.22,2.305,4.566,0.69,134.46384,43.09389,3,15
2023-04-15T07:43:32.60Z,50.8487258,3.1466698,8.740,0.09,0.07,0.20,2.304,4.563,0.72,134.46384,43.09540,3,15
2023-04-15T07:43:32.80Z,50.8487255,3.1466699,8.732,0.10,0.03,0.14,2.304,4.560,0.70,134.46384,43.09687,3,15
2023-04-15T07:43:33.00Z,50.8487248,3.1466700,8.825,-0.01,-0.07,0.19,2.303,4.557,0.64,134.46384,43.09821,3,15
2023-04-15T07:43:33.20Z,50.8487242,3.1466700,8.879,0.08,-0.04,0.26,2.302,4.554,0.70,134.46384,43.09967,3,15
2023-04-15T07:43:33.40Z,50.8487235,3.1466699,8.911,-0.03,-0.04,0.22,2.302,4.551,0.66,134.46384,43.10104,3,15
2023-04-15T07:43:33.60Z,50.8487229,3.1466698,8.956,0.06,0.02,0.27,2.300,4.547,0.71,134.46384,43.10252,3,15
2023-04-15T07:43:33.80Z,50.8487224,3.1466698,9.022,0.11,0.02,0.20,2.299,4.545,0.71,134.46384,43.10400,3,15
2023-04-15T07:43:34.00Z,50.8487219,3.1466698,9.092,0.11,-0.02,0.24,2.299,4.543,0.70,134.46384,43.10546,3,15
2023-04-15T07:43:34.20Z,50.8487215,3.1466697,9.111,0.09,0.03,0.28,2.299,4.542,0.72,134.46384,43.10696,3,15
2023-04-15T07:43:34.40Z,50.8487212,3.1466697,9.149,0.15,-0.03,0.19,2.298,4.540,0.67,134.46384,43.10836,3,15
2023-04-15T07:43:34.60Z,50.8487207,3.1466697,9.241,0.03,0.05,0.13,2.299,4.539,0.74,134.46384,43.10991,3,15
2023-04-15T07:43:34.80Z,50.8487201,3.1466697,9.285,0.00,0.03,0.15,2.299,4.536,0.72,134.46384,43.11142,3,15
2023-04-15T07:43:35.00Z,50.8487197,3.1466696,9.341,0.07,-0.03,0.20,2.298,4.534,0.70,134.46384,43.11288,3,15
2023-04-15T07:43:35.20Z,50.8487193,3.1466696,9.435,0.09,0.13,0.22,2.298,4.531,0.72,134.46384,43.11438,3,15
2023-04-15T07:43:35.40Z,50.8487188,3.1466696,9.535,0.02,0.03,0.16,2.297,4.526,0.72,134.46384,43.11588,3,15
2023-04-15T07:43:35.60Z,50.8487182,3.1466718,9.736,0.03,0.16,0.09,2.297,4.524,0.60,134.46384,43.11713,3,15
2023-04-15T07:43:35.80Z,50.8487176,3.1466742,9.944,0.05,0.08,0.15,2.297,4.520,0.70,134.46384,43.11859,3,15
2023-04-15T07:43:36.00Z,50.8487170,3.1466763,10.160,-0.01,0.03,0.05,2.486,4.891,0.67,134.46384,43.11998,3,15
2023-04-15T07:43:36.20Z,50.8487163,3.1466781,10.368,-0.08,-0.06,0.08,2.678,5.265,0.51,134.46384,43.12105,3,15
2023-04-15T07:43:36.40Z,50.8487156,3.1466800,10.580,0.02,0.02,0.00,2.804,5.512,0.53,134.46384,43.12215,3,15
2023-04-15T07:43:36.60Z,50.8487147,3.1466820,10.847,-0.08,0.00,0.04,2.894,5.686,0.56,134.46384,43.12331,3,15
2023-04-15T07:43:36.80Z,50.8487140,3.1466837,11.114,-0.03,0.00,-0.09,2.959,5.809,0.69,134.46384,43.12474,3,15
2023-04-15T07:43:37.00Z,50.8487133,3.1466854,11.343,-0.04,0.03,-0.14,3.004,5.893,0.66,134.46384,43.12613,3,15
2023-04-15T07:43:37.20Z,50.8487128,3.1466873,11.542,0.07,0.03,0.03,3.035,5.950,0.63,134.46384,43.12744,3,15
2023-04-15T07:43:37.40Z,50.8487122,3.1466891,11.736,-0.04,0.02,-0.03,3.057,5.988,0.61,134.46384,43.12871,3,15
2023-04-15T07:43:37.60Z,50.8487114,3.1466908,12.002,-0.07,-0.01,-0.02,3.070,6.011,0.60,134.46384,43.12996,3,15
2023-04-15T07:43:37.80Z,50.8487107,3.1466925,12.248,-0.01,0.06,-0.12,3.083,6.032,0.59,134.46384,43.13120,3,15
2023-04-15T07:43:38.00Z,50.8487098,3.1466943,12.545,-0.07,0.03,0.04,3.096,6.050,0.57,134.46384,43.13238,3,15
2023-04-15T07:43:38.20Z,50.8487089,3.1466958,12.823,-0.12,-0.04,-0.09,3.104,6.061,0.66,134.46384,43.13375,3,15
2023-04-15T07:43:38.40Z,50.8487081,3.1466972,13.098,-0.04,-0.06,-0.08,3.109,6.064,0.68,134.46384,43.13516,3,15
2023-04-15T07:43:38.60Z,50.8487074,3.1466986,13.319,-0.04,-0.08,-0.02,3.128,6.095,0.56,134.46384,43.13632,3,15
2023-04-15T07:43:38.80Z,50.8487067,3.1467003,13.555,0.01,0.07,-0.14,3.145,6.121,0.57,134.46384,43.13751,3,15
2023-04-15T07:43:39.00Z,50.8487060,3.1467019,13.831,-0.07,-0.01,-0.25,3.156,6.136,0.68,134.46384,43.13894,3,15
2023-04-15T07:43:39.20Z,50.8487055,3.1467036,13.997,-0.02,0.12,-0.19,3.164,6.146,0.55,134.46384,43.14009,3,15
2023-04-15T07:43:39.40Z,50.8487049,3.1467052,14.193,-0.14,-0.04,-0.12,3.174,6.160,0.67,134.46384,43.14150,3,15
2023-04-15T07:43:39.60Z,50.8487041,3.1467066,14.472,-0.05,0.04,-0.26,3.179,6.163,0.66,134.46384,43.14288,3,15
2023-04-15T07:43:39.80Z,50.8487035,3.1467080,14.709,-0.01,-0.04,-0.24,3.182,6.161,0.69,134.46384,43.14431,3,15
2023-04-15T07:43:40.00Z,50.8487027,3.1467094,14.979,0.02,0.01,-0.09,3.162,6.116,0.63,134.46384,43.14562,3,16
