time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T10:33:11.80Z,50.8544465,3.1467144,525.430,-20.78,6.24,5.11,0.999,1.331,0.16,163.29768,0.36296,3,29
2023-04-15T10:33:12.00Z,50.8544095,3.1467314,524.473,-20.51,5.69,4.80,0.997,1.327,0.16,164.48194,0.37535,3,29
2023-04-15T10:33:12.20Z,50.8543727,3.1467474,523.519,-20.48,5.50,4.92,0.995,1.323,0.17,164.97882,0.37783,3,29
2023-04-15T10:33:12.40Z,50.8543365,3.1467629,522.530,-20.01,5.38,5.26,0.993,1.320,0.15,164.94256,0.41151,3,29
2023-04-15T10:33:12.60Z,50.8542999,3.1467768,521.503,-20.66,4.43,5.10,0.992,1.317,0.17,167.89786,0.45684,3,29
2023-04-15T10:33:12.80Z,50.8542626,3.1467886,520.466,-20.81,3.79,5.41,0.991,1.315,0.18,169.68056,0.46243,3,29
2023-04-15T10:33:13.00Z,50.8542251,3.1467986,519.376,-21.05,3.25,5.69,0.990,1.313,0.17,171.23460,0.45742,3,29
2023-04-15T10:33:13.20Z,50.8541871,3.1468067,518.211,-21.13,2.53,5.85,0.988,1.310,0.16,173.16444,0.46227,3,29
2023-04-15T10:33:13.40Z,50.8541488,3.1468128,517.031,-21.49,1.77,5.95,0.987,1.307,0.16,175.29280,0.48065,3,28
2023-04-15T10:33:13.60Z,50.8541100,3.1468166,515.835,-21.67,0.91,6.01,0.985,1.304,0.16,177.59030,0.47252,3,28
2023-04-15T10:33:13.80Z,50.8540710,3.1468169,514.602,-21.60,-0.43,5.98,0.984,1.301,0.16,181.13724,0.47948,3,28
2023-04-15T10:33:14.00Z,50.8540322,3.1468139,513.430,-21.60,-1.76,5.85,0.984,1.300,0.17,184.65522,0.51089,3,27
2023-04-15T10:33:14.20Z,50.8539936,3.1468072,512.267,-21.37,-3.09,5.92,0.984,1.298,0.17,188.22002,0.51138,3,27
2023-04-15T10:33:14.40Z,50.8539555,3.1467968,511.065,-21.04,-4.19,6.04,0.983,1.295,0.17,191.27008,0.50409,3,27
2023-04-15T10:33:14.60Z,50.8539181,3.1467834,509.861,-20.62,-5.41,6.19,0.982,1.292,0.17,194.71454,0.49778,3,27
2023-04-15T10:33:14.80Z,50.8538814,3.1467661,508.626,-20.27,-6.81,6.26,0.981,1.289,0.17,198.57160,0.47505,3,28
2023-04-15T10:33:15.00Z,50.8538454,3.1467451,507.361,-19.73,-7.90,6.34,0.980,1.286,0.17,201.81886,0.46972,3,28
2023-04-15T10:33:15.20Z,50.8538103,3.1467211,506.107,-19.35,-9.03,6.34,0.979,1.283,0.17,205.01046,0.46849,3,28
2023-04-15T10:33:15.40Z,50.8537759,3.1466945,504.860,-19.03,-9.91,6.46,0.979,1.280,0.18,207.50340,0.45818,3,28
2023-04-15T10:33:15.60Z,50.8537422,3.1466656,503.598,-18.56,-10.70,6.61,0.977,1.277,0.19,209.95282,0.39435,3,28
2023-04-15T10:33:15.80Z,50.8537091,3.1466345,502.314,-18.15,-11.07,6.03,0.975,1.273,0.17,211.36524,0.34777,3,28
2023-04-15T10:33:16.00Z,50.8536766,3.1466027,501.143,-17.95,-11.31,5.54,0.972,1.270,0.17,212.21146,0.33359,3,28
2023-04-15T10:33:16.20Z,50.8536446,3.1465706,500.088,-17.79,-11.43,5.23,0.969,1.267,0.18,212.71856,0.33958,3,28
2023-04-15T10:33:16.40Z,50.8536127,3.1465379,499.081,-17.70,-11.60,4.81,0.968,1.265,0.18,213.23324,0.47088,3,28
2023-04-15T10:33:16.60Z,50.8535806,3.1465052,498.168,-18.05,-11.45,4.47,0.968,1.263,0.17,212.39638,0.48040,3,28
2023-04-15T10:33:16.80Z,50.8535479,3.1464733,497.309,-18.30,-11.03,4.13,0.968,1.261,0.18,211.08278,0.50322,3,28
2023-04-15T10:33:17.00Z,50.8535146,3.1464429,496.568,-18.84,-10.53,3.55,0.969,1.260,0.18,209.21750,0.46463,3,28
2023-04-15T10:33:17.20Z,50.8534800,3.1464148,495.848,-19.69,-9.37,3.83,0.968,1.258,0.19,205.43916,0.43572,3,28
2023-04-15T10:33:17.40Z,50.8534444,3.1463899,495.070,-19.97,-8.30,4.05,0.968,1.257,0.19,202.55984,0.42908,3,28
2023-04-15T10:33:17.60Z,50.8534085,3.1463687,494.228,-20.09,-6.85,4.67,0.967,1.255,0.20,198.83654,0.44721,3,28
2023-04-15T10:33:17.80Z,50.8533718,3.1463510,493.264,-20.73,-5.75,5.16,0.967,1.255,0.18,195.49864,0.47867,3,28
2023-04-15T10:33:18.00Z,50.8533347,3.1463371,492.163,-20.64,-4.07,5.86,0.968,1.255,0.18,191.17002,0.54226,3,28
2023-04-15T10:33:18.20Z,50.8532975,3.1463281,490.900,-20.73,-2.40,6.72,0.969,1.256,0.19,186.61338,0.58016,3,28
2023-04-15T10:33:18.40Z,50.8532604,3.1463230,489.414,-20.48,-0.92,7.59,0.970,1.257,0.20,182.57432,0.54966,3,28
2023-04-15T10:33:18.60Z,50.8532236,3.1463220,487.848,-20.34,0.29,7.86,0.970,1.256,0.23,179.18816,0.43593,3,28
2023-04-15T10:33:18.80Z,50.8531870,3.1463260,486.160,-20.42,2.32,8.96,0.970,1.256,0.28,173.51214,0.62227,3,28
2023-04-15T10:33:19.00Z,50.8531514,3.1463357,484.322,-19.48,4.20,9.81,0.969,1.254,0.27,167.82656,0.77251,3,28
2023-04-15T10:33:19.20Z,50.8531170,3.1463500,482.319,-18.90,5.72,10.28,0.969,1.252,0.26,163.16312,0.81660,3,28
2023-04-15T10:33:19.40Z,50.8530838,3.1463689,480.234,-18.15,7.38,10.74,0.969,1.250,0.25,157.87462,0.87522,3,28
2023-04-15T10:33:19.60Z,50.8530518,3.1463934,478.024,-17.69,9.61,11.61,0.970,1.250,0.25,151.47352,0.49888,3,28
2023-04-15T10:33:19.80Z,50.8530209,3.1464213,475.826,-16.77,9.97,10.55,0.971,1.251,0.28,149.26030,0.61665,3,28
2023-04-15T10:33:20.00Z,50.8529914,3.1464513,473.766,-16.16,11.08,10.32,0.973,1.253,0.27,145.54478,0.59435,3,28
2023-04-15T10:33:20.20Z,50.8529632,3.1464845,471.802,-15.37,12.20,9.63,0.975,1.255,0.26,141.54676,0.56898,3,28
2023-04-15T10:33:20.40Z,50.8529361,3.1465203,469.983,-14.99,12.91,8.82,0.976,1.255,0.24,139.26206,0.55248,3,28
2023-04-15T10:33:20.60Z,50.8529093,3.1465584,468.259,-14.82,13.82,8.53,0.977,1.255,0.22,136.98278,0.52363,3,28
2023-04-15T10:33:20.80Z,50.8528831,3.1465982,466.633,-14.47,14.13,7.96,0.978,1.255,0.22,135.66570,0.52610,3,28
2023-04-15T10:33:21.00Z,50.8528573,3.1466388,465.139,-14.30,14.40,7.12,0.979,1.255,0.22,134.81000,0.51553,3,28
2023-04-15T10:33:21.20Z,50.8528315,3.1466798,463.817,-14.53,14.40,6.24,0.980,1.254,0.19,135.24812,0.49144,3,28
2023-04-15T10:33:21.40Z,50.8528051,3.1467208,462.627,-14.92,14.34,5.82,0.980,1.253,0.19,136.14610,0.48261,3,28
2023-04-15T10:33:21.60Z,50.8527781,3.1467612,461.524,-15.10,14.14,5.21,0.982,1.256,0.31,136.87936,0.73100,3,28
2023-04-15T10:33:21.80Z,50.8527512,3.1468008,460.569,-14.99,13.69,4.63,0.987,1.259,0.31,137.58504,0.76874,3,28
2023-04-15T10:33:22.00Z,50.8527234,3.1468388,459.707,-15.87,13.10,3.99,0.992,1.264,0.32,140.47092,1.00456,3,28
2023-04-15T10:33:22.20Z,50.8526958,3.1468760,458.972,-15.20,12.82,4.00,0.991,1.262,0.16,139.85216,0.98795,3,28
2023-04-15T10:33:22.40Z,50.8526682,3.1469127,458.203,-15.53,13.02,3.85,0.989,1.259,0.15,140.02314,0.93212,3,28
2023-04-15T10:33:22.60Z,50.8526408,3.1469492,457.468,-15.04,12.60,3.61,0.988,1.256,0.16,140.04702,1.00074,3,28
2023-04-15T10:33:22.80Z,50.8526132,3.1469856,456.756,-15.72,12.95,3.88,0.988,1.255,0.18,140.51904,0.72847,3,28
2023-04-15T10:33:23.00Z,50.8525855,3.1470212,456.001,-15.11,12.16,3.66,0.987,1.253,0.17,141.17568,0.65471,3,28
2023-04-15T10:33:23.20Z,50.8525590,3.1470557,455.245,-14.58,12.06,4.01,0.987,1.252,0.17,140.39276,0.56336,3,28
2023-04-15T10:33:23.40Z,50.8525326,3.1470895,454.437,-14.69,11.69,3.83,0.987,1.252,0.17,141.48156,0.52348,3,28
2023-04-15T10:33:23.60Z,50.8525065,3.1471231,453.628,-14.34,11.91,4.07,0.987,1.251,0.18,140.29028,0.52603,3,28
2023-04-15T10:33:23.80Z,50.8524813,3.1471568,452.822,-13.73,11.78,4.07,0.986,1.251,0.17,139.36918,0.52824,3,28
2023-04-15T10:33:24.00Z,50.8524573,3.1471905,451.986,-13.00,11.87,4.22,0.986,1.250,0.17,137.60562,0.55178,3,28
2023-04-15T10:33:24.20Z,50.8524346,3.1472244,451.127,-12.24,11.95,4.37,0.985,1.249,0.17,135.70524,0.58412,3,28
2023-04-15T10:33:24.40Z,50.8524135,3.1472585,450.218,-11.26,11.96,4.80,0.984,1.248,0.16,133.28236,0.65881,3,28
2023-04-15T10:33:24.60Z,50.8523940,3.1472925,449.212,-10.51,11.92,5.14,0.983,1.247,0.16,131.40516,0.76054,3,28
2023-04-15T10:33:24.80Z,50.8523758,3.1473264,448.139,-9.68,11.88,5.54,0.982,1.244,0.15,129.16168,0.79695,3,28
2023-04-15T10:33:25.00Z,50.8523591,3.1473604,447.015,-9.03,11.86,5.84,0.981,1.242,0.16,127.27254,0.94022,3,28
2023-04-15T10:33:25.20Z,50.8523435,3.1473943,445.812,-8.39,11.88,6.27,0.980,1.239,0.17,125.22630,1.00834,3,28
2023-04-15T10:33:25.40Z,50.8523289,3.1474282,444.541,-7.93,11.91,6.49,0.978,1.236,0.16,123.65194,1.27324,3,28
2023-04-15T10:33:25.60Z,50.8523158,3.1474622,443.203,-6.85,11.97,6.95,0.977,1.234,0.16,119.76186,1.26177,3,28
2023-04-15T10:33:25.80Z,50.8523041,3.1474960,441.782,-6.13,11.84,7.24,0.977,1.233,0.24,117.37752,1.33483,3,28
2023-04-15T10:33:26.00Z,50.8522940,3.1475302,440.312,-5.12,12.16,7.47,0.977,1.233,0.27,112.82306,1.22766,3,28
2023-04-15T10:33:26.20Z,50.8522854,3.1475644,438.784,-4.49,11.94,7.72,0.977,1.233,0.26,110.63396,1.08374,3,28
2023-04-15T10:33:26.40Z,50.8522782,3.1475983,437.229,-3.53,11.91,7.88,0.977,1.232,0.26,106.52752,1.04865,3,28
2023-04-15T10:33:26.60Z,50.8522725,3.1476321,435.646,-2.83,11.86,7.90,0.977,1.231,0.26,103.40606,0.97906,3,28
2023-04-15T10:33:26.80Z,50.8522680,3.1476656,434.048,-2.20,11.76,8.01,0.977,1.230,0.26,100.58362,0.91579,3,28
2023-04-15T10:33:27.00Z,50.8522648,3.1476988,432.427,-1.46,11.59,8.16,0.976,1.229,0.27,97.18448,0.91321,3,28
2023-04-15T10:33:27.20Z,50.8522633,3.1477320,430.756,-0.22,11.72,8.49,0.976,1.228,0.27,91.06320,0.85370,3,28
2023-04-15T10:33:27.40Z,50.8522630,3.1477649,429.050,-0.10,11.45,8.42,0.975,1.226,0.23,90.50752,0.81347,3,28
2023-04-15T10:33:27.60Z,50.8522636,3.1477961,427.321,0.72,10.57,8.58,0.973,1.223,0.20,86.12572,0.90840,3,28
2023-04-15T10:33:27.80Z,50.8522647,3.1478271,425.631,0.52,11.17,8.48,0.971,1.221,0.22,87.34256,1.23667,3,28
2023-04-15T10:33:28.00Z,50.8522659,3.1478589,423.957,0.91,11.26,8.32,0.971,1.219,0.23,85.36996,1.17991,3,28
2023-04-15T10:33:28.20Z,50.8522679,3.1478909,422.285,1.22,11.20,8.33,0.970,1.217,0.22,83.77764,1.15552,3,28
2023-04-15T10:33:28.40Z,50.8522702,3.1479226,420.647,1.37,11.16,8.14,0.969,1.215,0.21,82.98603,1.10713,3,28
2023-04-15T10:33:28.60Z,50.8522730,3.1479544,419.053,1.70,11.26,8.04,0.968,1.213,0.19,81.40185,0.95353,3,28
2023-04-15T10:33:28.80Z,50.8522761,3.1479865,417.495,1.80,11.28,7.71,0.966,1.211,0.19,80.93101,0.87990,3,28
2023-04-15T10:33:29.00Z,50.8522793,3.1480184,415.999,1.73,11.18,7.14,0.963,1.209,0.18,81.21080,0.77265,3,28
2023-04-15T10:33:29.20Z,50.8522828,3.1480499,414.596,2.15,11.00,7.03,0.961,1.207,0.20,78.95530,0.81127,3,28
2023-04-15T10:33:29.40Z,50.8522871,3.1480810,413.213,2.54,10.86,6.77,0.960,1.205,0.21,76.83038,0.73513,3,28
2023-04-15T10:33:29.60Z,50.8522919,3.1481116,411.883,2.83,10.68,6.49,0.958,1.203,0.23,75.14514,0.76552,3,28
2023-04-15T10:33:29.80Z,50.8522973,3.1481414,410.598,3.15,10.34,6.41,0.957,1.201,0.24,73.07618,0.82835,3,28
2023-04-15T10:33:30.00Z,50.8523034,3.1481701,409.343,3.60,9.87,6.17,0.957,1.200,0.25,69.96494,0.84233,3,27
2023-04-15T10:33:30.20Z,50.8523103,3.1481974,408.136,4.12,9.33,5.95,0.956,1.198,0.26,66.17732,0.90547,3,27
2023-04-15T10:33:30.40Z,50.8523182,3.1482234,406.920,4.58,9.02,6.09,0.956,1.197,0.24,63.05770,0.86626,3,27
2023-04-15T10:33:30.60Z,50.8523264,3.1482485,405.737,4.57,8.58,5.92,0.956,1.197,0.24,61.94762,0.89521,3,27
2023-04-15T10:33:30.80Z,50.8523352,3.1482720,404.512,5.23,7.96,6.27,0.955,1.196,0.25,56.68782,0.87041,3,27
2023-04-15T10:33:31.00Z,50.8523443,3.1482947,403.310,5.03,7.97,6.07,0.954,1.195,0.27,57.75043,0.83413,3,27
2023-04-15T10:33:31.20Z,50.8523535,3.1483167,402.122,5.31,7.55,5.99,0.954,1.193,0.26,54.86507,0.82250,3,27
2023-04-15T10:33:31.40Z,50.8523630,3.1483380,400.946,5.27,7.37,5.96,0.953,1.191,0.26,54.42014,0.90373,3,27
2023-04-15T10:33:31.60Z,50.8523724,3.1483590,399.767,5.20,7.41,5.93,0.952,1.189,0.23,54.95995,0.91394,3,27
2023-04-15T10:33:31.80Z,50.8523818,3.1483798,398.579,5.28,7.20,5.94,0.951,1.188,0.23,53.76061,0.93613,3,27
2023-04-15T10:33:32.00Z,50.8523914,3.1483999,397.375,5.32,6.91,6.11,0.949,1.186,0.21,52.41862,0.84566,3,27
2023-04-15T10:33:32.20Z,50.8524010,3.1484197,396.153,5.29,6.94,6.16,0.947,1.184,0.20,52.69388,0.83877,3,27
2023-04-15T10:33:32.40Z,50.8524104,3.1484397,394.922,5.16,7.17,6.23,0.947,1.184,0.30,54.26834,1.56352,3,27
2023-04-15T10:33:32.60Z,50.8524197,3.1484600,393.684,5.09,7.12,6.17,0.950,1.185,0.29,54.41703,1.55407,3,27
2023-04-15T10:33:32.80Z,50.8524290,3.1484804,392.442,5.29,7.22,6.30,0.952,1.186,0.29,53.73499,1.51515,3,27
2023-04-15T10:33:33.00Z,50.8524385,3.1485011,391.199,5.16,7.28,6.20,0.954,1.187,0.30,54.65672,1.51786,3,27
2023-04-15T10:33:33.20Z,50.8524477,3.1485220,389.952,5.06,7.40,6.46,0.956,1.188,0.30,55.64957,1.54279,3,27
2023-04-15T10:33:33.40Z,50.8524567,3.1485432,388.669,4.93,7.48,6.38,0.958,1.190,0.30,56.61139,1.54607,3,27
2023-04-15T10:33:33.60Z,50.8524653,3.1485652,387.448,4.58,7.96,6.09,0.960,1.191,0.28,60.11112,1.42689,3,27
2023-04-15T10:33:33.80Z,50.8524737,3.1485874,386.226,4.75,7.69,6.23,0.962,1.192,0.32,58.29882,1.48273,3,27
2023-04-15T10:33:34.00Z,50.8524824,3.1486094,384.976,4.84,7.81,6.23,0.965,1.193,0.32,58.21356,1.42909,3,27
2023-04-15T10:33:34.20Z,50.8524910,3.1486315,383.692,4.72,7.73,6.58,0.967,1.195,0.33,58.61917,1.50847,3,27
2023-04-15T10:33:34.40Z,50.8524998,3.1486534,382.373,5.09,7.69,6.50,0.970,1.198,0.36,56.51816,1.44365,3,27
2023-04-15T10:33:34.60Z,50.8525091,3.1486750,381.069,5.08,7.62,6.25,0.974,1.201,0.37,56.29652,1.51314,3,27
2023-04-15T10:33:34.80Z,50.8525182,3.1486968,379.785,5.05,7.81,6.32,0.978,1.205,0.40,57.10132,1.50786,3,27
2023-04-15T10:33:35.00Z,50.8525272,3.1487190,378.516,4.90,7.86,6.32,0.983,1.210,0.41,58.05068,1.50939,3,27
2023-04-15T10:33:35.20Z,50.8525366,3.1487416,377.180,5.36,8.05,6.54,0.989,1.217,0.47,56.34818,1.55221,3,27
2023-04-15T10:33:35.40Z,50.8525460,3.1487648,375.866,5.14,8.31,6.67,0.997,1.223,0.49,58.27693,1.43776,3,27
2023-04-15T10:33:35.60Z,50.8525546,3.1487887,374.565,4.50,8.51,6.46,1.006,1.228,0.48,62.12187,1.73501,3,27
2023-04-15T10:33:35.80Z,50.8525629,3.1488126,373.247,4.65,8.25,6.26,1.013,1.232,0.37,60.59869,1.38256,3,27
2023-04-15T10:33:36.00Z,50.8525710,3.1488363,372.003,4.37,8.45,6.20,1.016,1.235,0.36,62.64672,1.38451,3,27
2023-04-15T10:33:36.20Z,50.8525790,3.1488600,370.759,4.47,8.29,6.08,1.019,1.238,0.35,61.65689,1.41959,3,27
2023-04-15T10:33:36.40Z,50.8525871,3.1488834,369.522,4.41,8.18,5.98,1.022,1.241,0.34,61.65045,1.43118,3,27
2023-04-15T10:33:36.60Z,50.8525949,3.1489066,368.374,4.36,8.18,5.76,1.024,1.244,0.34,61.93054,1.46704,3,27
2023-04-15T10:33:36.80Z,50.8526027,3.1489295,367.234,4.26,7.98,5.60,1.027,1.247,0.33,61.88704,1.47987,3,27
2023-04-15T10:33:37.00Z,50.8526108,3.1489514,366.104,4.65,7.47,5.55,1.029,1.250,0.35,58.09517,1.58797,3,27
2023-04-15T10:33:37.20Z,50.8526199,3.1489721,364.953,5.43,7.18,5.67,1.032,1.255,0.36,52.88346,1.55925,3,27
2023-04-15T10:33:37.40Z,50.8526294,3.1489921,363.794,5.07,6.99,5.66,1.035,1.259,0.35,54.05297,1.53057,3,27
2023-04-15T10:33:37.60Z,50.8526387,3.1490116,362.682,5.25,6.73,5.61,1.038,1.262,0.35,52.05769,1.59553,3,27
2023-04-15T10:33:37.80Z,50.8526481,3.1490302,361.578,5.25,6.35,5.43,1.040,1.265,0.34,50.41771,1.66420,3,27
2023-04-15T10:33:38.00Z,50.8526579,3.1490473,360.473,5.60,5.80,5.35,1.043,1.268,0.34,46.01925,1.78223,3,27
2023-04-15T10:33:38.20Z,50.8526681,3.1490630,359.397,5.63,5.41,5.02,1.045,1.271,0.33,43.86289,1.88234,3,27
2023-04-15T10:33:38.40Z,50.8526783,3.1490779,358.402,5.66,5.09,4.79,1.048,1.274,0.33,41.92280,1.92698,3,27
2023-04-15T10:33:38.60Z,50.8526888,3.1490916,357.434,6.00,4.60,4.72,1.050,1.276,0.34,37.46827,1.79655,3,27
2023-04-15T10:33:38.80Z,50.8526995,3.1491038,356.493,5.81,4.01,4.62,1.051,1.278,0.32,34.62744,1.89129,3,27
2023-04-15T10:33:39.00Z,50.8527096,3.1491153,355.672,5.51,4.08,3.94,1.053,1.281,0.37,35.73017,1.84023,3,27
2023-04-15T10:33:39.20Z,50.8527191,3.1491263,354.942,5.18,3.70,3.33,1.054,1.283,0.35,35.61646,1.70969,3,27
2023-04-15T10:33:39.40Z,50.8527283,3.1491364,354.285,5.09,3.39,3.38,1.055,1.285,0.33,34.63166,1.99950,3,27
2023-04-15T10:33:39.60Z,50.8527373,3.1491456,353.617,4.93,3.06,3.34,1.057,1.287,0.34,32.94321,1.87400,3,27
2023-04-15T10:33:39.80Z,50.8527459,3.1491541,352.944,4.64,3.01,3.21,1.058,1.288,0.33,32.94157,1.90100,3,27
2023-04-15T10:33:40.00Z,50.8527539,3.1491620,352.322,4.31,2.58,2.95,1.059,1.290,0.33,32.08156,2.44963,3,27
2023-04-15T10:33:40.20Z,50.8527614,3.1491687,351.713,4.10,2.15,2.97,1.061,1.292,0.34,30.11843,2.91760,3,27
2023-04-15T10:33:40.40Z,50.8527686,3.1491744,351.070,3.96,1.89,3.28,1.062,1.293,0.31,27.80918,3.03253,3,27
2023-04-15T10:33:40.60Z,50.8527757,3.1491789,350.367,3.96,1.33,3.58,1.064,1.295,0.31,23.51716,3.41622,3,27
2023-04-15T10:33:40.80Z,50.8527828,3.1491822,349.601,3.95,1.02,3.86,1.065,1.297,0.30,19.04781,3.61339,3,27
2023-04-15T10:33:41.00Z,50.8527899,3.1491844,348.784,3.87,0.48,4.22,1.067,1.299,0.30,14.00522,4.39352,3,27
2023-04-15T10:33:41.20Z,50.8527968,3.1491850,347.905,3.86,-0.04,4.52,1.069,1.301,0.29,6.71954,4.53248,3,27
2023-04-15T10:33:41.40Z,50.8528039,3.1491838,346.925,3.97,-0.75,5.16,1.071,1.303,0.28,357.70364,4.48312,3,27
2023-04-15T10:33:41.60Z,50.8528111,3.1491806,345.818,4.06,-1.51,5.71,1.073,1.305,0.27,348.38908,4.49486,3,27
2023-04-15T10:33:41.80Z,50.8528184,3.1491758,344.630,4.04,-1.88,6.04,1.074,1.307,0.27,341.52356,4.49389,3,27
2023-04-15T10:33:42.00Z,50.8528257,3.1491695,343.379,4.15,-2.54,6.45,1.076,1.309,0.26,328.54846,4.11048,3,27
2023-04-15T10:33:42.20Z,50.8528333,3.1491614,342.040,4.21,-3.12,6.90,1.078,1.312,0.26,323.49306,3.89599,3,27
2023-04-15T10:33:42.40Z,50.8528409,3.1491514,340.598,4.29,-3.89,7.24,1.080,1.314,0.26,317.80710,3.49142,3,27
2023-04-15T10:33:42.60Z,50.8528488,3.1491393,339.094,4.50,-4.58,7.40,1.082,1.317,0.25,314.51376,3.13054,3,27
2023-04-15T10:33:42.80Z,50.8528570,3.1491255,337.600,4.59,-5.05,7.48,1.084,1.319,0.26,312.31040,3.00007,3,27
2023-04-15T10:33:43.00Z,50.8528654,3.1491105,336.080,4.68,-5.55,7.67,1.086,1.322,0.25,310.11188,2.73941,3,27
2023-04-15T10:33:43.20Z,50.8528738,3.1490940,334.526,4.75,-6.06,8.02,1.088,1.324,0.26,308.06894,2.57751,3,27
2023-04-15T10:33:43.40Z,50.8528825,3.1490760,332.896,4.83,-6.50,7.99,1.090,1.327,0.25,306.61938,2.33027,3,27
2023-04-15T10:33:43.60Z,50.8528914,3.1490567,331.287,5.06,-7.11,8.08,1.091,1.329,0.26,305.46850,2.16121,3,27
2023-04-15T10:33:43.80Z,50.8529004,3.1490364,329.681,5.01,-7.21,8.10,1.094,1.332,0.26,304.79782,2.13354,3,27
2023-04-15T10:33:44.00Z,50.8529097,3.1490151,328.080,5.34,-7.77,7.97,1.096,1.335,0.26,304.51396,1.81204,3,27
2023-04-15T10:33:44.20Z,50.8529195,3.1489923,326.483,5.47,-8.15,7.81,1.098,1.338,0.26,303.83476,1.63929,3,27
2023-04-15T10:33:44.40Z,50.8529296,3.1489684,324.888,5.78,-8.50,7.76,1.100,1.342,0.25,304.19956,1.57336,3,27
2023-04-15T10:33:44.60Z,50.8529399,3.1489445,323.355,5.66,-8.31,7.59,1.102,1.345,0.25,304.24294,1.74813,3,27
2023-04-15T10:33:44.80Z,50.8529502,3.1489206,321.866,5.86,-8.53,7.49,1.105,1.349,0.25,304.50732,1.67316,3,27
2023-04-15T10:33:45.00Z,50.8529611,3.1488964,320.427,6.22,-8.62,7.30,1.107,1.352,0.25,305.81208,1.58778,3,27
2023-04-15T10:33:45.20Z,50.8529725,3.1488720,318.945,6.47,-8.49,7.26,1.109,1.354,0.26,307.31014,1.65474,3,27
2023-04-15T10:33:45.40Z,50.8529841,3.1488485,317.539,6.46,-8.03,6.77,1.111,1.355,0.25,308.78802,1.75015,3,27
2023-04-15T10:33:45.60Z,50.8529958,3.1488259,316.206,6.46,-7.85,6.52,1.112,1.357,0.25,309.42214,1.73158,3,27
2023-04-15T10:33:45.80Z,50.8530074,3.1488038,314.907,6.50,-7.73,6.49,1.114,1.359,0.25,310.04018,1.71960,3,27
2023-04-15T10:33:46.00Z,50.8530191,3.1487817,313.609,6.52,-7.85,6.59,1.115,1.360,0.25,309.69166,1.69931,3,27
2023-04-15T10:33:46.20Z,50.8530309,3.1487597,312.287,6.61,-7.65,6.66,1.117,1.362,0.25,310.83890,1.75834,3,27
2023-04-15T10:33:46.40Z,50.8530429,3.1487382,310.970,6.74,-7.52,6.57,1.117,1.363,0.24,311.89614,1.75767,3,27
2023-04-15T10:33:46.60Z,50.8530549,3.1487169,309.684,6.71,-7.59,6.51,1.118,1.365,0.24,311.45658,1.76331,3,27
2023-04-15T10:33:46.80Z,50.8530672,3.1486954,308.362,6.98,-7.58,6.68,1.119,1.366,0.24,312.66830,1.73616,3,27
2023-04-15T10:33:47.00Z,50.8530795,3.1486741,307.073,6.63,-7.48,6.54,1.119,1.368,0.24,311.55850,1.87769,3,27
2023-04-15T10:33:47.20Z,50.8530914,3.1486530,305.773,6.72,-7.36,6.48,1.120,1.370,0.23,312.38666,1.88106,3,27
2023-04-15T10:33:47.40Z,50.8531034,3.1486320,304.510,6.64,-7.49,6.41,1.120,1.371,0.22,311.55790,1.85369,3,27
2023-04-15T10:33:47.60Z,50.8531153,3.1486109,303.276,6.57,-7.38,6.06,1.120,1.372,0.22,311.68214,1.89676,3,27
2023-04-15T10:33:47.80Z,50.8531271,3.1485903,302.098,6.56,-7.21,5.89,1.120,1.373,0.22,312.29510,1.90963,3,27
2023-04-15T10:33:48.00Z,50.8531388,3.1485700,300.953,6.46,-7.10,5.79,1.120,1.375,0.22,312.29210,1.90969,3,27
2023-04-15T10:33:48.20Z,50.8531503,3.1485502,299.858,6.29,-6.90,5.38,1.120,1.375,0.23,312.33754,1.90796,3,27
2023-04-15T10:33:48.40Z,50.8531614,3.1485301,298.763,6.03,-7.24,5.58,1.121,1.376,0.25,309.81202,1.82473,3,27
2023-04-15T10:33:48.60Z,50.8531723,3.1485090,297.635,6.09,-7.61,5.67,1.122,1.377,0.25,308.65674,1.70822,3,27
2023-04-15T10:33:48.80Z,50.8531827,3.1484869,296.496,5.58,-7.86,5.57,1.123,1.379,0.24,305.35566,1.63799,3,27
2023-04-15T10:33:49.00Z,50.8531929,3.1484638,295.413,5.77,-8.49,5.48,1.124,1.381,0.24,304.20942,1.61143,3,27
2023-04-15T10:33:49.20Z,50.8532031,3.1484386,294.334,5.61,-9.28,5.48,1.126,1.384,0.25,301.14146,1.39126,3,27
2023-04-15T10:33:49.40Z,50.8532129,3.1484107,293.155,5.29,-10.31,6.03,1.128,1.386,0.28,297.16052,1.41091,3,27
2023-04-15T10:33:49.60Z,50.8532217,3.1483809,291.921,4.56,-10.60,6.16,1.130,1.388,0.27,293.30122,1.45658,3,27
2023-04-15T10:33:49.80Z,50.8532295,3.1483500,290.646,4.13,-11.11,6.43,1.133,1.390,0.28,290.39288,1.41309,3,27
2023-04-15T10:33:50.00Z,50.8532364,3.1483175,289.350,3.58,-11.83,6.58,1.135,1.391,0.28,286.84188,1.33738,3,27
2023-04-15T10:33:50.20Z,50.8532423,3.1482827,288.016,3.02,-12.69,6.84,1.136,1.392,0.28,283.37034,1.27245,3,27
2023-04-15T10:33:50.40Z,50.8532470,3.1482456,286.601,2.32,-13.33,7.22,1.137,1.392,0.27,279.86170,1.17374,3,27
