time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
1239.0,56.1880167,9.3400245,10594.386482897255,167233.79971115928,50972.86215196141,60683.01645048824,18496.1834141828,1891.5377757549286,576.5407140525058,-5.9278804,126.31765463562587,-9.54,203.28858612327448,118.82476,-2.6868257647507066
1239.2,56.1879683,9.340183,10596.912729616404,167270.6112094707,50984.082296646724,60715.37787556695,18506.047176546883,1874.023338086903,571.2023134520277,-6.35289824,126.4852333060194,-10.224,203.55827788621124,118.79952,-2.875344639357958
1239.4,56.1879199,9.3403413,10599.169947464165,167307.3870143925,50995.291561986895,60747.698656948516,18515.898550712038,1856.508773971349,565.8638743087649,-6.10683528,125.9834729258738,-9.828,202.75077272355833,118.78898,-2.77514359384796
1239.6,56.1878718,9.3404989,10601.17454064001,167343.9851430444,51006.446671599995,60779.87644170271,18525.706339505094,1839.1031275987625,560.5586332948878,-5.90551104,125.27609324865887,-9.504000000000001,201.61235533567879,118.70194,-2.698923240706428
1239.8,56.1878235,9.3406568,10603.56299208357,167380.6720088313,51017.62882829184,60812.115754461614,18535.53288203408,1821.624825231731,555.2312467331067,-6.241051440000001,125.83943859758917,-10.044,202.51897191127551,118.85776,-2.839278040096493
1240.0,56.1877749,9.340815,10605.278871348655,167417.4652579864,51028.84341063432,60844.41677642823,18545.37823352951,1804.0373515598476,549.8705847579986,-6.10683528,125.35091579375728,-9.828,201.73277056541906,118.6365,-2.7891257167043966
1240.2,56.1877261,9.3409732,10606.955380535,167454.2938526344,51040.06876628303,60876.7182406839,18555.2237198347,1786.376920696348,544.487685430795,-6.4871144,125.29948358798538,-10.44,201.64999844284654,118.74994,-2.9637210583988263
1240.4,56.1876777,9.3411309,10609.517716492996,167490.96271028375,51051.245434094555,60908.91725151916,18565.03797833732,1768.86212336272,539.1491752034053,-6.57659184,126.00599332491396,-10.584,202.78701579736313,119.03596,-2.987709951007347
1240.6,56.1876289,9.3412894,10611.545275548106,167527.84486366934,51062.48711444648,60941.279965830734,18574.902133659576,1751.2021431215107,533.7664132257923,-6.39763696,126.05500362670757,-10.296,202.8658902427907,118.80238,-2.9054249361357414
1240.8,56.1875812,9.3414464,10613.973097070406,167564.26589983943,51073.58824627112,60973.335335051175,18584.672610197973,1733.9423980899155,528.5056429402903,-6.95687096,124.4333265144003,-11.196,200.2560535714214,118.55046,-3.199985288585463
1241.0,56.1875325,9.3416042,10616.092519642574,167601.00565317573,51084.78652308803,61005.55549264001,18594.493314231106,1716.3183758705854,523.133840967901,-7.06871776,125.54157760469568,-11.376000000000001,202.03961104694298,118.88816,-3.2226813613726217
1241.2,56.1874835,9.3417621,10618.07086609926,167637.81643329785,51096.006448869244,61037.79663686291,18604.320414990303,1698.5849812738597,517.7287022946402,-7.0463484,125.48029235940213,-11.34,201.94098199226426,118.9858,-3.214070112416242
1241.4,56.1874342,9.3419202,10619.91469812025,167674.7162190965,51107.25350358068,61070.079131152015,18614.16011924966,1680.7423154115677,512.2902577398345,-6.554222480000001,125.82133671112932,-10.548,202.48983974510918,119.09794,-2.981928014189222
1241.6,56.1873856,9.3420776,10621.827427779035,167711.36709790898,51118.42469144272,61102.21790135256,18623.956016406766,1663.1546267420053,506.92953023314476,-6.308159519999999,125.24170773202331,-10.152,201.5570172035695,118.89658,-2.8834303448801846
1241.8,56.187338,9.3422336,10625.351049826266,167747.59201091813,51129.46604492791,61134.06986293825,18633.664494298166,1645.930754058063,501.67969383951277,-7.24767264,125.0847667465139,-11.664000000000001,201.30444513721005,119.0342,-3.3161293862544237
1242.0,56.1872898,9.3423897,10628.087270298694,167783.94049899452,51140.545064093596,61165.943353433395,18643.379534201114,1628.4879603236914,496.363130309619,-7.426627519999999,124.47640365635792,-11.952,200.32537952041923,119.05906,-3.4143868210302424
1242.2,56.1872404,9.3425469,10630.285433028344,167820.69843642996,51151.74888342392,61198.04308977467,18653.163533838,1610.6081628389657,490.9133680360392,-7.158195200000001,125.64215578495343,-11.520000000000001,202.2014759590048,119.3057,-3.260780433405393
1242.4,56.1871913,9.3427048,10631.975065574272,167857.52720713572,51162.97429273504,61230.2849028029,18662.99083844904,1592.8386942446232,485.497234008275,-7.24767264,125.16538069847623,-11.664000000000001,201.43418073405516,118.69844,-3.3139983634695067
1242.6,56.1871432,9.3428629,10633.868110193685,167894.2152494225,51174.15680802405,61262.56570763909,18672.83002776315,1575.434659384191,480.19248418323696,-7.73979856,124.73558909250161,-12.456,200.74249810142348,118.1401,-3.550630406333393
1242.8,56.1870949,9.3430199,10636.286089196301,167930.74201095788,51185.29016494004,61294.622965449234,18682.601079943706,1557.9565530493855,474.8651573713869,-7.69505984,124.66980370311404,-12.384,200.63662676590235,119.09372,-3.532016652231508
1243.0,56.1870459,9.3431766,10638.139763736976,167967.3396976903,51196.44513985608,61326.62048695469,18692.353924498602,1540.222605779767,469.45985024422407,-7.717429200000001,124.2077099846216,-12.420000000000002,199.89295891551558,118.8651,-3.555402665800832
1243.2,56.1869963,9.343334,10639.714566886576,168004.16920076002,51207.67077239173,61358.7617201875,18702.150572388025,1522.270346723497,463.9880016837269,-7.58321304,125.06090012317392,-12.204,201.26603552512282,119.09458,-3.4699476452636224
1243.4,56.1869463,9.3434917,10641.341863474494,168041.12396190857,51218.934583589806,61390.96485198033,18711.966086958477,1504.1724025905132,458.4717483120039,-7.87401472,125.3071828929716,-12.672,201.66238927474802,119.26364,-3.595607263368082
1243.6,56.1868964,9.3436488,10643.517060324879,168077.95446119393,51230.160519771984,61423.045707739424,18721.744331793918,1486.1104391478002,452.9664618540555,-7.4937356,125.6501845433674,-12.06,202.21439699487274,119.55678,-3.4130586152666513
1243.8,56.1868472,9.3438051,10646.12204720151,168114.51709907802,51241.304811799055,61454.96246859338,18731.47256050224,1468.3033468201756,447.53886011336,-7.40425816,125.25469404280256,-11.916,201.57791664763283,119.42136,-3.383023930595012
1244.0,56.1867981,9.3439617,10648.415354288116,168151.11508747513,51252.45987866249,61486.94021731359,18741.219378312177,1450.5331474356353,442.1225033402443,-7.65032112,124.7982584829121,-12.312,200.84335472203207,119.17816,-3.507927816039576
1244.2,56.186749,9.3441181,10650.869422529575,168187.67760280392,51263.60413333471,61518.87732128892,18750.953807603917,1432.7628176026046,436.70610680710524,-7.78453728,124.94268809415156,-12.528,201.07579168064962,119.31826,-3.5651973157187604
1244.4,56.1866988,9.3442757,10652.31627292327,168224.65101853234,51274.87363044873,61551.060867546825,18760.76335250336,1414.592107374221,431.16767433006316,-7.426627519999999,125.26679021632141,-11.952,201.59738355444995,119.35442,-3.3928938060537686
1244.6,56.1866487,9.3444338,10653.999343789405,168261.69488814662,51286.16460190716,61583.346130030695,18770.60390050849,1396.4584951288998,425.6405493170023,-7.20293392,125.97111587450627,-11.592,202.7308859744859,119.38354,-3.2725662861370255
1244.8,56.1865985,9.3445922,10655.521653500686,168298.8099766992,51297.47728089799,61615.69274774194,18780.463149586925,1378.2887466214597,420.10240997280926,-6.8226548,126.21988240371564,-10.98,203.13123694793964,119.4526,-3.0940392545582336
1245.0,56.186548,9.3447499,10657.089894970495,168335.85564410043,51308.76880032188,61647.897455587285,18790.279144538217,1360.0088128224015,414.530686150305,-6.64369992,125.89924936037036,-10.692,202.61522801606003,119.71464,-3.0206949058882744
1245.2,56.1864988,9.3449061,10660.059055075471,168372.40079384416,51319.90776196377,61679.794426804176,18800.00134136516,1342.202129457146,409.1032090606168,-7.29241136,125.48156246208838,-11.735999999999999,201.94302602466865,119.48618,-3.3260261463528433
1245.4,56.1864504,9.3450622,10662.923228303805,168408.78533537925,51330.997770223665,61711.669654286234,18809.71691070171,1324.6875423565507,403.7647629119456,-7.96349216,124.58074984621652,-12.816,200.49330845691583,119.00398,-3.657503707278243
1245.6,56.1864039,9.3452164,10667.037401532136,168444.49679618562,51341.88262347745,61743.15458854451,18819.313518663694,1307.8648893386126,398.6372182723135,-8.18718576,123.80389941496807,-13.176,199.24308871326005,118.82444,-3.783476684698447
1245.8,56.1863565,9.3453714,10670.9973752854,168480.50865387326,51352.85903770065,61774.80414980091,18828.960304934648,1290.7144813016057,393.4097739029676,-7.56084368,125.3134382299542,-12.168,201.6724562651033,119.2243,-3.452781356112631
1246.0,56.1863095,9.3455263,10675.31496058722,168516.4326187539,51363.808662196265,61806.43269356922,18838.600685075275,1273.7101054005325,388.2268401281908,-7.73979856,125.03914794328107,-12.456,201.23102878035485,119.08044,-3.542032475424158
1246.2,56.1862624,9.3456804,10679.475065574079,168552.231091989,51374.72003683833,61837.898591485806,18848.191490760306,1256.6684683524072,383.03254915587604,-7.80690664,124.2751009372861,-12.564000000000002,200.0014141550004,119.25648,-3.5945719691673
1246.4,56.1862145,9.3458364,10682.40813644021,168588.50954990918,51385.7777108124,61869.75293270196,18857.90069396305,1239.3367163836956,377.74983115587384,-7.69505984,125.1458538378491,-12.384,201.40275529396317,118.93436,-3.518614812547898
1246.6,56.1861665,9.3459921,10686.45669287064,168624.752178512,51396.82446401053,61901.54644620838,18867.5913568798,1221.9682144150138,372.45591175556183,-7.89638408,125.80331177089505,-12.708,202.46083141190547,119.4972,-3.5916123137767357
1246.8,56.1861179,9.3461472,10690.797244051724,168660.9947829613,51407.87120984668,61933.21895860089,18877.245138657105,1204.3800768107176,367.0950474143028,-8.008230880000001,126.00200027378021,-12.888,202.78058960364032,119.81342,-3.6366209343228686
1247.0,56.1860692,9.3463023,10695.25590546903,168697.25533108358,51418.92342491435,61964.891733950935,18886.8990005838,1186.7554948925972,361.72307484503835,-7.985861519999999,126.18234766777918,-12.852,203.07083063798208,119.82162,-3.6213205266356976
1247.2,56.1860208,9.3464582,10698.671259799725,168733.60457856956,51430.00267554807,61996.72694545286,18896.602373049653,1169.241349965334,356.3847634708509,-8.12007768,125.30251864021474,-13.068,201.65488288657926,119.21268,-3.7077989306021197
1247.4,56.1859727,9.3466143,10701.440288671105,168769.93633624676,51441.07659528808,62028.60241274163,18906.318015479308,1151.8370290100574,351.07992644421756,-7.9411228,124.65456874114015,-12.78,200.61210846805832,119.03332,-3.6451035552135727
1247.6,56.1859253,9.3467699,10704.284776860071,168806.05572504448,51452.08578499363,62060.37485695514,18916.002256475622,1134.6878783591092,345.852865325287,-7.89638408,124.06385455514565,-12.708,199.6614460129947,118.68926,-3.641834502168324
1247.8,56.1858779,9.3469249,10707.79527554772,168842.0679266445,51463.062304041305,62092.02519849874,18925.64928057813,1117.5381848812103,340.62563875410706,-7.9411228,124.33312272093856,-12.78,200.09479117658208,119.13126,-3.6545019583447504
1248.0,56.1858308,9.3470804,10711.210629878417,168878.11707138515,51474.050083358256,62123.776883482,18935.327194161073,1100.4986222833395,335.431980073452,-8.2766632,124.30830268749314,-13.32,200.0548471994618,118.62038,-3.809230448894673
1248.2,56.1857839,9.3472376,10713.45800520649,168914.4364309305,51485.12022414768,62155.87445706804,18945.110534590145,1083.5339059904218,330.2611345471814,-7.69505984,124.27893205143175,-12.384,200.007579736369,118.03446,-3.5430970002581623
1248.4,56.1857373,9.3473954,10715.51181098076,168950.81223079705,51496.207567947,62188.0937376041,18954.930971297552,1066.679425649345,325.12388893961906,-7.89638408,123.98907053951638,-12.708,199.54109279043251,117.84322,-3.644025158031809
1248.6,56.1856902,9.3475532,10717.56561675503,168987.273900842,51507.3210849767,62220.31401594891,18964.751712137135,1049.6424406394362,319.9310159087181,-7.9411228,124.28838753292116,-12.78,200.02279686075784,118.19512,-3.6558137587144985
1248.8,56.1856422,9.3477122,10719.274934340327,169024.10669657946,51518.54772111748,62252.78039239091,18974.647463676694,1032.2781202569604,314.63837105594575,-7.51610496,125.5593292677074,-12.096,202.06817958303083,118.34504,-3.425693819362859
1249.0,56.1855946,9.347871,10721.06955376289,169060.8342960671,51529.74229344131,62285.20538544073,18984.530601558276,1015.0597322769463,309.3902063993737,-6.77791608,125.18659131744849,-10.908,201.46831592089117,118.30348,-3.099111334253225
1249.2,56.1855475,9.3480282,10723.667978959731,169097.1883506751,51540.823009285836,62317.30371930264,18994.31417371944,998.0223533138633,304.1972132921219,-7.02397904,124.501967879927,-11.304,200.36652115560622,118.402,-3.2290107825533707
1249.4,56.1854999,9.3481855,10725.009842476786,169133.64714665836,51551.93565030154,62349.42341680196,19004.10425751732,980.8025719560683,298.94862393382937,-6.46474504,123.97332609878434,-10.404,199.5157545658989,118.42502,-2.985056768835397
1249.6,56.1854534,9.3483428,10726.879921216934,169169.91604627823,51562.990410905666,62381.54116435023,19013.893746970047,963.9845367968082,293.82248681783676,-6.77791608,124.02645204576568,-10.908,199.60125250108027,117.79,-3.1280430153715395
1249.8,56.1854074,9.3484997,10729.307742739236,169206.02764601517,51573.99722650548,62413.57661174424,19023.65815133578,947.348741941154,288.75189654529095,-6.867393519999999,123.76815076212645,-11.052,199.18555682578994,117.83192,-3.1758543150152105
1250.0,56.1853615,9.3486565,10732.303149563371,169242.10425580406,51584.993377169136,62445.5915870117,19033.41631579731,930.7494328655303,283.69242713879794,-7.113456480000001,124.40185959960696,-11.448,200.20541247428852,117.89418,-3.272681722181928
1250.2,56.1853148,9.3488139,10734.48162725365,169278.42551681778,51596.06409752611,62477.73029818828,19043.212194964,913.8586891070008,278.5441284412518,-6.84502416,124.3869760009702,-11.016,200.18145964099674,118.17026,-3.149813859934323
1250.4,56.1852677,9.3489713,10737.23753276545,169314.8156732476,51607.15581720592,62509.869826106355,19053.008323073445,896.8219560310245,273.3513321997598,-7.47136624,125.13812861211143,-12.024,201.39032274665038,118.3327,-3.4167858271301563
1250.6,56.185221,9.3491293,10740.016404156515,169351.24495890347,51618.259463473834,62542.1308754147,19062.841490902705,879.9319778680801,268.2032668553293,-7.918753440000001,125.35552435709282,-12.744,201.74018733014006,117.95458,-3.6145920472396504
1250.8,56.1851749,9.3492861,10742.76246714863,169387.3557204831,51629.266023603304,62574.14652738068,19072.599861621973,863.2599302716553,263.1216267487034,-7.06871776,124.181529116485,-11.376000000000001,199.85082488696412,118.08302,-3.2579008714504734
1251.0,56.1851295,9.3494437,10744.858923841535,169423.4926933059,51640.28057291969,62606.32387093059,19082.407515936007,846.8443910628557,258.11817039735615,-7.20293392,124.01625637294556,-11.592,199.58484415405897,117.22338,-3.324036740047617
1251.2,56.1850854,9.3496006,10747.0472440515,169459.28682346625,51651.190623792565,62638.35633657174,19092.171011463448,830.9029070138931,253.25920605938882,-6.800285440000001,122.87945541541428,-10.944,197.7553401150017,116.8738,-3.1675809461367193
1251.4,56.1850408,9.349757,10750.206692870386,169495.07284283894,51662.098202497364,62670.2879819409,19101.90377697203,814.7784010618925,248.34445664472878,-7.18056456,123.44191980893186,-11.556000000000001,198.66053893010562,117.42438,-3.329119865584045
1251.6,56.1849953,9.3499141,10753.106955337566,169531.1362676197,51673.090334370536,62702.363915711176,19111.68052158528,798.3260496407747,243.32977993227541,-7.51610496,124.19024661276302,-12.096,199.86485433912588,117.647,-3.4633675008334053
1251.8,56.1849496,9.3500716,10756.072834602646,169567.30572736915,51684.11478570217,62734.52175131487,19121.48222987732,781.8011535443366,238.292991601862,-7.87401472,124.62996529347727,-12.672,200.5725130520132,117.62904,-3.615093496044306
