time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
144.6,56.1815169,8.991307,792.4179789994549,12942.143932386443,3944.765470591387,-10026.275592098711,-3056.008800483949,-879.4646466635168,-268.0608243048191,-6.62133056,116.35684021321131,-10.656,187.25820710452186,215.534,-3.2569257593631242
144.8,56.1814365,8.9912073,793.7532808367201,12977.854502624996,3955.650052400098,-10046.58411082346,-3062.1988369912724,-908.8208881020546,-277.00860669463873,-7.80690664,117.02607810254689,-12.564000000000002,188.33524122691432,214.94982,-3.81659392427673
145.0,56.1813557,8.9911095,795.127952752725,13013.467344585864,3966.5048466297703,-10066.505780050065,-3068.2709617715445,-938.3232134431601,-286.0009154593572,-7.6055824,116.61171612533398,-12.24,187.66839017799452,214.21284,-3.731627184204988
145.2,56.181274,8.9910148,796.368110233035,13049.006359101202,3977.3371382540454,-10085.796229731292,-3074.150690834387,-968.1542358547449,-295.09341108985245,-7.918753440000001,116.00526874727827,-12.744,186.69240760138052,213.5878,-3.9050674167344153
145.4,56.1811916,8.9909226,797.6509186319801,13084.48813513797,3988.151983590052,-10104.577643858502,-3079.875265860406,-998.2409099787474,-304.26382936351,-8.47798744,116.05226770637287,-13.644,186.76804510408093,212.93718,-4.178216835945001
145.6,56.1811099,8.9908324,799.20603674221,13119.537893503257,3998.8351499397913,-10122.951782673132,-3085.4757033711066,-1028.0720011778176,-313.3563459608704,-8.18718576,116.33215293761143,-13.176,187.21847678047166,212.27924,-4.025705702852089
145.8,56.1810301,8.9907435,802.6640419915401,13153.85805358384,4009.2959347323526,-10141.061146683525,-3090.9954375214875,-1057.2093006782234,-322.2373948479071,-8.76878912,115.73358209367525,-14.112,186.25517025843874,211.89196,-4.332852251794815
146.0,56.1809491,8.9906538,805.9547244062251,13188.636725294107,4019.8964738696423,-10159.333574584685,-3096.564873545838,-1086.784745618701,-331.25199046637863,-8.8358972,117.50577113855617,-14.22,189.1072324370488,211.74046,-4.300287950667478
146.2,56.1808659,8.9905638,807.82808398627,13224.133233281947,4030.715809504336,-10177.66728799208,-3102.1529893924017,-1117.1635086350143,-340.5114374337718,-8.6122036,117.92716918399485,-13.860000000000001,189.78540694162976,211.3515,-4.176887161918155
146.4,56.1807829,8.9904762,809.6062992093601,13259.316664019821,4041.43971919324,-10195.512280317722,-3107.5921430533053,-1147.469282951206,-349.748637445271,-9.0595908,116.30322259039612,-14.58,187.17191789368405,210.67446,-4.454134818267338
146.6,56.1807,8.9903916,811.879921256595,13294.162270218842,4052.0606599627013,-10212.746355372714,-3112.8450891301036,-1177.738603387028,-358.97472631465644,-9.126698880000001,116.62398792093175,-14.688,187.6881397211875,209.64566,-4.474703225640786
146.8,56.1806163,8.990309,814.00262466866,13329.063873386722,4062.6986686082714,-10229.573218749603,-3117.9739170873654,-1208.3000870049,-368.2898665210232,-9.171437599999999,116.62660087428856,-14.76,187.6923448625436,208.95684,-4.496447979712048
147.0,56.1805338,8.990229,816.6404199442401,13363.326951981748,4073.142054964035,-10245.870566997211,-3122.941348833265,-1238.4234338700771,-377.47146264556795,-8.90300528,115.857316381439,-14.328,186.45430131804417,208.44376,-4.394233486131376
147.2,56.1804506,8.9901504,819.0715223064351,13397.681295642851,4083.6132589119397,-10261.882891514339,-3127.8219053461216,-1268.8024136833847,-386.73097569309175,-9.23854568,116.09176523075465,-14.868,186.83161021625864,207.7918,-4.549991122638647
147.4,56.1803646,8.9900752,821.1679789993401,13432.634645819953,4094.2670400459206,-10277.202972036088,-3132.4914658891503,-1300.2039206326008,-396.3021550113335,-9.14906824,116.62354169644368,-14.724,187.68742159239122,207.24878,-4.485643023615576
147.6,56.180278,8.9900006,823.126640416655,13467.732030884597,4104.964723013624,-10292.400953631848,-3137.1238106795354,-1331.8245237506926,-405.94011484086514,-9.03722144,116.91661595394025,-14.544,188.15907895182735,206.82568,-4.419962879598473
147.8,56.1801901,8.9899258,824.7506561646801,13503.275533200618,4115.798382519547,-10307.639806128107,-3141.768612920423,-1363.919811155647,-415.72275844216347,-8.880635920000001,116.81748845187124,-14.292000000000002,187.99954868030935,206.2134,-4.347346807334247
148.0,56.1801034,8.9898526,827.0669291305501,13538.283407395527,4126.468782574155,-10322.552797814133,-3146.3140927863424,-1395.5769383385777,-425.37185080721974,-8.7240504,117.29670780334992,-14.04,188.77077756898709,205.77582,-4.2535944614627565
148.2,56.1800154,8.9897787,828.45144356624,13573.781776987955,4137.2886856259265,-10337.608493729262,-3150.9030689013307,-1427.7087352201343,-435.16562249697745,-8.85826656,116.31933843435564,-14.256,187.19785383385144,205.1763,-4.354938101831498
148.4,56.1799276,8.9897067,830.0131233562599,13609.051243707445,4148.038819082027,-10352.277280023787,-3155.3741149638663,-1459.7675414048135,-444.9371466226876,-8.947744,116.14468128088015,-14.4,186.9167703551503,204.72656,-4.40534436968724
148.6,56.1798408,8.9896348,831.54855642712,13643.980297787313,4158.6851947655705,-10366.92571161245,-3159.8389569121064,-1491.461175583303,-454.5973663199693,-8.79115848,115.99541414701359,-14.148000000000001,186.67654815750157,204.56288,-4.3340953590476134
148.8,56.1797539,8.9895646,832.8740157446999,13678.798816787506,4169.297879356829,-10381.227979096584,-3164.1982880413416,-1523.191362362355,-464.2687272503972,-8.70168104,115.42634845443732,-14.004000000000001,185.7607255799783,204.16276,-4.31121936029686
149.0,56.1796666,8.989497,835.0164041961351,13713.537198937347,4179.8861382361,-10395.00079525169,-3168.3962424054043,-1555.0676785036922,-473.9846284100786,-8.63457296,116.31342109010536,-13.895999999999999,187.188330790143,202.90128,-4.245587357350759
149.2,56.1795765,8.9894328,836.8208661383852,13748.955259594048,4190.6815631242625,-10408.08135598898,-3172.3831973181223,-1587.9665328115225,-484.01219920348376,-8.7240504,116.97547507113455,-14.04,188.25380353129657,202.39358,-4.265232440816752
149.4,56.1794877,8.9893695,839.032152227615,13783.864284234163,4201.32183383457,-10420.978602267336,-3176.3142779837945,-1620.39069564268,-493.8950840346515,-8.455618079999999,117.39049041306569,-13.607999999999999,188.92170606894274,202.10922,-4.119890510358397
149.6,56.1793993,8.9893061,841.499343828655,13818.64514003458,4211.923038682537,-10433.89625241002,-3180.2515777473454,-1652.668779309839,-503.73344393633306,-8.74641976,117.39754692910529,-14.076,188.93306243217467,201.65136,-4.260811448730254
149.8,56.1793102,8.9892422,843.18241469479,13853.701266486445,4222.608146025065,-10446.915836974746,-3184.2199471226777,-1685.2024462334812,-513.6497056148946,-8.366140640000001,116.91434117931614,-13.464,188.15541805645674,201.37978,-4.09298708293175
150.0,56.1792197,8.9891804,845.24934382864,13889.07821144841,4233.391038849472,-10459.50785316294,-3188.0579936568392,-1718.2473906986415,-523.7218046877533,-8.58983424,117.0470536397108,-13.824,188.36899808620313,200.75356,-4.197290920768293
150.2,56.179129,8.9891197,847.46062991787,13924.444451580264,4244.170668841662,-10471.875901581487,-3191.8277748147957,-1751.3653905950487,-533.8161710556597,-8.2766632,117.25608840868091,-13.32,188.7054069813581,200.43876,-4.03759531097995
150.4,56.179038,8.9890603,849.2782152197,13959.821903354137,4254.953716142339,-10483.979252259014,-3195.516876101319,-1784.592968892306,-543.9439369207248,-7.96349216,117.42907548715178,-12.816,188.98380273452008,199.77726,-3.8795924791652223
150.6,56.1789464,8.9890024,851.4074803115551,13995.30261167968,4265.768236039964,-10495.777186600026,-3199.112886488496,-1818.039680533111,-554.1384946294129,-8.567464880000001,117.93955230567866,-13.788,189.80533564681474,199.46078,-4.1548304901136754
150.8,56.1788546,8.9889461,853.5662729624652,14030.745388272495,4276.571194345454,-10507.249312280444,-3202.6095903958776,-1851.55946585536,-564.355325195007,-8.76878912,117.66081140948991,-14.112,189.35674559941083,198.77824,-4.262145839458264
151.0,56.178762,8.9888922,855.2362204690202,14066.31078054751,4287.411525910879,-10518.232723780675,-3205.9573342212243,-1885.3714474365115,-574.6612171819434,-8.947744,118.66440103018977,-14.4,190.97186674481665,197.76082,-4.312157932002027
151.2,56.1786695,8.9888384,857.4999999965702,14101.835144326751,4298.239351990792,-10529.195814837702,-3209.29888437537,-1919.1469073034823,-584.9559773486108,-8.74641976,118.07608988464366,-14.076,190.02507160898531,198.4549,-4.236415421137055
151.4,56.178578,8.9887856,859.7473753246451,14136.949256734268,4308.942133452603,-10539.955224911682,-3212.5783525659353,-1952.5572319962084,-595.139444315806,-8.8358972,117.18501542436177,-14.22,188.5910260855484,197.79504,-4.312014250184335
151.6,56.1784856,8.9887358,862.0013123325099,14172.19566934233,4319.685240015541,-10550.103715485195,-3215.6716124927625,-1986.296291064471,-605.4231095192954,-9.32802312,118.04985046549959,-15.012,189.982843351709,196.42158,-4.517990984001276
151.8,56.1783926,8.9886884,864.2454068206902,14207.51520779839,4330.450635336948,-10559.763470064616,-3218.61590568861,-2020.2545180097222,-615.7735770922154,-9.46223928,118.23718341117903,-15.228000000000002,190.28432654320218,195.7174,-4.575493170697683
152.0,56.1782997,8.9886437,866.7650918600499,14242.653013663776,4341.160638564718,-10568.873340735445,-3221.3925942690694,-2054.1763124391437,-626.1129400348291,-9.3951312,117.49142579402653,-15.120000000000001,189.0841458398879,194.80688,-4.571894413893549
152.2,56.1782063,8.9886005,869.3864829361552,14277.889676591125,4351.900773424974,-10577.677771165967,-3224.076184664271,-2088.2807305566967,-636.5079666767269,-10.08858136,117.31972703713612,-16.236,188.8078234396022,194.87432,-4.914899226264007
152.4,56.1781126,8.9885592,872.4835957970353,14313.138046535376,4362.644476583982,-10586.095276655396,-3226.6418403374846,-2122.4947546049953,-646.9364012060687,-10.7372928,117.30204445340247,-17.28,188.7793660758506,194.14046,-5.230019192251272
152.6,56.1780179,8.9885193,875.187007870515,14348.674925692545,4373.476117351087,-10594.227735749912,-3229.1206138695125,-2157.073979742825,-657.4761490281671,-10.55833792,118.27547111499173,-16.992,190.3459446376518,193.37162,-5.101217516588742
152.8,56.1779225,8.9884805,878.70078739806,14384.41053539755,4384.368331189173,-10602.136232009158,-3231.531123529363,-2191.9088484980166,-668.093817025423,-10.960986400000001,117.40503349070167,-17.64,188.94511088673346,192.80316,-5.3336989573682105
153.0,56.1778273,8.9884433,881.9324146946352,14420.004052432341,4395.217235181377,-10609.7188699916,-3233.842311586428,-2226.670735038817,-678.6892400430515,-11.13994128,117.438833219805,-17.928,188.9995062850694,192.27066,-5.418714558846113
153.2,56.1777334,8.9884056,884.904855639505,14455.155838185514,4405.931499478944,-10617.403305049287,-3236.1845273919753,-2260.9578929021955,-689.1399657595903,-11.09520256,117.04614090155819,-17.856,188.3675291763419,192.0601,-5.415081278729979
153.4,56.1776392,8.9883699,888.205380573875,14490.328041253935,4416.651986974199,-10624.680437537376,-3238.402597374399,-2295.3546624965966,-699.6241011321545,-11.11757192,117.30432877256388,-17.892,188.78304233166705,191.47928,-5.414062201877769
153.6,56.1775454,8.9883352,891.4829396289803,14525.315551875543,4427.316180211665,-10631.753901163815,-3240.558589087741,-2329.6053985767066,-710.0637254891917,-11.363634880000001,116.72264742525765,-18.288,187.8469168232473,190.95028,-5.5605566829409705
153.8,56.1774517,8.9883031,894.530839891435,14560.163980539373,4437.9379812684,-10638.297824391164,-3242.55317688745,-2363.81970448792,-720.4922459311783,-11.09520256,116.73134110756712,-17.856,187.86090795053664,190.25174,-5.429597455337892
154.0,56.1773584,8.9882736,897.883858264125,14594.77296160093,4448.4867986959625,-10644.312184672803,-3244.3863539012964,-2397.8880332149565,-730.876272527501,-10.98335576,116.74340959172639,-17.676000000000002,187.88033029564323,189.7207,-5.374633399044515
154.2,56.1772652,8.9882453,901.45013122999,14629.304297187655,4459.011949782796,-10650.082150376868,-3246.1450394478743,-2431.9198846034706,-741.2491808300838,-11.25178808,116.71796379991399,-18.108,187.83937925791813,189.17468,-5.506384385763869
154.4,56.1771719,8.9882191,905.1935695501851,14663.802850443835,4469.52710881528,-10655.42441859562,-3247.7733628009446,-2465.988322094083,-751.6332405777648,-11.4083736,116.35808519054133,-18.36,187.26021070157967,188.39318,-5.59968961244195
154.6,56.1770784,8.9881947,908.8648293926902,14698.318850976802,4480.047585777728,-10660.40009717783,-3249.289949632832,-2500.129851616919,-762.0395787768066,-11.58732848,116.665530807232,-18.648,187.75499652472632,187.81368,-5.672067672284406
154.8,56.176984,8.9881719,912.7624671879502,14733.115204020447,4490.653514185431,-10665.049963911064,-3250.7072290131473,-2534.6000779792666,-772.546103771776,-11.922868880000001,116.64334341021376,-19.188000000000002,187.71928936579747,187.04836,-5.836301415512021
155.0,56.1768879,8.9881515,915.9317585265202,14768.466280042952,4501.428522157091,-10669.211120319786,-3251.9755494864658,-2569.6911567673087,-783.241864586249,-12.303148,116.42935782255212,-19.8,187.37491289924594,186.34276,-6.032087969317368
155.2,56.1767924,8.9881321,919.1666666629902,14803.576178182293,4512.130019109962,-10673.16857603006,-3253.1817819870193,-2604.5631733573973,-793.8708552429453,-12.59394968,116.19086158151235,-20.268,186.99109035459415,185.6412,-6.186150061747383
155.4,56.1766958,8.9881156,922.08661416954,14839.024466992732,4522.934657539384,-10676.535436236765,-3254.2080009779893,-2639.8369651138783,-804.6223069708794,-12.70579648,116.31164002024582,-20.448,187.18546443567672,184.97866,-6.234228355744173
155.6,56.1765993,8.9881007,925.3641732246452,14874.406924840425,4533.71923069136,-10679.576411383692,-3255.134890202782,-2675.0742958299816,-815.3626453727484,-12.70579648,115.95419433777835,-20.448,186.61021129616674,184.71992,-6.253294254677842
155.8,56.1765032,8.9880882,928.5597112823751,14909.60503694698,4544.447615261438,-10682.12853185134,-3255.912776521349,-2710.1656461320817,-826.0584889445454,-13.15318368,116.47540162591359,-21.168,187.44901322759745,183.71042,-6.442928597458843
156.0,56.1764068,8.9880787,931.269685035645,14944.873625234737,4555.197480971547,-10684.069626608165,-3256.50442220323,-2745.3666487894952,-836.7877545552328,-13.46635472,116.76998757718027,-21.672,187.92310342265,182.77068,-6.578504023766518
156.2,56.1763118,8.9880723,935.160761151115,14979.602115263442,4565.782724732296,-10685.379215118242,-3256.903584781103,-2780.056537117809,-847.3612325172871,-13.13081432,116.5100658764906,-21.132,187.50479993856158,182.09274,-6.430165494455171
156.4,56.1762167,8.9880675,938.782808395195,15014.356406671879,4576.375832753587,-10686.362917507766,-3257.2034172693966,-2814.782997082919,-857.9458575146273,-13.46635472,115.54451564288998,-21.672,185.95089726054027,181.29098,-6.6476547842145015
156.6,56.1761227,8.9880641,943.0019685001652,15048.702084335971,4586.844395305602,-10687.061392991105,-3257.4163125967607,-2849.107830811292,-868.4080668352544,-13.69004832,115.60963313930178,-22.032,186.05569372636785,180.5222,-6.753297342940243
156.8,56.1760288,8.9880625,947.2047244056602,15083.00579198597,4597.3001653973215,-10687.393227510853,-3257.5174557583523,-2883.396211542189,-878.8591652819887,-13.667678960000002,115.17986939526374,-21.996000000000002,185.36405593318247,180.03978,-6.767288704656864
157.0,56.1759351,8.9880647,951.282808395145,15117.237824184094,4607.734088811309,-10686.951035487698,-3257.382675629691,-2917.611693892628,-889.2880443027243,-14.226912960000002,115.39053905816552,-22.896,185.70309593542055,178.6597,-7.02872986471425
157.2,56.1758407,8.9880693,955.1017060329251,15151.735370744353,4618.248941002877,-10686.020032417262,-3257.0989058938576,-2952.082871619612,-899.7948592733592,-14.7637776,115.48926222846636,-23.759999999999998,185.8619754979485,178.10626,-7.284996122693446
157.4,56.1757475,8.9880764,959.3864829357952,15185.812539522241,4628.635662046377,-10684.579725773307,-3256.6599004287273,-2986.1159459352493,-910.168140324764,-15.16642608,114.82440016921257,-24.408,184.7919835923626,177.446,-7.524281082970629
157.6,56.1756524,8.9880859,962.8838582638651,15220.6069545079,4639.2409997340055,-10682.650676514488,-3256.071926214674,-3020.842906240374,-920.7529178261757,-15.70329072,115.37284271217636,-25.272,185.67461642346268,176.50272,-7.750846413313764
