time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-08-30T11:09:18.60Z,56.1367675,9.0677790,666.139,-20.70,-51.98,-7.90,17.405,25.886,2.26,248.28670,1.66571,3,6
2022-08-30T11:09:18.80Z,56.1367299,9.0676077,667.374,-20.12,-52.09,-7.87,17.459,26.167,2.26,248.87890,1.69588,3,6
2022-08-30T11:09:19.00Z,56.1366918,9.0674390,668.822,-20.26,-51.81,-7.72,17.485,26.434,2.27,248.63894,1.70870,3,6
2022-08-30T11:09:19.20Z,56.1366551,9.0672719,670.012,-20.27,-51.51,-7.27,17.538,26.712,2.26,248.52244,1.71468,3,6
2022-08-30T11:09:19.40Z,56.1366198,9.0671097,670.895,-19.90,-50.51,-7.04,17.599,27.004,2.36,248.49808,1.74179,3,6
2022-08-30T11:09:19.60Z,56.1365870,9.0669485,672.243,-19.01,-49.87,-7.17,17.647,27.293,2.33,249.13604,1.84590,3,6
2022-08-30T11:09:19.80Z,56.1365583,9.0667884,673.648,-18.09,-49.48,-7.19,17.753,27.643,2.33,249.91602,1.93797,3,6
2022-08-30T11:09:20.00Z,56.1365279,9.0666296,674.791,-18.07,-49.22,-6.67,17.856,27.993,2.37,249.84296,2.03250,3,6
2022-08-30T11:09:20.20Z,56.1364977,9.0664711,676.061,-17.25,-49.02,-6.19,17.910,28.303,2.40,250.61156,2.11551,3,6
2022-08-30T11:09:20.40Z,56.1364681,9.0663136,677.707,-16.79,-48.66,-6.23,17.981,28.611,2.43,250.96566,1.99016,3,6
2022-08-30T11:09:20.60Z,56.1364352,9.0661520,679.368,-18.00,-49.06,-6.54,18.028,28.895,2.44,249.84736,2.06241,3,6
2022-08-30T11:09:20.80Z,56.1364018,9.0659902,681.063,-18.32,-49.30,-6.86,18.090,29.194,2.51,249.61730,1.99481,3,6
2022-08-30T11:09:21.00Z,56.1363721,9.0658266,683.266,-17.48,-49.62,-7.53,18.153,29.500,2.55,250.58860,1.96727,3,6
2022-08-30T11:09:21.20Z,56.1363439,9.0656642,685.090,-16.61,-49.74,-8.25,16.162,28.227,2.67,251.53058,2.11235,3,5
2022-08-30T11:09:21.40Z,56.1363143,9.0655007,687.027,-16.37,-49.98,-8.75,15.377,27.924,2.76,251.86620,2.15775,3,5
2022-08-30T11:09:21.60Z,56.1362841,9.0653380,689.511,-16.33,-50.09,-9.14,18.075,30.163,2.86,251.94282,2.24149,3,4
2022-08-30T11:09:21.80Z,56.1362600,9.0651709,691.261,-15.95,-50.26,-9.53,16.409,29.183,2.81,252.38648,2.44006,3,5
2022-08-30T11:09:22.00Z,56.1362340,9.0649989,693.402,-15.65,-50.94,-9.85,15.631,28.907,2.81,252.91688,2.27891,3,5
2022-08-30T11:09:22.20Z,56.1362157,9.0648315,693.810,-15.65,-51.20,-9.62,17.486,30.011,2.81,253.00408,2.28011,3,4
2022-08-30T11:09:22.60Z,56.1361577,9.0644976,698.347,-15.59,-51.72,-9.79,20.084,32.430,3.26,253.22154,2.41628,3,4
2022-08-30T11:09:45.20Z,56.1343172,9.0446528,852.083,-6.48,-51.76,-5.96,108.557,234.136,5.68,262.86936,3.36021,3,4
2022-08-30T11:09:45.40Z,56.1342954,9.0445358,850.735,-6.47,-51.76,-6.03,100.489,172.257,4.77,262.87120,3.09783,3,4
2022-08-30T11:09:45.60Z,56.1342799,9.0443933,861.391,-6.39,-51.72,-5.07,67.185,99.717,2.87,262.95478,1.80846,3,5
2022-08-30T11:09:45.80Z,56.1342684,9.0442039,857.991,-6.18,-52.39,-4.66,54.116,81.608,2.26,263.27022,1.49741,3,6
2022-08-30T11:09:46.00Z,56.1342527,9.0440267,858.172,-6.15,-52.30,-4.48,47.211,71.489,2.14,263.29246,1.46656,3,6
2022-08-30T11:09:46.20Z,56.1342403,9.0438686,857.700,-6.23,-52.06,-4.36,43.173,64.116,2.28,263.17474,1.53413,3,5
2022-08-30T11:09:46.40Z,56.1342305,9.0436962,857.753,-6.27,-52.29,-4.17,40.142,59.544,2.22,263.16440,1.50756,3,6
2022-08-30T11:09:46.60Z,56.1342213,9.0435198,858.494,-6.50,-52.35,-4.03,37.673,56.046,2.22,262.92062,1.51963,3,6
2022-08-30T11:09:46.80Z,56.1342121,9.0433443,859.132,-6.65,-52.21,-3.97,35.760,53.114,2.25,262.73698,1.54117,3,6
2022-08-30T11:09:47.00Z,56.1342012,9.0431717,859.533,-6.63,-52.14,-3.95,34.203,50.798,2.28,262.75334,1.55361,3,6
2022-08-30T11:09:47.20Z,56.1341916,9.0429949,859.759,-6.66,-52.32,-3.82,32.948,48.954,2.34,262.74162,1.60264,3,6
2022-08-30T11:09:47.40Z,56.1341815,9.0428160,860.055,-6.13,-52.82,-3.92,31.946,47.332,2.39,263.37478,1.63290,3,6
2022-08-30T11:09:47.60Z,56.1341687,9.0426377,857.242,-6.16,-53.02,-4.07,30.620,44.046,2.55,263.36942,1.65392,3,7
2022-08-30T11:09:47.80Z,56.1341541,9.0424656,855.313,-6.31,-52.74,-4.21,30.747,42.329,2.87,263.17326,1.72608,3,6
2022-08-30T11:09:48.00Z,56.1341398,9.0422903,853.954,-6.67,-52.80,-4.27,30.534,40.905,3.04,262.80276,1.71723,3,6
2022-08-30T11:09:48.20Z,56.1341229,9.0421208,854.896,-6.94,-52.94,-4.22,31.221,41.397,3.14,262.53198,1.71649,3,5
2022-08-30T11:09:48.40Z,56.1341073,9.0419517,856.044,-6.82,-52.97,-4.18,31.254,41.247,3.19,262.65936,1.71845,3,5
2022-08-30T11:09:48.60Z,56.1340922,9.0417822,857.070,-7.27,-52.84,-4.14,31.033,40.915,3.24,262.17056,1.72404,3,5
2022-08-30T11:09:48.80Z,56.1340781,9.0416148,857.826,-6.89,-53.16,-3.92,33.539,42.401,3.47,262.61758,1.77337,3,4
2022-08-30T11:09:49.00Z,56.1340629,9.0414408,858.808,-7.04,-53.83,-3.77,30.985,40.440,3.35,262.54386,1.68758,3,5
2022-08-30T11:09:49.20Z,56.1340497,9.0412662,859.494,-6.77,-54.09,-3.74,30.363,39.855,3.29,262.87014,1.67600,3,5
2022-08-30T11:09:49.40Z,56.1340350,9.0410890,860.740,-7.14,-54.65,-3.66,34.191,43.280,3.27,262.55684,1.65822,3,4
2022-08-30T11:09:49.60Z,56.1340221,9.0409115,861.849,-6.86,-54.75,-3.64,34.813,44.272,3.27,262.86364,1.66521,3,4
2022-08-30T11:09:49.80Z,56.1339817,9.0407589,869.251,-6.51,-55.02,-4.17,31.299,42.054,3.13,263.24844,1.59137,3,5
2022-08-30T11:09:50.00Z,56.1339589,9.0405638,874.084,-6.38,-55.24,-4.73,31.068,41.634,3.03,263.41040,1.52122,3,5
2022-08-30T11:09:50.20Z,56.1339719,9.0403756,873.887,-6.54,-55.29,-4.71,30.085,40.641,2.95,263.25166,1.44784,3,6
2022-08-30T11:09:50.40Z,56.1339665,9.0401888,875.838,-6.80,-55.36,-4.51,29.694,40.298,2.91,262.99270,1.44378,3,6
2022-08-30T11:09:50.60Z,56.1339597,9.0400036,877.781,-6.60,-55.24,-4.36,29.394,40.063,2.90,263.19110,1.42456,3,6
2022-08-30T11:09:50.80Z,56.1339515,9.0398167,879.815,-6.50,-55.44,-4.23,29.115,39.849,2.87,263.31784,1.40967,3,6
2022-08-30T11:09:51.00Z,56.1339486,9.0396393,881.193,-5.82,-54.75,-4.55,28.814,39.617,2.98,263.93280,1.57798,3,6
2022-08-30T11:09:51.20Z,56.1339466,9.0394642,882.780,-5.43,-54.16,-4.87,28.498,39.333,3.03,264.27810,1.62731,3,6
2022-08-30T11:09:51.40Z,56.1339428,9.0392878,884.622,-5.08,-54.08,-4.95,28.280,39.155,3.03,264.63710,1.54863,3,6
2022-08-30T11:09:51.60Z,56.1339397,9.0391135,886.372,-5.02,-53.74,-4.87,28.051,38.979,2.98,264.66158,1.42865,3,6
2022-08-30T11:09:51.80Z,56.1339315,9.0389348,888.685,-5.13,-53.83,-4.58,27.846,38.810,3.04,264.55500,1.39350,3,6
2022-08-30T11:09:52.00Z,56.1339279,9.0387518,891.248,-4.89,-54.28,-4.66,27.579,38.536,3.08,264.84708,1.35596,3,6
2022-08-30T11:09:52.20Z,56.1339194,9.0385737,892.609,-5.04,-54.75,-4.85,25.757,36.191,2.90,264.74018,1.31786,3,7
2022-08-30T11:09:52.40Z,56.1339093,9.0383991,894.186,-4.66,-54.80,-5.27,25.395,35.438,2.82,265.13712,1.31010,3,7
2022-08-30T11:09:52.60Z,56.1339035,9.0382258,895.216,-4.34,-54.71,-5.46,25.129,34.845,2.81,265.46534,1.30616,3,7
2022-08-30T11:09:52.80Z,56.1338962,9.0380576,895.509,-4.49,-54.15,-5.24,24.880,34.254,2.89,265.26280,1.29894,3,7
2022-08-30T11:09:53.00Z,56.1338915,9.0378916,895.604,-4.11,-53.56,-5.10,24.643,33.725,2.93,265.61404,1.31569,3,7
2022-08-30T11:09:53.20Z,56.1338836,9.0377240,896.293,-3.97,-53.29,-5.04,24.407,33.231,2.85,265.73838,1.31430,3,7
2022-08-30T11:09:53.40Z,56.1338762,9.0375571,896.866,-3.77,-53.01,-4.95,24.175,32.762,2.83,265.93298,1.34696,3,7
2022-08-30T11:09:53.60Z,56.1338635,9.0373888,898.009,-3.79,-52.90,-4.76,23.928,32.274,2.78,265.90632,1.33237,3,7
2022-08-30T11:09:53.80Z,56.1338499,9.0372141,899.291,-3.87,-53.55,-4.44,23.728,31.884,2.80,265.86768,1.32832,3,7
2022-08-30T11:09:54.00Z,56.1338436,9.0370422,899.831,-3.62,-53.70,-4.38,23.549,31.498,2.82,266.14818,1.41158,3,7
2022-08-30T11:09:54.20Z,56.1338382,9.0368740,900.477,-3.65,-53.18,-4.35,23.381,31.129,2.83,266.07660,1.44847,3,7
2022-08-30T11:09:54.40Z,56.1338331,9.0366992,901.464,-3.66,-53.54,-4.26,23.219,30.779,2.79,266.08970,1.35379,3,7
2022-08-30T11:09:54.60Z,56.1338267,9.0365253,902.559,-3.54,-53.75,-4.19,23.067,30.482,2.77,266.22766,1.33396,3,7
2022-08-30T11:09:54.80Z,56.1338227,9.0363543,903.135,-3.38,-53.58,-4.13,22.950,30.178,2.73,266.39268,1.34034,3,7
2022-08-30T11:09:55.00Z,56.1338157,9.0361812,903.672,-3.64,-53.87,-3.95,22.806,29.882,2.71,266.13352,1.34847,3,7
2022-08-30T11:09:55.20Z,56.1338106,9.0360069,904.230,-3.51,-54.18,-3.87,22.667,29.574,2.74,266.28902,1.35376,3,7
2022-08-30T11:09:55.40Z,56.1338044,9.0358286,904.952,-3.32,-54.79,-3.67,22.526,29.325,2.75,266.52746,1.34183,3,7
2022-08-30T11:09:55.60Z,56.1338009,9.0356482,905.295,-3.24,-55.40,-3.50,22.439,29.126,2.75,266.65236,1.31580,3,7
2022-08-30T11:09:55.80Z,56.1337939,9.0354703,905.462,-3.19,-55.52,-2.97,22.320,28.897,2.77,266.71116,1.34044,3,7
2022-08-30T11:09:56.00Z,56.1337861,9.0352921,905.698,-3.40,-55.66,-2.71,22.214,28.675,2.80,266.50294,1.34842,3,7
2022-08-30T11:09:56.20Z,56.1337788,9.0351151,906.039,-3.39,-55.57,-2.58,22.089,28.485,2.76,266.50912,1.36237,3,7
2022-08-30T11:09:56.40Z,56.1337726,9.0349372,906.903,-3.02,-55.40,-2.59,21.977,28.309,2.73,266.88098,1.41541,3,7
2022-08-30T11:09:56.60Z,56.1337693,9.0347672,907.213,-2.44,-54.46,-2.72,21.852,28.105,2.69,267.43936,1.54046,3,7
2022-08-30T11:09:56.80Z,56.1337663,9.0345904,907.358,-2.25,-54.93,-2.68,21.756,27.957,2.64,267.65660,1.52504,3,7
2022-08-30T11:09:57.00Z,56.1337630,9.0344123,907.829,-1.93,-55.30,-2.69,21.632,27.757,2.60,267.99630,1.50267,3,7
2022-08-30T11:09:57.20Z,56.1337586,9.0342372,908.712,-1.98,-54.97,-3.00,21.565,27.572,2.82,267.93874,1.59497,3,7
2022-08-30T11:09:57.40Z,56.1337554,9.0340601,909.974,-1.77,-55.01,-3.53,21.492,27.398,2.95,268.15604,1.63947,3,7
2022-08-30T11:09:57.60Z,56.1337520,9.0338858,910.361,-2.04,-54.64,-3.70,20.263,25.923,2.99,267.85984,1.68039,3,8
2022-08-30T11:09:57.80Z,56.1337520,9.0337165,910.780,-1.84,-53.78,-4.01,20.092,25.610,2.76,268.03974,1.52864,3,8
2022-08-30T11:09:58.00Z,56.1337502,9.0335436,912.008,-1.22,-53.60,-4.46,19.992,25.410,2.70,268.69092,1.47892,3,8
2022-08-30T11:09:58.20Z,56.1337455,9.0333737,912.656,-1.17,-53.21,-4.35,19.939,25.236,2.71,268.74406,1.53515,3,8
2022-08-30T11:09:58.40Z,56.1337403,9.0332004,913.094,-1.62,-53.33,-4.00,19.859,25.047,2.73,268.25746,1.58285,3,8
2022-08-30T11:09:58.60Z,56.1337335,9.0330220,913.822,-1.75,-54.00,-3.68,19.793,24.877,2.70,268.14806,1.57485,3,8
2022-08-30T11:09:58.80Z,56.1337278,9.0328520,914.164,-1.89,-54.30,-3.43,19.860,24.973,2.48,268.01114,1.64316,3,8
2022-08-30T11:09:59.00Z,56.1337244,9.0326783,914.743,-1.51,-55.00,-3.66,19.737,24.825,2.39,268.43092,1.66833,3,8
2022-08-30T11:09:59.20Z,56.1337199,9.0325111,915.443,-0.90,-54.28,-3.53,19.617,24.609,2.58,269.04610,1.62792,3,8
2022-08-30T11:09:59.40Z,56.1337167,9.0323444,915.792,-0.67,-53.95,-3.45,19.481,24.427,2.66,269.29100,1.57897,3,8
2022-08-30T11:09:59.60Z,56.1337129,9.0321912,915.486,-0.60,-51.99,-3.42,19.367,24.261,2.50,269.33502,1.63047,3,8
2022-08-30T11:09:59.80Z,56.1337109,9.0320387,915.387,-0.50,-50.63,-3.52,19.294,24.133,2.44,269.43536,1.65618,3,8
2022-08-30T11:10:00.00Z,56.1337059,9.0318776,916.174,-0.21,-51.12,-3.47,19.009,24.032,2.27,269.76278,1.68208,3,8
2022-08-30T11:10:00.20Z,56.1337015,9.0317148,916.596,0.19,-51.54,-3.17,18.873,23.967,2.23,270.20892,1.62301,3,8
2022-08-30T11:10:00.40Z,56.1336987,9.0315450,917.117,-0.25,-53.11,-2.87,18.725,23.853,2.35,269.72578,1.62315,3,8
2022-08-30T11:10:00.60Z,56.1336972,9.0313742,917.841,-0.44,-53.84,-2.74,18.599,23.741,2.41,269.53382,1.55829,3,8
2022-08-30T11:10:00.80Z,56.1336990,9.0311989,918.608,0.64,-54.54,-3.17,18.500,23.650,2.50,270.67728,1.77798,3,8
2022-08-30T11:10:01.00Z,56.1337015,9.0310242,919.224,1.71,-54.95,-3.20,18.399,23.554,2.53,271.78056,1.84112,3,8
2022-08-30T11:10:01.20Z,56.1337056,9.0308497,919.413,1.90,-55.16,-3.17,18.347,23.484,2.55,271.97720,1.77705,3,8
2022-08-30T11:10:01.40Z,56.1337088,9.0306762,920.043,1.76,-55.07,-3.45,18.264,23.394,2.44,271.83382,1.76242,3,8
2022-08-30T11:10:01.60Z,56.1337124,9.0305041,920.946,1.77,-54.86,-3.70,18.198,23.315,2.44,271.84814,1.69177,3,8
2022-08-30T11:10:01.80Z,56.1337154,9.0303302,921.549,1.87,-55.13,-3.64,18.126,23.232,2.44,271.93868,1.67852,3,8
2022-08-30T11:10:02.00Z,56.1337174,9.0301574,922.206,1.58,-55.17,-3.43,18.055,23.160,2.42,271.64394,1.54946,3,8
2022-08-30T11:10:02.20Z,56.1337200,9.0299817,923.218,1.66,-55.46,-3.57,17.994,23.117,2.44,271.70930,1.51069,3,8
2022-08-30T11:10:02.40Z,56.1337248,9.0298073,924.322,2.27,-55.35,-3.79,17.909,23.040,2.40,272.34426,1.50943,3,8
2022-08-30T11:10:02.60Z,56.1337309,9.0296337,925.980,2.58,-55.25,-4.33,17.848,22.977,2.39,272.67118,1.53354,3,8
2022-08-30T11:10:02.80Z,56.1337372,9.0294701,927.892,2.57,-53.70,-5.16,19.428,24.499,2.53,272.73486,1.65938,3,7
2022-08-30T11:10:03.00Z,56.1337467,9.0293006,929.889,3.12,-53.59,-6.20,18.023,23.117,2.49,273.33306,1.69649,3,8
2022-08-30T11:10:03.20Z,56.1337570,9.0291315,932.065,3.80,-53.59,-6.94,17.868,22.965,2.48,274.06022,1.67158,3,8
2022-08-30T11:10:03.40Z,56.1337663,9.0289619,934.466,4.15,-53.67,-7.57,17.872,22.978,2.48,274.41902,1.67356,3,8
2022-08-30T11:10:03.60Z,56.1337721,9.0287906,936.552,4.38,-53.99,-7.39,19.171,24.486,2.56,274.63936,1.71425,3,7
2022-08-30T11:10:03.80Z,56.1337793,9.0286245,937.755,4.19,-53.59,-6.64,19.393,24.834,2.58,274.46624,1.81771,3,7
2022-08-30T11:10:04.00Z,56.1337877,9.0284582,938.898,4.55,-53.28,-6.14,19.446,24.959,2.59,274.87804,1.98456,3,7
2022-08-30T11:10:04.20Z,56.1337986,9.0282887,939.726,4.85,-53.59,-5.67,19.449,25.022,2.60,275.17078,1.90081,3,7
2022-08-30T11:10:04.40Z,56.1338113,9.0281108,940.471,4.58,-54.57,-5.39,19.141,24.745,2.65,274.79240,1.75546,3,7
2022-08-30T11:10:04.60Z,56.1338213,9.0279385,941.521,5.01,-54.08,-5.10,19.084,24.746,2.63,275.29790,1.79392,3,7
2022-08-30T11:10:04.80Z,56.1338328,9.0277663,942.651,5.41,-53.78,-4.97,19.081,24.820,2.59,275.74692,1.70176,3,7
2022-08-30T11:10:05.00Z,56.1338442,9.0275951,943.683,5.43,-53.45,-4.81,19.083,24.905,2.54,275.80570,1.63991,3,7
2022-08-30T11:10:05.20Z,56.1338560,9.0274184,944.533,5.95,-53.93,-4.69,19.121,25.033,2.56,276.29138,1.63902,3,7
2022-08-30T11:10:05.40Z,56.1338696,9.0272407,945.517,5.90,-54.30,-4.93,19.133,25.115,2.58,276.19652,1.68302,3,7
2022-08-30T11:10:05.60Z,56.1338833,9.0270647,946.996,6.35,-54.30,-5.33,19.068,25.129,2.45,276.67350,1.72250,3,7
2022-08-30T11:10:05.80Z,56.1338964,9.0268899,948.796,6.45,-54.12,-5.74,19.045,25.200,2.42,276.79768,1.72776,3,7
2022-08-30T11:10:06.00Z,56.1339089,9.0267150,950.541,6.46,-54.08,-6.04,19.000,25.233,2.44,276.81098,1.74225,3,7
2022-08-30T11:10:06.20Z,56.1339223,9.0265373,952.401,6.81,-54.54,-6.46,18.975,25.287,2.42,277.11554,1.72348,3,7
2022-08-30T11:10:06.40Z,56.1339356,9.0263585,953.696,6.92,-54.86,-6.54,18.931,25.323,2.42,277.19362,1.70112,3,7
2022-08-30T11:10:06.60Z,56.1339493,9.0261861,955.425,7.02,-54.01,-6.60,18.914,25.379,2.60,277.40096,1.76657,3,7
2022-08-30T11:10:06.80Z,56.1339616,9.0260158,957.637,6.91,-53.34,-6.66,20.941,27.356,2.68,277.37962,1.82938,3,6
2022-08-30T11:10:07.00Z,56.1339711,9.0258440,958.832,6.61,-53.21,-6.07,21.155,27.627,2.55,277.07990,1.87789,3,6
2022-08-30T11:10:07.20Z,56.1339832,9.0256693,959.504,6.76,-53.61,-5.66,21.147,27.687,2.46,277.18370,1.89296,3,6
2022-08-30T11:10:07.40Z,56.1339945,9.0254904,960.370,7.16,-54.50,-5.55,21.095,27.683,2.42,277.48742,1.76438,3,6
2022-08-30T11:10:07.60Z,56.1340066,9.0253123,961.597,7.53,-54.85,-5.66,19.012,25.793,2.40,277.81240,1.69204,3,7
2022-08-30T11:10:07.80Z,56.1340225,9.0251398,964.072,8.21,-54.04,-5.59,18.722,25.602,2.43,278.63584,1.75062,3,7
2022-08-30T11:10:08.00Z,56.1340358,9.0249654,965.629,7.71,-53.91,-5.62,18.684,25.648,2.43,278.14356,1.80467,3,7
2022-08-30T11:10:08.20Z,56.1340509,9.0247934,966.971,7.44,-53.49,-5.78,18.722,25.767,2.44,277.91994,1.83404,3,7
2022-08-30T11:10:08.40Z,56.1340665,9.0246232,968.505,7.85,-53.03,-5.82,18.694,25.830,2.38,278.41586,1.77746,3,7
2022-08-30T11:10:08.60Z,56.1340826,9.0244533,969.646,7.83,-52.80,-5.85,18.688,25.928,2.35,278.43878,1.68371,3,7
2022-08-30T11:10:08.80Z,56.1340973,9.0242835,970.967,7.84,-52.67,-5.88,18.732,26.070,2.37,278.46412,1.67923,3,7
2022-08-30T11:10:09.00Z,56.1341141,9.0241108,972.728,7.86,-52.99,-6.30,18.748,26.186,2.37,278.43654,1.69920,3,7
2022-08-30T11:10:09.20Z,56.1341305,9.0239376,973.624,9.12,-53.45,-5.96,18.655,26.149,2.43,279.68008,1.70881,3,7
2022-08-30T11:10:09.40Z,56.1341482,9.0237651,975.185,9.66,-53.37,-6.00,18.602,26.142,2.46,280.26520,1.71608,3,7
2022-08-30T11:10:09.60Z,56.1341675,9.0235893,977.047,10.06,-53.83,-6.41,18.532,26.122,2.47,280.58548,1.67219,3,7
2022-08-30T11:10:09.80Z,56.1341806,9.0234181,978.476,10.76,-54.03,-6.15,20.180,27.678,2.23,281.26334,1.58121,3,8
2022-08-30T11:10:10.00Z,56.1341961,9.0232470,979.835,10.25,-54.04,-6.47,20.265,27.789,2.10,280.73684,1.53581,3,8
2022-08-30T11:10:10.20Z,56.1342154,9.0230763,982.177,10.92,-53.72,-6.64,20.176,27.734,2.05,281.48932,1.52564,3,8
2022-08-30T11:10:10.40Z,56.1342343,9.0229057,983.656,10.84,-53.61,-6.13,20.138,27.723,2.09,281.42778,1.51734,3,8
2022-08-30T11:10:10.60Z,56.1342539,9.0227308,985.204,10.83,-54.43,-5.77,20.025,27.618,2.02,281.25066,1.45712,3,8
2022-08-30T11:10:10.80Z,56.1342752,9.0225569,986.702,10.76,-54.54,-5.66,19.989,27.597,2.02,281.15688,1.45294,3,8
2022-08-30T11:10:11.00Z,56.1342971,9.0223830,988.559,11.07,-54.53,-5.91,19.939,27.568,2.02,281.47120,1.51273,3,8
2022-08-30T11:10:11.20Z,56.1343134,9.0222107,990.006,11.41,-54.40,-5.67,19.788,27.381,1.99,281.84978,1.51564,3,8
2022-08-30T11:10:11.40Z,56.1343335,9.0220378,990.588,11.82,-54.54,-5.53,19.740,27.345,2.06,282.22926,1.52847,3,8
2022-08-30T11:10:11.60Z,56.1343565,9.0218651,990.869,12.01,-54.57,-5.43,19.778,27.399,2.08,282.41502,1.53075,3,8
2022-08-30T11:10:11.80Z,56.1343779,9.0216925,990.942,12.20,-54.63,-5.10,19.754,27.393,2.08,282.59142,1.53209,3,8
2022-08-30T11:10:12.00Z,56.1344019,9.0215224,991.474,12.46,-54.13,-4.64,19.684,27.354,2.07,282.96178,1.67489,3,8
2022-08-30T11:10:12.20Z,56.1344261,9.0213543,992.389,12.71,-53.42,-4.71,19.643,27.331,2.06,283.38706,1.56603,3,8
2022-08-30T11:10:12.40Z,56.1344512,9.0211851,993.475,13.19,-53.45,-4.60,19.492,27.189,2.05,283.86498,1.51911,3,8
2022-08-30T11:10:12.60Z,56.1344771,9.0210159,994.233,13.62,-53.52,-4.45,19.406,27.087,2.02,284.27240,1.44950,3,8
2022-08-30T11:10:12.80Z,56.1345039,9.0208480,995.440,14.00,-53.17,-4.43,19.375,27.037,2.01,284.75152,1.44362,3,8
2022-08-30T11:10:13.00Z,56.1345332,9.0206796,996.941,14.39,-53.08,-4.61,19.261,26.877,2.01,285.16844,1.37809,3,8
2022-08-30T11:10:13.20Z,56.1345614,9.0205129,997.736,14.81,-52.85,-4.31,19.274,26.864,2.00,285.65392,1.36187,3,8
2022-08-30T11:10:13.40Z,56.1345930,9.0203444,998.639,15.12,-52.88,-4.50,19.374,26.950,2.12,285.95372,1.36210,3,8
2022-08-30T11:10:13.60Z,56.1346245,9.0201717,1000.071,15.58,-53.12,-4.44,17.595,25.341,2.35,286.34290,1.49383,3,7
2022-08-30T11:10:13.80Z,56.1346563,9.0199984,1001.288,15.61,-53.34,-4.46,17.495,25.259,2.48,286.30910,1.53909,3,7
2022-08-30T11:10:14.00Z,56.1346862,9.0198215,1002.502,15.66,-54.04,-4.35,17.483,25.247,2.50,286.15684,1.51647,3,7
2022-08-30T11:10:14.20Z,56.1347167,9.0196456,1004.240,15.84,-54.11,-4.35,17.562,25.342,2.48,286.31664,1.53445,3,7
2022-08-30T11:10:14.40Z,56.1347505,9.0194692,1005.516,16.70,-54.28,-4.16,17.488,25.284,2.50,287.10564,1.52099,3,7
2022-08-30T11:10:14.60Z,56.1347852,9.0192974,1007.036,17.59,-53.58,-4.57,17.479,25.288,2.41,288.17154,1.58253,3,7
2022-08-30T11:10:14.80Z,56.1348197,9.0191255,1008.631,18.31,-53.29,-4.53,17.472,25.292,2.37,288.96716,1.56342,3,7
2022-08-30T11:10:15.00Z,56.1348538,9.0189564,1010.533,18.25,-52.63,-4.57,17.499,25.318,2.36,289.12838,1.58038,3,7
2022-08-30T11:10:15.20Z,56.1348880,9.0187855,1011.614,19.15,-52.77,-4.70,17.523,25.344,2.42,289.94872,1.70110,3,7
2022-08-30T11:10:15.40Z,56.1349243,9.0186118,1012.966,19.46,-53.24,-5.02,17.534,25.374,2.48,290.07802,1.72485,3,7
2022-08-30T11:10:15.60Z,56.1349617,9.0184422,1013.577,19.69,-52.89,-4.67,17.501,25.356,2.50,290.42162,1.66112,3,7
2022-08-30T11:10:15.80Z,56.1350004,9.0182711,1014.092,19.94,-52.96,-4.49,17.406,25.271,2.33,290.63204,1.64003,3,7
2022-08-30T11:10:16.00Z,56.1350407,9.0180961,1014.166,20.19,-53.38,-4.38,18.138,27.055,2.24,290.72078,1.55688,3,8
2022-08-30T11:10:16.20Z,56.1350808,9.0179184,1015.397,20.68,-53.53,-4.57,18.411,27.185,2.20,291.12256,1.55376,3,8
2022-08-30T11:10:16.40Z,56.1351192,9.0177417,1016.219,20.74,-53.56,-4.46,18.461,27.187,2.15,291.16738,1.50624,3,8
2022-08-30T11:10:16.60Z,56.1351589,9.0175661,1017.680,20.86,-53.26,-4.70,18.485,27.215,2.17,291.38516,1.51761,3,8
2022-08-30T11:10:16.80Z,56.1351971,9.0173939,1018.987,20.66,-52.65,-4.65,18.472,27.208,2.22,291.42762,1.53619,3,8
2022-08-30T11:10:17.00Z,56.1352390,9.0172186,1018.830,20.92,-52.07,-4.64,17.142,25.402,2.16,291.88940,1.61467,3,9
2022-08-30T11:10:17.20Z,56.1352788,9.0170504,1019.141,21.46,-51.41,-4.98,18.474,26.783,2.14,292.66106,1.68281,3,8
2022-08-30T11:10:17.40Z,56.1353164,9.0168840,1019.391,21.71,-51.54,-5.15,17.031,25.111,2.09,292.84262,1.62909,3,9
2022-08-30T11:10:17.60Z,56.1353557,9.0167169,1019.315,21.97,-51.25,-5.35,18.412,26.604,2.13,293.20256,1.64026,3,8
2022-08-30T11:10:17.80Z,56.1353964,9.0165530,1019.638,22.45,-50.57,-5.63,18.404,26.549,2.08,293.94132,1.63691,3,8
2022-08-30T11:10:18.00Z,56.1354389,9.0163912,1019.681,22.97,-49.49,-5.80,18.582,26.677,2.08,294.89270,1.66947,3,7
2022-08-30T11:10:18.20Z,56.1354758,9.0162351,1020.070,22.96,-49.33,-5.63,18.538,26.556,2.09,294.96134,1.67307,3,7
2022-08-30T11:10:18.40Z,56.1355113,9.0160864,1021.769,22.92,-48.96,-5.71,16.899,24.508,2.11,295.08798,1.67585,3,8
2022-08-30T11:10:18.60Z,56.1355529,9.0159308,1022.952,23.33,-48.58,-5.85,16.811,24.320,2.15,295.65294,1.71201,3,8
2022-08-30T11:10:18.80Z,56.1355994,9.0157709,1023.551,23.73,-48.38,-6.13,16.753,24.201,2.24,296.13044,1.71088,3,8
